,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-22 03:31:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-22 03:33:00-04:00,1375.0,1375.0,1374.75,1374.75,3,3,4124.75
2021-07-22 03:34:00-04:00,1374.75,1374.75,1365.0,1370.5,109,69,149212.25
2021-07-22 03:35:00-04:00,1369.25,1371.0,1369.25,1369.25,7,7,9590.75
2021-07-22 03:36:00-04:00,1369.5,1370.75,1369.5,1370.75,5,4,6851.0
2021-07-22 03:37:00-04:00,1371.25,1371.25,1370.5,1370.5,2,2,2741.75
2021-07-22 03:38:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-07-22 03:40:00-04:00,1371.75,1371.75,1371.5,1371.5,3,3,4114.75
2021-07-22 03:41:00-04:00,1372.0,1372.0,1372.0,1372.0,5,2,6860.0
2021-07-22 03:42:00-04:00,1371.25,1371.25,1370.75,1370.75,2,2,2742.0
2021-07-22 03:44:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-07-22 03:47:00-04:00,1371.75,1371.75,1371.5,1371.5,2,2,2743.25
2021-07-22 03:52:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-22 03:56:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-22 04:00:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-22 04:03:00-04:00,1367.75,1367.75,1367.25,1367.25,4,2,5470.5
2021-07-22 04:04:00-04:00,1369.25,1369.75,1369.25,1369.75,4,3,5477.5
2021-07-22 04:06:00-04:00,1369.25,1369.25,1369.25,1369.25,2,2,2738.5
2021-07-22 04:07:00-04:00,1368.5,1368.5,1368.5,1368.5,2,2,2737.0
2021-07-22 04:10:00-04:00,1368.5,1369.0,1368.5,1369.0,2,2,2737.5
2021-07-22 04:13:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-22 04:15:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-22 04:22:00-04:00,1373.75,1373.75,1373.75,1373.75,2,2,2747.5
2021-07-22 04:24:00-04:00,1375.25,1376.5,1375.25,1375.75,7,5,9631.0
2021-07-22 04:26:00-04:00,1376.5,1377.75,1376.5,1377.75,10,5,13774.25
2021-07-22 04:27:00-04:00,1377.5,1377.5,1377.5,1377.5,5,4,6887.5
2021-07-22 04:28:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-07-22 04:29:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-22 04:33:00-04:00,1375.75,1375.75,1375.5,1375.5,3,2,4126.75
2021-07-22 04:34:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-22 04:35:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-22 04:42:00-04:00,1373.25,1373.25,1373.0,1373.0,3,3,4119.25
2021-07-22 04:50:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-22 04:52:00-04:00,1375.25,1375.25,1375.25,1375.25,3,3,4125.75
2021-07-22 04:57:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-22 05:10:00-04:00,1373.25,1373.5,1373.25,1373.5,3,3,4120.25
2021-07-22 05:11:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-22 05:13:00-04:00,1373.0,1373.0,1373.0,1373.0,3,2,4119.0
2021-07-22 05:15:00-04:00,1372.5,1372.5,1371.5,1371.5,18,6,24694.75
2021-07-22 05:16:00-04:00,1371.25,1371.25,1371.25,1371.25,5,4,6856.25
2021-07-22 05:17:00-04:00,1370.5,1370.5,1370.25,1370.25,3,3,4111.0
2021-07-22 05:19:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-07-22 05:22:00-04:00,1369.75,1369.75,1368.75,1368.75,2,2,2738.5
2021-07-22 05:29:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-22 05:34:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-07-22 05:35:00-04:00,1369.0,1369.0,1369.0,1369.0,4,4,5476.0
2021-07-22 05:39:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-22 05:42:00-04:00,1371.25,1371.75,1371.25,1371.75,3,2,4114.75
2021-07-22 05:52:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-07-22 05:54:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-22 06:00:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-22 06:18:00-04:00,1367.5,1367.5,1367.5,1367.5,3,1,4102.5
2021-07-22 06:20:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-22 06:23:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-22 06:24:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-07-22 06:25:00-04:00,1370.0,1370.25,1370.0,1370.25,4,2,5480.75
2021-07-22 06:28:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-07-22 06:29:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-07-22 06:30:00-04:00,1371.25,1371.25,1371.0,1371.0,2,2,2742.25
2021-07-22 06:38:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-22 06:43:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-22 06:48:00-04:00,1373.25,1373.5,1373.25,1373.5,2,2,2746.75
2021-07-22 06:49:00-04:00,1373.25,1373.75,1373.25,1373.75,2,2,2747.0
2021-07-22 06:51:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-22 06:58:00-04:00,1371.75,1371.75,1371.75,1371.75,2,2,2743.5
2021-07-22 07:12:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-22 07:30:00-04:00,1370.0,1370.5,1370.0,1370.5,2,2,2740.5
2021-07-22 07:31:00-04:00,1370.25,1371.25,1370.25,1371.25,3,2,4111.75
2021-07-22 07:32:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-07-22 07:33:00-04:00,1370.5,1370.5,1370.5,1370.5,2,1,2741.0
2021-07-22 07:36:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-07-22 07:37:00-04:00,1370.75,1370.75,1370.75,1370.75,2,1,2741.5
2021-07-22 07:41:00-04:00,1369.5,1369.5,1369.5,1369.5,10,1,13695.0
2021-07-22 07:42:00-04:00,1368.75,1368.75,1368.75,1368.75,5,1,6843.75
2021-07-22 07:49:00-04:00,1366.0,1366.0,1366.0,1366.0,5,2,6830.0
2021-07-22 07:51:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-22 07:52:00-04:00,1366.0,1366.0,1365.75,1365.75,2,2,2731.75
2021-07-22 07:54:00-04:00,1365.75,1366.0,1365.75,1366.0,3,2,4097.75
2021-07-22 07:55:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-22 07:56:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-22 07:57:00-04:00,1365.0,1365.0,1362.0,1363.25,9,8,12268.25
2021-07-22 08:00:00-04:00,1362.5,1362.5,1362.5,1362.5,6,2,8175.0
2021-07-22 08:02:00-04:00,1361.5,1361.5,1361.25,1361.5,7,4,9530.0
2021-07-22 08:04:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-07-22 08:05:00-04:00,1361.25,1362.25,1361.0,1362.25,3,3,4084.5
2021-07-22 08:06:00-04:00,1362.5,1362.5,1362.0,1362.0,8,2,10897.5
2021-07-22 08:07:00-04:00,1362.0,1362.0,1362.0,1362.0,9,1,12258.0
2021-07-22 08:08:00-04:00,1360.25,1362.0,1360.25,1362.0,12,3,16338.0
2021-07-22 08:10:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-22 08:12:00-04:00,1361.25,1361.25,1361.25,1361.25,3,3,4083.75
2021-07-22 08:13:00-04:00,1361.0,1361.75,1361.0,1361.75,12,4,16337.5
2021-07-22 08:14:00-04:00,1361.5,1361.5,1360.5,1361.25,9,8,12249.25
2021-07-22 08:15:00-04:00,1360.5,1361.0,1360.5,1361.0,8,3,10885.0
2021-07-22 08:16:00-04:00,1361.75,1362.5,1361.75,1362.5,2,2,2724.25
2021-07-22 08:17:00-04:00,1362.75,1363.75,1362.75,1363.75,3,2,4090.25
2021-07-22 08:18:00-04:00,1365.0,1365.0,1365.0,1365.0,4,4,5460.0
2021-07-22 08:19:00-04:00,1364.75,1367.0,1364.75,1366.75,7,6,9563.25
2021-07-22 08:20:00-04:00,1366.25,1366.5,1366.25,1366.5,6,4,8197.75
2021-07-22 08:21:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-22 08:22:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-22 08:31:00-04:00,1363.5,1363.5,1363.0,1363.0,7,3,9541.75
2021-07-22 08:33:00-04:00,1364.25,1366.0,1364.25,1366.0,4,3,5461.5
2021-07-22 08:37:00-04:00,1365.0,1365.0,1365.0,1365.0,2,2,2730.0
2021-07-22 08:39:00-04:00,1365.5,1365.5,1365.5,1365.5,2,2,2731.0
2021-07-22 08:40:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-22 08:41:00-04:00,1366.5,1367.0,1366.5,1366.75,25,6,34171.0
2021-07-22 08:42:00-04:00,1365.5,1366.0,1365.5,1366.0,7,2,9561.5
2021-07-22 08:43:00-04:00,1366.75,1366.75,1366.75,1366.75,2,1,2733.5
2021-07-22 08:44:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-22 09:29:00-04:00,1366.75,1366.75,1366.5,1366.5,5,5,6833.5
2021-07-22 09:30:00-04:00,1367.0,1369.0,1365.0,1365.0,73,48,99825.25
2021-07-22 09:31:00-04:00,1365.0,1368.0,1363.5,1367.5,42,20,57323.25
2021-07-22 09:32:00-04:00,1368.0,1369.75,1365.0,1365.0,19,15,25983.75
2021-07-22 09:33:00-04:00,1366.75,1366.75,1366.5,1366.5,4,3,5466.25
2021-07-22 09:34:00-04:00,1366.25,1366.25,1364.0,1364.25,15,10,20466.25
2021-07-22 09:35:00-04:00,1363.75,1363.75,1362.5,1362.5,2,2,2726.25
2021-07-22 09:36:00-04:00,1361.5,1361.5,1361.0,1361.5,6,5,8168.0
2021-07-22 09:37:00-04:00,1361.25,1361.25,1359.5,1359.5,14,11,19045.75
2021-07-22 09:38:00-04:00,1359.25,1360.0,1355.25,1357.25,51,38,69216.0
2021-07-22 09:39:00-04:00,1356.75,1358.0,1356.75,1357.5,9,8,12215.0
2021-07-22 09:40:00-04:00,1357.0,1360.0,1357.0,1360.0,25,18,33969.75
2021-07-22 09:41:00-04:00,1358.75,1359.75,1358.25,1359.5,54,20,73387.0
2021-07-22 09:42:00-04:00,1358.75,1359.5,1358.25,1359.5,11,10,14947.5
2021-07-22 09:43:00-04:00,1359.75,1362.75,1359.75,1362.75,38,28,51730.5
2021-07-22 09:44:00-04:00,1362.5,1362.75,1362.5,1362.75,5,5,6813.0
2021-07-22 09:45:00-04:00,1362.0,1362.0,1360.0,1360.5,14,13,19050.75
2021-07-22 09:46:00-04:00,1359.75,1360.25,1358.75,1360.25,17,15,23111.5
2021-07-22 09:47:00-04:00,1359.75,1360.75,1359.0,1359.0,27,12,36724.0
2021-07-22 09:48:00-04:00,1359.0,1359.0,1357.25,1357.25,13,8,17658.75
2021-07-22 09:49:00-04:00,1357.75,1357.75,1357.25,1357.25,10,3,13575.5
2021-07-22 09:50:00-04:00,1358.75,1361.0,1358.75,1361.0,10,9,13599.75
2021-07-22 09:51:00-04:00,1360.5,1360.5,1360.25,1360.25,2,2,2720.75
2021-07-22 09:52:00-04:00,1361.0,1362.25,1360.25,1362.25,26,11,35376.5
2021-07-22 09:53:00-04:00,1362.25,1362.5,1361.5,1361.5,12,5,16342.25
2021-07-22 09:54:00-04:00,1361.75,1362.75,1361.75,1362.75,3,3,4086.75
2021-07-22 09:55:00-04:00,1361.25,1361.5,1361.0,1361.5,11,5,14975.5
2021-07-22 09:56:00-04:00,1362.0,1362.25,1359.0,1359.25,29,14,39446.25
2021-07-22 09:57:00-04:00,1359.75,1359.75,1359.0,1359.0,12,8,16312.75
2021-07-22 09:58:00-04:00,1359.5,1359.5,1359.25,1359.5,7,7,9516.0
2021-07-22 09:59:00-04:00,1360.25,1361.5,1360.25,1361.25,10,7,13610.5
2021-07-22 10:00:00-04:00,1360.75,1360.75,1360.75,1360.75,5,1,6803.75
2021-07-22 10:01:00-04:00,1360.25,1360.25,1359.5,1359.75,9,5,12237.25
2021-07-22 10:02:00-04:00,1359.5,1360.75,1359.25,1360.25,18,9,24477.5
2021-07-22 10:03:00-04:00,1360.25,1361.0,1360.0,1361.0,9,7,12243.5
2021-07-22 10:04:00-04:00,1360.75,1361.75,1360.75,1361.75,5,5,6806.25
2021-07-22 10:05:00-04:00,1361.0,1361.75,1361.0,1361.25,16,6,21783.0
2021-07-22 10:06:00-04:00,1361.0,1361.5,1361.0,1361.25,7,7,9528.25
2021-07-22 10:07:00-04:00,1361.25,1362.5,1361.0,1362.5,4,4,5447.0
2021-07-22 10:08:00-04:00,1362.0,1364.0,1362.0,1364.0,9,6,12270.5
2021-07-22 10:10:00-04:00,1363.5,1364.75,1363.5,1364.75,17,8,23190.75
2021-07-22 10:11:00-04:00,1365.0,1365.25,1364.5,1365.25,11,6,15012.75
2021-07-22 10:12:00-04:00,1364.25,1365.5,1364.25,1365.5,17,9,23199.0
2021-07-22 10:13:00-04:00,1365.5,1366.0,1365.5,1366.0,12,4,16390.25
2021-07-22 10:14:00-04:00,1366.25,1366.75,1366.0,1366.25,11,7,15029.75
2021-07-22 10:15:00-04:00,1367.0,1367.5,1365.75,1366.5,13,11,17765.5
2021-07-22 10:16:00-04:00,1366.5,1367.0,1366.25,1367.0,28,16,38261.25
2021-07-22 10:17:00-04:00,1366.75,1367.75,1366.5,1366.5,20,10,27343.0
2021-07-22 10:18:00-04:00,1366.25,1366.25,1364.5,1364.5,7,3,9555.0
2021-07-22 10:19:00-04:00,1364.5,1364.5,1363.75,1364.0,13,7,17734.75
2021-07-22 10:20:00-04:00,1364.0,1364.0,1362.5,1363.0,11,9,14996.75
2021-07-22 10:21:00-04:00,1362.75,1362.75,1361.25,1362.0,20,12,27240.0
2021-07-22 10:22:00-04:00,1362.5,1363.25,1362.0,1363.25,12,6,16352.0
2021-07-22 10:23:00-04:00,1364.0,1364.0,1363.5,1363.5,2,2,2727.5
2021-07-22 10:24:00-04:00,1363.75,1363.75,1363.25,1363.75,21,9,28631.75
2021-07-22 10:25:00-04:00,1364.75,1364.75,1364.5,1364.5,2,2,2729.25
2021-07-22 10:26:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-22 10:27:00-04:00,1364.0,1364.0,1364.0,1364.0,2,1,2728.0
2021-07-22 10:28:00-04:00,1364.0,1364.0,1363.25,1363.25,52,22,70925.5
2021-07-22 10:29:00-04:00,1361.75,1361.75,1361.0,1361.5,5,3,6807.0
2021-07-22 10:30:00-04:00,1360.5,1360.75,1360.5,1360.75,4,2,5442.25
2021-07-22 10:31:00-04:00,1360.0,1360.0,1357.25,1358.75,36,20,48897.25
2021-07-22 10:32:00-04:00,1358.5,1358.5,1358.0,1358.0,7,3,9506.75
2021-07-22 10:33:00-04:00,1358.0,1358.0,1356.75,1357.25,31,7,42063.75
2021-07-22 10:35:00-04:00,1356.5,1356.5,1355.25,1355.25,9,6,12205.5
2021-07-22 10:36:00-04:00,1354.5,1355.0,1354.25,1355.0,18,10,24383.0
2021-07-22 10:37:00-04:00,1354.5,1355.75,1354.5,1355.75,7,4,9486.75
2021-07-22 10:38:00-04:00,1355.75,1355.75,1355.5,1355.5,3,2,4066.75
2021-07-22 10:39:00-04:00,1355.25,1356.25,1355.25,1356.0,76,27,103052.0
2021-07-22 10:40:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-07-22 10:41:00-04:00,1355.5,1355.5,1355.25,1355.5,12,4,16265.75
2021-07-22 10:42:00-04:00,1355.25,1355.25,1355.25,1355.25,4,4,5421.0
2021-07-22 10:43:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-07-22 10:44:00-04:00,1355.5,1355.5,1355.25,1355.25,2,2,2710.75
2021-07-22 10:45:00-04:00,1355.5,1355.75,1355.25,1355.25,59,19,79975.25
2021-07-22 10:46:00-04:00,1355.0,1355.75,1355.0,1355.5,21,12,28465.75
2021-07-22 10:47:00-04:00,1354.75,1356.0,1354.5,1356.0,8,5,10840.25
2021-07-22 10:48:00-04:00,1356.0,1356.0,1353.25,1353.25,10,5,13545.25
2021-07-22 10:49:00-04:00,1353.0,1353.0,1350.5,1350.75,24,18,32434.25
2021-07-22 10:50:00-04:00,1350.75,1350.75,1349.25,1349.5,17,13,22947.0
2021-07-22 10:51:00-04:00,1348.75,1349.5,1347.5,1349.5,61,24,82255.25
2021-07-22 10:52:00-04:00,1349.5,1349.5,1347.0,1347.0,27,12,36412.0
2021-07-22 10:53:00-04:00,1347.0,1347.75,1346.75,1347.75,16,10,21556.75
2021-07-22 10:54:00-04:00,1347.5,1348.25,1347.25,1347.25,10,8,13476.75
2021-07-22 10:55:00-04:00,1347.0,1347.5,1346.5,1347.5,10,9,13468.5
2021-07-22 10:56:00-04:00,1347.0,1347.75,1347.0,1347.75,36,16,48495.75
2021-07-22 10:57:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-07-22 10:58:00-04:00,1349.0,1350.75,1349.0,1350.75,50,25,67480.75
2021-07-22 10:59:00-04:00,1350.5,1351.0,1350.0,1350.25,27,25,36465.75
2021-07-22 11:00:00-04:00,1350.0,1350.75,1350.0,1350.75,12,7,16202.5
2021-07-22 11:01:00-04:00,1350.25,1351.25,1350.0,1351.0,23,11,31062.0
2021-07-22 11:02:00-04:00,1351.0,1352.25,1350.75,1352.25,21,12,28371.5
2021-07-22 11:03:00-04:00,1352.0,1352.25,1351.25,1351.75,20,15,27035.75
2021-07-22 11:04:00-04:00,1351.25,1351.5,1351.0,1351.5,12,6,16215.0
2021-07-22 11:05:00-04:00,1351.0,1351.25,1350.5,1351.0,6,6,8105.5
2021-07-22 11:06:00-04:00,1351.5,1351.5,1351.5,1351.5,3,2,4054.5
2021-07-22 11:07:00-04:00,1351.75,1354.0,1351.75,1354.0,16,8,21650.0
2021-07-22 11:08:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-22 11:09:00-04:00,1352.0,1352.0,1351.75,1352.0,7,5,9463.5
2021-07-22 11:10:00-04:00,1351.75,1352.0,1351.75,1352.0,4,2,5407.25
2021-07-22 11:11:00-04:00,1351.75,1353.25,1351.5,1353.25,21,14,28394.75
2021-07-22 11:12:00-04:00,1353.5,1354.25,1353.5,1354.25,5,3,6770.0
2021-07-22 11:13:00-04:00,1353.75,1354.25,1353.5,1354.25,9,7,12184.25
2021-07-22 11:14:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-22 11:15:00-04:00,1354.0,1354.75,1354.0,1354.75,4,2,5418.25
2021-07-22 11:16:00-04:00,1353.75,1353.75,1352.75,1352.75,44,23,59542.75
2021-07-22 11:17:00-04:00,1353.0,1354.25,1353.0,1353.75,16,7,21658.75
2021-07-22 11:18:00-04:00,1353.25,1353.25,1352.5,1352.75,6,3,8116.5
2021-07-22 11:19:00-04:00,1353.0,1353.5,1353.0,1353.25,10,6,13532.25
2021-07-22 11:20:00-04:00,1353.25,1354.5,1353.25,1354.5,21,15,28428.75
2021-07-22 11:21:00-04:00,1354.75,1355.0,1354.25,1354.25,7,4,9484.0
2021-07-22 11:22:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-07-22 11:23:00-04:00,1354.5,1354.5,1354.5,1354.5,2,1,2709.0
2021-07-22 11:24:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-22 11:25:00-04:00,1354.0,1354.5,1354.0,1354.5,7,5,9478.5
