,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-16 21:50:00-04:00,1373.5,1373.5,1373.5,1373.5,5,1,6867.5
2021-08-16 21:53:00-04:00,1373.75,1374.0,1373.75,1374.0,86,10,118162.5
2021-08-16 21:54:00-04:00,1374.0,1374.0,1374.0,1374.0,5,3,6870.0
2021-08-16 21:56:00-04:00,1374.0,1374.0,1374.0,1374.0,2,1,2748.0
2021-08-16 21:57:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-08-16 21:59:00-04:00,1375.0,1375.25,1375.0,1375.25,6,3,8251.0
2021-08-16 22:00:00-04:00,1376.0,1376.0,1376.0,1376.0,5,1,6880.0
2021-08-16 22:01:00-04:00,1375.75,1376.0,1375.75,1376.0,66,2,90810.25
2021-08-16 22:03:00-04:00,1375.75,1376.0,1375.75,1376.0,77,12,105950.0
2021-08-16 22:04:00-04:00,1376.0,1376.0,1376.0,1376.0,11,7,15136.0
2021-08-16 22:10:00-04:00,1376.0,1376.0,1376.0,1376.0,115,26,158240.0
2021-08-16 22:12:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-08-16 22:14:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-08-16 22:20:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-08-16 22:34:00-04:00,1376.0,1376.0,1376.0,1376.0,32,16,44032.0
2021-08-16 22:35:00-04:00,1375.75,1375.75,1375.75,1375.75,3,1,4127.25
2021-08-16 23:00:00-04:00,1375.75,1375.75,1375.75,1375.75,3,2,4127.25
2021-08-16 23:09:00-04:00,1375.0,1375.0,1374.5,1374.5,15,2,20618.5
2021-08-16 23:37:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-08-17 00:17:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-08-17 00:30:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-08-17 01:29:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-08-17 01:35:00-04:00,1374.75,1375.0,1374.75,1375.0,69,16,94872.5
2021-08-17 01:36:00-04:00,1375.0,1375.0,1375.0,1375.0,13,7,17875.0
2021-08-17 01:37:00-04:00,1375.0,1375.0,1375.0,1375.0,19,10,26125.0
2021-08-17 01:38:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-08-17 01:40:00-04:00,1375.0,1375.0,1375.0,1375.0,6,5,8250.0
2021-08-17 01:41:00-04:00,1375.0,1375.0,1375.0,1375.0,8,5,11000.0
2021-08-17 01:51:00-04:00,1375.0,1375.0,1375.0,1375.0,10,4,13750.0
2021-08-17 02:00:00-04:00,1375.0,1375.0,1375.0,1375.0,3,3,4125.0
2021-08-17 02:01:00-04:00,1375.0,1375.0,1375.0,1375.0,4,3,5500.0
2021-08-17 02:02:00-04:00,1375.0,1375.0,1375.0,1375.0,9,5,12375.0
2021-08-17 02:05:00-04:00,1375.0,1375.0,1375.0,1375.0,8,3,11000.0
2021-08-17 02:09:00-04:00,1375.0,1375.0,1375.0,1375.0,15,10,20625.0
2021-08-17 02:10:00-04:00,1375.0,1375.0,1375.0,1375.0,14,6,19250.0
2021-08-17 02:14:00-04:00,1375.0,1375.0,1375.0,1375.0,3,3,4125.0
2021-08-17 02:15:00-04:00,1375.0,1375.0,1375.0,1375.0,2,2,2750.0
2021-08-17 02:16:00-04:00,1375.0,1375.0,1375.0,1375.0,56,21,77000.0
2021-08-17 02:20:00-04:00,1374.0,1374.0,1374.0,1374.0,24,12,32976.0
2021-08-17 02:21:00-04:00,1374.0,1374.0,1374.0,1374.0,9,4,12366.0
2021-08-17 02:22:00-04:00,1374.75,1374.75,1374.75,1374.75,18,3,24745.5
2021-08-17 02:23:00-04:00,1374.75,1375.0,1374.75,1375.0,23,5,31624.0
2021-08-17 02:25:00-04:00,1374.75,1375.0,1374.75,1375.0,17,2,23374.5
2021-08-17 02:26:00-04:00,1374.75,1374.75,1374.75,1374.75,20,11,27495.0
2021-08-17 02:47:00-04:00,1376.0,1376.25,1376.0,1376.25,40,14,55045.0
2021-08-17 02:49:00-04:00,1376.0,1376.0,1376.0,1376.0,20,13,27520.0
2021-08-17 02:51:00-04:00,1375.5,1375.5,1375.5,1375.5,18,8,24759.0
2021-08-17 02:53:00-04:00,1374.25,1374.25,1374.25,1374.25,2,1,2748.5
2021-08-17 02:54:00-04:00,1374.0,1374.0,1374.0,1374.0,8,2,10992.0
2021-08-17 02:55:00-04:00,1374.0,1374.0,1374.0,1374.0,14,5,19236.0
2021-08-17 02:59:00-04:00,1374.0,1374.0,1374.0,1374.0,12,4,16488.0
2021-08-17 03:01:00-04:00,1374.0,1374.0,1374.0,1374.0,22,11,30228.0
2021-08-17 03:04:00-04:00,1374.0,1374.0,1374.0,1374.0,8,5,10992.0
2021-08-17 03:05:00-04:00,1374.0,1374.0,1374.0,1374.0,66,29,90684.0
2021-08-17 03:06:00-04:00,1374.0,1374.0,1374.0,1374.0,16,7,21984.0
2021-08-17 03:07:00-04:00,1374.0,1374.0,1374.0,1374.0,22,2,30228.0
2021-08-17 03:08:00-04:00,1374.0,1374.0,1374.0,1374.0,42,25,57708.0
2021-08-17 03:13:00-04:00,1372.25,1372.25,1372.25,1372.25,5,1,6861.25
2021-08-17 03:28:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-08-17 03:31:00-04:00,1373.0,1373.0,1373.0,1373.0,5,1,6865.0
2021-08-17 03:59:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-08-17 04:24:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-08-17 04:30:00-04:00,1373.0,1373.0,1373.0,1373.0,2,1,2746.0
2021-08-17 04:42:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-08-17 04:44:00-04:00,1371.75,1371.75,1371.5,1371.5,3,3,4115.0
2021-08-17 04:55:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-08-17 04:59:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-08-17 05:00:00-04:00,1371.0,1371.0,1371.0,1371.0,2,1,2742.0
2021-08-17 05:02:00-04:00,1370.25,1370.25,1370.25,1370.25,4,2,5481.0
2021-08-17 05:08:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-08-17 05:10:00-04:00,1369.75,1369.75,1369.75,1369.75,2,1,2739.5
2021-08-17 05:52:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-08-17 05:53:00-04:00,1370.75,1370.75,1370.75,1370.75,2,2,2741.5
2021-08-17 06:08:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-08-17 06:17:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-08-17 06:20:00-04:00,1369.0,1369.0,1369.0,1369.0,18,2,24642.0
2021-08-17 06:21:00-04:00,1369.0,1369.0,1369.0,1369.0,2,2,2738.0
2021-08-17 06:27:00-04:00,1369.0,1369.0,1369.0,1369.0,3,3,4107.0
2021-08-17 06:30:00-04:00,1368.75,1368.75,1368.75,1368.75,2,2,2737.5
2021-08-17 06:31:00-04:00,1368.5,1368.5,1368.5,1368.5,4,4,5474.0
2021-08-17 06:32:00-04:00,1368.5,1368.5,1368.5,1368.5,2,2,2737.0
2021-08-17 06:35:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-08-17 06:37:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-08-17 07:06:00-04:00,1369.25,1369.25,1369.25,1369.25,2,1,2738.5
2021-08-17 07:10:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-08-17 07:12:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-08-17 07:27:00-04:00,1368.0,1368.0,1368.0,1368.0,5,1,6840.0
2021-08-17 07:28:00-04:00,1368.5,1368.5,1368.5,1368.5,32,4,43792.0
2021-08-17 07:39:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-08-17 07:48:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-08-17 07:50:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-08-17 07:51:00-04:00,1366.0,1366.25,1366.0,1366.25,2,2,2732.25
2021-08-17 07:56:00-04:00,1366.0,1366.0,1365.75,1365.75,4,4,5463.75
2021-08-17 07:58:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-08-17 07:59:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-08-17 08:00:00-04:00,1365.75,1365.75,1365.75,1365.75,2,2,2731.5
2021-08-17 08:04:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-08-17 08:06:00-04:00,1367.75,1367.75,1367.75,1367.75,4,1,5471.0
2021-08-17 08:19:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-08-17 08:29:00-04:00,1369.0,1369.75,1369.0,1369.75,8,5,10956.5
2021-08-17 08:30:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-08-17 08:31:00-04:00,1370.25,1370.75,1370.25,1370.75,10,5,13704.75
2021-08-17 08:32:00-04:00,1370.25,1370.5,1369.75,1370.5,15,7,20553.0
2021-08-17 08:33:00-04:00,1370.75,1370.75,1369.75,1370.0,24,13,32881.75
2021-08-17 08:34:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-08-17 08:35:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-08-17 08:37:00-04:00,1370.5,1370.5,1370.5,1370.5,3,2,4111.5
2021-08-17 08:40:00-04:00,1369.0,1369.0,1369.0,1369.0,2,2,2738.0
2021-08-17 08:41:00-04:00,1368.75,1369.25,1368.75,1369.25,2,2,2738.0
2021-08-17 08:42:00-04:00,1369.75,1370.75,1369.75,1370.75,3,3,4110.75
2021-08-17 08:44:00-04:00,1371.0,1371.0,1371.0,1371.0,2,1,2742.0
2021-08-17 09:30:00-04:00,1370.75,1370.75,1368.0,1370.25,196,58,268270.75
2021-08-17 09:31:00-04:00,1367.75,1368.25,1367.75,1368.25,33,9,45151.75
2021-08-17 09:32:00-04:00,1368.5,1369.25,1368.25,1368.25,4,4,5474.25
2021-08-17 09:33:00-04:00,1370.75,1371.75,1370.75,1371.0,24,6,32906.0
2021-08-17 09:34:00-04:00,1371.0,1372.75,1371.0,1372.75,38,13,52105.25
2021-08-17 09:35:00-04:00,1374.25,1375.0,1373.5,1375.0,22,10,30230.0
2021-08-17 09:36:00-04:00,1374.75,1374.75,1372.75,1372.75,15,11,20605.0
2021-08-17 09:37:00-04:00,1373.25,1373.75,1373.25,1373.75,11,3,15106.25
2021-08-17 09:38:00-04:00,1373.75,1374.25,1373.0,1373.0,4,3,5494.0
2021-08-17 09:39:00-04:00,1373.5,1373.75,1373.0,1373.0,58,10,79661.75
2021-08-17 09:40:00-04:00,1373.5,1373.75,1373.25,1373.25,8,4,10988.0
2021-08-17 09:41:00-04:00,1373.25,1373.25,1372.0,1372.25,27,15,37058.75
2021-08-17 09:42:00-04:00,1372.0,1373.0,1371.5,1371.75,47,14,64489.5
2021-08-17 09:43:00-04:00,1371.75,1371.75,1371.25,1371.25,15,9,20570.5
2021-08-17 09:44:00-04:00,1371.0,1371.0,1369.5,1370.5,36,14,49321.25
2021-08-17 09:45:00-04:00,1370.75,1371.75,1370.0,1371.75,63,22,86358.0
2021-08-17 09:46:00-04:00,1371.5,1371.5,1369.75,1369.75,5,4,6854.75
2021-08-17 09:47:00-04:00,1369.75,1369.75,1367.25,1368.5,222,50,303681.0
2021-08-17 09:48:00-04:00,1368.25,1369.25,1368.25,1369.25,13,5,17793.5
2021-08-17 09:49:00-04:00,1368.75,1368.75,1368.0,1368.25,11,8,15051.5
2021-08-17 09:50:00-04:00,1368.75,1369.0,1367.75,1368.25,28,17,38318.75
2021-08-17 09:51:00-04:00,1367.25,1368.5,1367.25,1368.25,9,4,12312.25
2021-08-17 09:52:00-04:00,1368.25,1369.5,1368.0,1369.5,12,9,16424.75
2021-08-17 09:53:00-04:00,1368.0,1368.0,1368.0,1368.0,6,4,8208.0
2021-08-17 09:54:00-04:00,1368.0,1368.25,1367.75,1368.25,11,3,15047.0
2021-08-17 09:55:00-04:00,1369.0,1369.25,1368.5,1368.75,15,9,20533.5
2021-08-17 09:56:00-04:00,1368.25,1368.75,1367.75,1368.25,8,5,10945.75
2021-08-17 09:57:00-04:00,1368.5,1368.75,1368.25,1368.25,12,4,16421.75
2021-08-17 09:58:00-04:00,1368.75,1369.0,1368.25,1369.0,15,11,20526.5
2021-08-17 09:59:00-04:00,1369.25,1369.5,1369.0,1369.5,7,5,9584.75
2021-08-17 10:00:00-04:00,1369.0,1370.0,1368.5,1370.0,9,7,12322.75
2021-08-17 10:01:00-04:00,1369.75,1369.75,1369.25,1369.25,20,7,27389.25
2021-08-17 10:02:00-04:00,1369.75,1370.25,1369.75,1370.25,153,81,209608.75
2021-08-17 10:03:00-04:00,1370.5,1370.75,1369.5,1369.5,127,76,173987.0
2021-08-17 10:04:00-04:00,1368.5,1368.5,1367.75,1368.0,51,12,69773.75
2021-08-17 10:05:00-04:00,1368.25,1368.5,1368.25,1368.5,2,2,2736.75
2021-08-17 10:06:00-04:00,1368.5,1369.0,1368.5,1369.0,4,3,5474.5
2021-08-17 10:08:00-04:00,1368.0,1368.0,1367.75,1367.75,8,2,10942.25
2021-08-17 10:09:00-04:00,1368.75,1369.25,1368.25,1368.25,9,7,12316.75
2021-08-17 10:10:00-04:00,1368.0,1368.0,1366.25,1366.25,14,10,19136.5
2021-08-17 10:11:00-04:00,1366.25,1366.25,1365.75,1366.0,4,3,5464.25
2021-08-17 10:12:00-04:00,1365.75,1367.0,1365.75,1367.0,11,7,15032.5
2021-08-17 10:13:00-04:00,1367.0,1367.0,1367.0,1367.0,7,4,9569.0
2021-08-17 10:14:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-08-17 10:15:00-04:00,1367.25,1367.5,1366.25,1366.5,24,19,32802.0
2021-08-17 10:16:00-04:00,1365.75,1366.0,1365.5,1366.0,7,4,9559.25
2021-08-17 10:17:00-04:00,1364.75,1365.0,1364.25,1364.25,17,7,23196.0
2021-08-17 10:18:00-04:00,1364.0,1364.0,1363.25,1364.0,33,16,45009.0
2021-08-17 10:19:00-04:00,1364.5,1366.0,1364.5,1366.0,17,12,23212.25
2021-08-17 10:20:00-04:00,1365.75,1365.75,1365.25,1365.25,6,5,8193.5
2021-08-17 10:21:00-04:00,1365.5,1365.75,1365.5,1365.5,51,15,69641.25
2021-08-17 10:22:00-04:00,1365.5,1366.75,1365.25,1366.75,12,8,16390.25
2021-08-17 10:23:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-08-17 10:24:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-08-17 10:25:00-04:00,1367.0,1367.0,1367.0,1367.0,2,2,2734.0
2021-08-17 10:26:00-04:00,1367.25,1367.25,1366.75,1366.75,3,3,4101.0
2021-08-17 10:27:00-04:00,1366.5,1367.75,1366.5,1367.75,2,2,2734.25
2021-08-17 10:28:00-04:00,1368.0,1369.0,1368.0,1369.0,21,10,28736.25
2021-08-17 10:29:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-08-17 10:30:00-04:00,1370.0,1370.5,1370.0,1370.5,29,6,39739.0
2021-08-17 10:31:00-04:00,1370.25,1370.5,1370.0,1370.5,8,5,10961.25
2021-08-17 10:32:00-04:00,1370.5,1370.75,1370.5,1370.5,13,5,17818.25
2021-08-17 10:33:00-04:00,1370.0,1370.0,1369.5,1369.5,38,5,52055.25
2021-08-17 10:34:00-04:00,1369.5,1370.5,1369.5,1370.25,149,33,204103.0
2021-08-17 10:35:00-04:00,1370.0,1370.5,1370.0,1370.0,49,5,67130.5
2021-08-17 10:36:00-04:00,1371.25,1371.25,1370.75,1371.25,5,4,6855.25
2021-08-17 10:37:00-04:00,1370.5,1372.0,1370.5,1372.0,5,3,6856.0
2021-08-17 10:38:00-04:00,1371.5,1372.0,1371.5,1371.75,15,8,20576.5
2021-08-17 10:39:00-04:00,1370.75,1371.0,1370.5,1371.0,8,7,10965.75
2021-08-17 10:40:00-04:00,1372.0,1372.0,1371.25,1371.25,4,3,5486.75
2021-08-17 10:41:00-04:00,1370.5,1370.5,1370.25,1370.25,7,3,9592.25
2021-08-17 10:42:00-04:00,1370.75,1371.0,1370.5,1370.5,3,3,4112.25
2021-08-17 10:43:00-04:00,1371.0,1371.0,1370.5,1370.75,10,7,13707.75
2021-08-17 10:44:00-04:00,1371.25,1371.25,1370.0,1370.0,27,22,36998.75
2021-08-17 10:45:00-04:00,1370.25,1370.25,1370.0,1370.0,49,17,67130.5
2021-08-17 10:46:00-04:00,1370.0,1371.0,1370.0,1371.0,20,14,27406.5
2021-08-17 10:48:00-04:00,1371.25,1371.25,1371.25,1371.25,4,2,5485.0
2021-08-17 10:49:00-04:00,1371.5,1371.75,1371.25,1371.25,11,6,15086.5
2021-08-17 10:50:00-04:00,1371.25,1371.25,1370.75,1371.0,8,4,10969.0
2021-08-17 10:51:00-04:00,1371.0,1371.25,1370.5,1371.0,5,5,6854.5
2021-08-17 10:52:00-04:00,1370.75,1371.25,1370.5,1370.75,8,6,10966.5
2021-08-17 10:53:00-04:00,1370.5,1370.5,1369.25,1369.25,49,27,67128.25
2021-08-17 10:54:00-04:00,1368.25,1368.75,1368.25,1368.75,11,8,15054.25
2021-08-17 10:57:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-08-17 10:58:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-08-17 10:59:00-04:00,1370.0,1371.0,1370.0,1371.0,16,13,21928.75
2021-08-17 11:00:00-04:00,1371.25,1371.25,1371.0,1371.25,7,3,9598.5
2021-08-17 11:01:00-04:00,1371.5,1371.5,1371.0,1371.0,2,2,2742.5
2021-08-17 11:02:00-04:00,1371.25,1371.5,1370.75,1371.0,8,5,10970.25
2021-08-17 11:03:00-04:00,1371.25,1371.5,1371.25,1371.25,11,3,15085.0
2021-08-17 11:04:00-04:00,1371.0,1371.25,1371.0,1371.25,5,5,6855.5
2021-08-17 11:05:00-04:00,1371.25,1372.75,1371.25,1372.75,20,15,27442.0
2021-08-17 11:06:00-04:00,1372.75,1372.75,1372.0,1372.0,5,5,6861.25
2021-08-17 11:07:00-04:00,1372.0,1373.25,1372.0,1373.25,20,10,27455.75
2021-08-17 11:08:00-04:00,1373.5,1374.0,1372.5,1372.5,31,15,42567.0
2021-08-17 11:09:00-04:00,1372.5,1372.75,1372.0,1372.25,21,7,28815.75
2021-08-17 11:10:00-04:00,1372.5,1372.75,1372.25,1372.75,6,3,8234.5
2021-08-17 11:11:00-04:00,1372.25,1372.25,1371.75,1372.0,5,4,6859.75
2021-08-17 11:12:00-04:00,1371.5,1372.0,1371.5,1371.5,13,3,17830.0
2021-08-17 11:13:00-04:00,1371.5,1371.5,1371.0,1371.0,45,4,61706.5
2021-08-17 11:14:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-08-17 11:15:00-04:00,1372.0,1372.25,1372.0,1372.0,10,6,13720.5
2021-08-17 11:17:00-04:00,1372.25,1372.5,1372.25,1372.5,4,3,5489.75
2021-08-17 11:18:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-08-17 11:20:00-04:00,1372.0,1372.0,1371.5,1371.5,2,2,2743.5
2021-08-17 11:21:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-08-17 11:22:00-04:00,1372.25,1373.25,1372.25,1372.75,8,6,10982.25
2021-08-17 11:23:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-08-17 11:24:00-04:00,1372.75,1372.75,1371.5,1371.5,12,4,16460.5
2021-08-17 11:25:00-04:00,1371.25,1371.5,1371.0,1371.5,3,3,4113.75
2021-08-17 11:26:00-04:00,1371.75,1371.75,1371.25,1371.25,2,2,2743.0
2021-08-17 11:27:00-04:00,1371.5,1371.5,1371.0,1371.0,3,2,4114.0
2021-08-17 11:28:00-04:00,1370.5,1370.5,1370.0,1370.0,18,5,24664.25
2021-08-17 11:29:00-04:00,1369.5,1369.5,1367.75,1368.0,10,7,13684.0
2021-08-17 11:30:00-04:00,1368.0,1368.25,1367.75,1368.25,13,4,17784.0
2021-08-17 11:31:00-04:00,1368.5,1369.0,1368.5,1369.0,3,2,4106.5
2021-08-17 11:32:00-04:00,1369.25,1369.25,1368.75,1368.75,13,8,17797.75
2021-08-17 11:33:00-04:00,1369.75,1369.75,1369.25,1369.25,2,2,2739.0
2021-08-17 11:34:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-08-17 11:35:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-08-17 11:36:00-04:00,1369.0,1369.0,1367.75,1367.75,5,4,6843.25
2021-08-17 11:37:00-04:00,1368.0,1368.75,1368.0,1368.75,7,5,9578.0
2021-08-17 11:38:00-04:00,1368.75,1368.75,1368.5,1368.5,3,3,4105.75
2021-08-17 11:39:00-04:00,1368.5,1368.5,1368.0,1368.25,14,9,19157.25
2021-08-17 11:40:00-04:00,1368.25,1368.5,1368.0,1368.0,5,4,6840.75
2021-08-17 11:41:00-04:00,1367.75,1367.75,1367.5,1367.75,10,5,13677.0
2021-08-17 11:42:00-04:00,1368.0,1368.0,1367.75,1367.75,2,2,2735.75
2021-08-17 11:43:00-04:00,1368.25,1369.0,1368.25,1368.75,4,4,5474.75
2021-08-17 11:44:00-04:00,1368.75,1368.75,1368.25,1368.75,5,4,6843.0
2021-08-17 11:45:00-04:00,1368.75,1368.75,1368.75,1368.75,4,1,5475.0
2021-08-17 11:47:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-08-17 11:48:00-04:00,1369.25,1369.25,1368.75,1368.75,2,2,2738.0
2021-08-17 11:50:00-04:00,1369.0,1369.25,1369.0,1369.25,2,2,2738.25
2021-08-17 11:51:00-04:00,1368.25,1368.5,1368.25,1368.5,2,2,2736.75
2021-08-17 11:52:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-08-17 11:53:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-08-17 11:54:00-04:00,1368.5,1368.5,1368.5,1368.5,3,2,4105.5
2021-08-17 11:56:00-04:00,1368.5,1368.5,1368.0,1368.25,11,3,15048.75
2021-08-17 11:57:00-04:00,1368.5,1368.75,1368.5,1368.75,2,2,2737.25
2021-08-17 11:58:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-08-17 11:59:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-08-17 12:00:00-04:00,1367.5,1367.5,1366.5,1366.5,15,10,20504.75
2021-08-17 12:01:00-04:00,1366.5,1366.5,1366.5,1366.5,4,1,5466.0
2021-08-17 12:02:00-04:00,1366.25,1366.25,1366.25,1366.25,5,5,6831.25
2021-08-17 12:03:00-04:00,1366.0,1366.25,1366.0,1366.25,22,14,30056.5
2021-08-17 12:04:00-04:00,1365.5,1366.0,1365.5,1365.75,6,3,8193.75
2021-08-17 12:05:00-04:00,1366.0,1366.0,1365.75,1365.75,3,3,4097.75
2021-08-17 12:06:00-04:00,1365.25,1365.25,1365.0,1365.0,2,2,2730.25
2021-08-17 12:07:00-04:00,1364.25,1364.25,1363.75,1363.75,5,4,6820.25
2021-08-17 12:08:00-04:00,1364.75,1365.0,1364.75,1365.0,3,3,4094.5
2021-08-17 12:09:00-04:00,1364.0,1364.0,1363.5,1363.5,10,6,13637.5
2021-08-17 12:10:00-04:00,1362.75,1362.75,1360.75,1360.75,31,18,42214.5
2021-08-17 12:11:00-04:00,1360.75,1361.25,1360.25,1361.25,26,15,35376.5
2021-08-17 12:12:00-04:00,1361.5,1363.0,1361.5,1362.5,32,15,43589.0
2021-08-17 12:13:00-04:00,1362.0,1362.75,1362.0,1362.75,15,3,20437.5
2021-08-17 12:14:00-04:00,1362.0,1362.5,1362.0,1362.5,3,2,4086.5
2021-08-17 12:15:00-04:00,1361.5,1361.5,1361.0,1361.0,5,3,6806.0
