,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-17 20:27:00-04:00,1348.0,1350.0,1348.0,1350.0,49,29,66110.0
2021-06-17 20:28:00-04:00,1350.0,1351.0,1350.0,1350.75,40,16,54020.75
2021-06-17 20:29:00-04:00,1350.0,1351.0,1349.75,1351.0,42,20,56723.5
2021-06-17 20:30:00-04:00,1351.0,1352.5,1351.0,1351.75,58,31,78403.5
2021-06-17 20:31:00-04:00,1351.5,1352.75,1351.5,1352.25,43,27,58147.5
2021-06-17 20:32:00-04:00,1352.5,1352.75,1351.5,1351.75,67,37,90598.0
2021-06-17 20:33:00-04:00,1352.0,1352.0,1350.75,1351.0,35,24,47285.0
2021-06-17 20:34:00-04:00,1350.75,1351.0,1349.75,1350.25,69,39,93171.25
2021-06-17 20:35:00-04:00,1350.25,1350.5,1348.5,1348.75,31,27,41837.75
2021-06-17 20:36:00-04:00,1349.0,1349.25,1348.0,1348.25,24,19,32368.0
2021-06-17 20:37:00-04:00,1348.25,1348.75,1347.5,1348.75,54,24,72805.25
2021-06-17 20:38:00-04:00,1348.5,1349.5,1348.5,1348.5,44,22,59352.75
2021-06-17 20:39:00-04:00,1348.5,1348.5,1346.5,1346.5,111,73,149557.25
2021-06-17 20:40:00-04:00,1346.5,1347.25,1346.25,1347.25,25,16,33669.0
2021-06-17 20:41:00-04:00,1347.5,1347.75,1347.0,1347.0,33,19,44462.0
2021-06-17 20:42:00-04:00,1347.5,1349.5,1347.5,1348.75,25,15,33713.5
2021-06-17 20:43:00-04:00,1349.0,1349.5,1349.0,1349.25,8,6,10795.0
2021-06-17 20:44:00-04:00,1349.75,1349.75,1349.5,1349.5,5,4,6748.25
2021-06-17 20:45:00-04:00,1349.25,1350.75,1349.25,1350.5,14,13,18902.75
2021-06-17 20:46:00-04:00,1350.25,1350.5,1349.5,1349.75,12,8,16201.5
2021-06-17 20:47:00-04:00,1350.0,1350.25,1349.75,1350.25,12,8,16200.5
2021-06-17 20:48:00-04:00,1350.5,1351.25,1350.0,1351.0,46,30,62127.25
2021-06-17 20:49:00-04:00,1350.75,1350.75,1350.25,1350.75,20,17,27013.0
2021-06-17 20:50:00-04:00,1351.25,1351.25,1351.0,1351.0,10,5,13512.25
2021-06-17 20:51:00-04:00,1351.25,1351.75,1351.0,1351.75,18,12,24324.5
2021-06-17 20:52:00-04:00,1352.0,1352.25,1350.75,1351.0,36,27,48663.5
2021-06-17 20:53:00-04:00,1351.0,1351.75,1351.0,1351.25,13,11,17569.5
2021-06-17 20:54:00-04:00,1351.25,1351.5,1351.25,1351.25,7,6,9459.75
2021-06-17 20:55:00-04:00,1351.0,1351.5,1350.75,1351.0,30,30,40534.0
2021-06-17 20:56:00-04:00,1351.0,1351.25,1350.75,1351.0,6,6,8106.0
2021-06-17 20:57:00-04:00,1351.0,1353.0,1351.0,1353.0,23,17,31096.0
2021-06-17 20:58:00-04:00,1352.5,1353.25,1352.25,1353.25,25,17,33818.5
2021-06-17 20:59:00-04:00,1353.25,1353.25,1352.5,1353.0,13,13,17587.75
2021-06-17 21:00:00-04:00,1353.0,1357.25,1353.0,1357.25,199,125,269776.75
2021-06-17 21:01:00-04:00,1357.25,1358.5,1356.5,1358.25,166,98,225340.5
2021-06-17 21:02:00-04:00,1358.25,1359.75,1358.0,1358.5,151,92,205203.25
2021-06-17 21:03:00-04:00,1358.25,1359.5,1357.5,1358.5,124,68,168456.75
2021-06-17 21:04:00-04:00,1358.25,1361.5,1358.0,1360.25,230,91,312824.25
2021-06-17 21:05:00-04:00,1360.25,1360.25,1359.0,1359.5,73,41,99256.0
2021-06-17 21:06:00-04:00,1359.25,1360.75,1359.25,1360.75,48,27,65278.0
2021-06-17 21:07:00-04:00,1360.25,1360.25,1357.0,1358.25,95,53,129067.25
2021-06-17 21:08:00-04:00,1358.5,1359.0,1357.25,1358.5,82,43,111382.25
2021-06-17 21:09:00-04:00,1358.25,1359.5,1358.25,1359.5,22,18,29889.75
2021-06-17 21:10:00-04:00,1359.25,1359.5,1359.0,1359.5,13,9,17671.0
2021-06-17 21:11:00-04:00,1359.0,1359.25,1358.0,1359.25,30,17,40760.25
2021-06-17 21:12:00-04:00,1359.0,1359.0,1357.25,1357.5,34,22,46166.25
2021-06-17 21:13:00-04:00,1357.5,1358.75,1357.5,1357.75,51,22,69267.75
2021-06-17 21:14:00-04:00,1357.5,1358.0,1357.0,1357.0,36,22,48868.25
2021-06-17 21:15:00-04:00,1357.25,1359.5,1357.25,1359.0,31,17,42112.25
2021-06-17 21:16:00-04:00,1358.75,1359.25,1358.5,1359.25,27,16,36687.5
2021-06-17 21:17:00-04:00,1360.0,1360.5,1359.5,1360.25,36,22,48962.0
2021-06-17 21:18:00-04:00,1360.0,1360.0,1359.0,1359.0,40,8,54394.5
2021-06-17 21:19:00-04:00,1359.5,1359.75,1358.75,1358.75,11,9,14952.25
2021-06-17 21:20:00-04:00,1358.5,1360.0,1358.25,1359.5,26,18,35342.75
2021-06-17 21:21:00-04:00,1359.75,1360.75,1359.75,1360.0,16,11,21759.25
2021-06-17 21:22:00-04:00,1360.25,1360.5,1359.75,1360.25,21,15,28562.75
2021-06-17 21:23:00-04:00,1360.5,1361.0,1360.5,1360.75,14,9,19051.5
2021-06-17 21:24:00-04:00,1360.75,1361.5,1360.25,1360.75,37,24,50350.75
2021-06-17 21:25:00-04:00,1360.75,1361.0,1360.0,1361.0,23,14,31295.0
2021-06-17 21:26:00-04:00,1361.0,1361.25,1361.0,1361.25,4,4,5444.25
2021-06-17 21:27:00-04:00,1361.0,1361.5,1361.0,1361.25,21,15,28584.25
2021-06-17 21:28:00-04:00,1361.25,1362.0,1360.75,1362.0,41,19,55807.0
2021-06-17 21:29:00-04:00,1362.0,1364.25,1361.75,1363.75,105,47,143136.5
2021-06-17 21:30:00-04:00,1363.75,1363.75,1362.75,1363.75,44,19,59988.25
2021-06-17 21:31:00-04:00,1363.5,1364.5,1363.0,1364.5,151,39,205940.0
2021-06-17 21:32:00-04:00,1364.0,1364.5,1363.75,1364.0,125,22,170499.75
2021-06-17 21:33:00-04:00,1364.25,1364.5,1363.5,1364.0,106,28,144599.0
2021-06-17 21:34:00-04:00,1364.0,1365.75,1363.75,1365.75,111,47,151504.5
2021-06-17 21:35:00-04:00,1366.0,1367.75,1365.75,1367.25,110,38,150357.0
2021-06-17 21:36:00-04:00,1367.5,1368.25,1366.75,1367.75,137,45,187342.5
2021-06-17 21:37:00-04:00,1367.5,1369.75,1367.25,1369.75,69,33,94443.25
2021-06-17 21:38:00-04:00,1369.5,1371.75,1369.25,1371.5,220,65,301467.0
2021-06-17 21:39:00-04:00,1371.25,1373.5,1371.25,1372.75,175,62,240203.0
2021-06-17 21:40:00-04:00,1372.75,1372.75,1369.75,1370.0,111,58,152230.5
2021-06-17 21:41:00-04:00,1370.0,1370.5,1369.5,1370.5,44,26,60281.75
2021-06-17 21:42:00-04:00,1370.75,1373.25,1370.5,1373.25,98,43,134471.5
2021-06-17 21:43:00-04:00,1373.0,1374.75,1372.75,1374.25,112,46,153868.5
2021-06-17 21:44:00-04:00,1374.75,1375.5,1373.5,1373.5,122,50,167702.0
2021-06-17 21:45:00-04:00,1373.5,1373.5,1372.5,1372.5,99,32,135915.25
2021-06-17 21:46:00-04:00,1372.25,1374.75,1372.25,1373.75,98,48,134591.75
2021-06-17 21:47:00-04:00,1374.25,1374.25,1372.75,1373.0,52,17,71412.75
2021-06-17 21:48:00-04:00,1373.0,1373.0,1372.0,1372.5,69,18,94709.75
2021-06-17 21:49:00-04:00,1372.75,1373.5,1372.25,1372.75,39,19,53539.25
2021-06-17 21:50:00-04:00,1372.25,1372.75,1372.0,1372.25,12,12,16468.5
2021-06-17 21:51:00-04:00,1372.25,1373.5,1372.25,1372.75,22,14,30200.5
2021-06-17 21:52:00-04:00,1372.75,1374.75,1372.5,1374.25,25,16,34343.0
2021-06-17 21:53:00-04:00,1374.5,1374.5,1373.75,1374.25,14,13,19239.75
2021-06-17 21:54:00-04:00,1374.25,1375.0,1374.0,1375.0,37,22,50859.25
2021-06-17 21:55:00-04:00,1374.75,1377.25,1374.5,1376.75,147,63,202298.75
2021-06-17 21:56:00-04:00,1377.25,1380.0,1377.0,1379.0,230,76,317054.25
2021-06-17 21:57:00-04:00,1379.0,1380.25,1378.5,1380.25,172,85,237284.75
2021-06-17 21:58:00-04:00,1380.0,1380.5,1379.0,1379.0,121,44,166948.25
2021-06-17 21:59:00-04:00,1379.75,1381.75,1379.75,1381.75,91,43,125645.75
2021-06-17 22:00:00-04:00,1381.5,1381.5,1380.25,1381.0,99,44,136723.5
2021-06-17 22:01:00-04:00,1381.0,1382.0,1379.5,1381.0,175,82,241675.75
2021-06-17 22:02:00-04:00,1381.0,1381.75,1375.5,1376.0,173,75,238537.0
2021-06-17 22:03:00-04:00,1377.0,1378.0,1376.0,1377.0,95,53,130812.75
2021-06-17 22:04:00-04:00,1377.0,1377.75,1376.0,1376.0,106,59,145953.25
2021-06-17 22:05:00-04:00,1376.25,1377.5,1376.0,1377.0,33,24,45441.25
2021-06-17 22:06:00-04:00,1376.5,1376.5,1374.0,1375.75,136,67,187063.25
2021-06-17 22:07:00-04:00,1376.25,1376.25,1374.5,1374.5,23,11,31630.25
2021-06-17 22:08:00-04:00,1374.75,1374.75,1372.5,1373.25,118,57,162053.0
2021-06-17 22:09:00-04:00,1373.0,1376.25,1372.75,1376.0,55,29,75618.5
2021-06-17 22:10:00-04:00,1376.0,1376.25,1375.75,1376.25,9,8,12383.25
2021-06-17 22:11:00-04:00,1376.5,1378.0,1376.5,1377.25,46,28,63360.5
2021-06-17 22:12:00-04:00,1376.5,1377.5,1376.5,1377.5,10,4,13769.0
2021-06-17 22:13:00-04:00,1377.5,1377.5,1376.5,1376.5,32,17,44061.75
2021-06-17 22:14:00-04:00,1376.0,1377.25,1376.0,1377.0,66,21,90869.5
2021-06-17 22:15:00-04:00,1376.75,1377.0,1376.25,1376.5,12,9,16519.5
2021-06-17 22:16:00-04:00,1376.5,1376.75,1376.5,1376.75,6,4,8260.0
2021-06-17 22:17:00-04:00,1376.25,1376.5,1376.25,1376.25,3,3,4129.0
2021-06-17 22:18:00-04:00,1376.25,1376.25,1375.25,1376.0,15,7,20637.0
2021-06-17 22:19:00-04:00,1376.25,1376.75,1376.25,1376.75,4,3,5506.5
2021-06-17 22:20:00-04:00,1377.25,1377.5,1376.25,1376.25,20,8,27546.0
2021-06-17 22:21:00-04:00,1376.0,1377.25,1376.0,1376.75,6,6,8260.25
2021-06-17 22:22:00-04:00,1377.0,1377.25,1375.5,1375.5,42,22,57808.25
2021-06-17 22:23:00-04:00,1375.5,1376.5,1375.25,1376.0,18,11,24764.5
2021-06-17 22:24:00-04:00,1375.25,1376.0,1375.0,1376.0,16,6,22005.25
2021-06-17 22:25:00-04:00,1376.0,1376.0,1375.0,1375.25,5,4,6877.0
2021-06-17 22:26:00-04:00,1375.0,1375.75,1375.0,1375.75,10,6,13754.25
2021-06-17 22:27:00-04:00,1375.25,1375.5,1373.0,1373.75,74,27,101664.75
2021-06-17 22:28:00-04:00,1373.5,1374.0,1373.0,1373.5,11,11,15109.25
2021-06-17 22:29:00-04:00,1373.5,1373.5,1372.5,1372.5,38,27,52166.75
2021-06-17 22:30:00-04:00,1373.5,1374.5,1373.5,1373.75,15,11,20608.0
2021-06-17 22:31:00-04:00,1373.75,1375.25,1373.5,1375.25,31,13,42613.75
2021-06-17 22:32:00-04:00,1375.5,1376.25,1373.5,1375.0,77,37,105891.5
2021-06-17 22:33:00-04:00,1374.75,1374.75,1373.75,1374.0,10,6,13740.75
2021-06-17 22:34:00-04:00,1375.0,1375.25,1374.5,1374.5,6,5,8249.25
2021-06-17 22:35:00-04:00,1374.25,1374.5,1373.75,1373.75,11,7,15115.25
2021-06-17 22:36:00-04:00,1374.5,1374.5,1373.75,1374.5,3,3,4122.75
2021-06-17 22:37:00-04:00,1374.5,1375.0,1374.5,1375.0,3,3,4124.0
2021-06-17 22:38:00-04:00,1375.0,1376.75,1375.0,1375.75,13,8,17889.75
2021-06-17 22:39:00-04:00,1376.0,1376.0,1375.5,1375.75,12,4,16506.75
2021-06-17 22:40:00-04:00,1375.25,1375.25,1373.75,1373.75,18,7,24736.0
2021-06-17 22:41:00-04:00,1373.75,1374.25,1373.5,1373.5,23,10,31596.0
2021-06-17 22:42:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-06-17 22:43:00-04:00,1373.5,1373.75,1373.0,1373.5,14,10,19225.25
2021-06-17 22:44:00-04:00,1373.25,1373.75,1373.25,1373.5,4,3,5494.0
2021-06-17 22:45:00-04:00,1372.75,1373.0,1372.75,1372.75,4,3,5491.5
2021-06-17 22:46:00-04:00,1373.0,1373.0,1373.0,1373.0,5,2,6865.0
2021-06-17 22:47:00-04:00,1373.0,1373.5,1372.75,1372.75,7,4,9610.75
2021-06-17 22:48:00-04:00,1372.5,1373.0,1372.25,1373.0,30,8,41178.75
2021-06-17 22:49:00-04:00,1373.25,1373.25,1373.0,1373.0,5,5,6866.0
2021-06-17 22:50:00-04:00,1373.0,1374.0,1373.0,1374.0,19,9,26097.75
2021-06-17 22:51:00-04:00,1374.25,1374.25,1373.5,1373.75,4,4,5495.75
2021-06-17 22:52:00-04:00,1373.5,1373.5,1373.0,1373.5,4,4,5493.25
2021-06-17 22:53:00-04:00,1373.0,1373.0,1372.75,1372.75,3,2,4118.75
2021-06-17 22:54:00-04:00,1372.5,1372.5,1370.25,1371.0,111,36,152218.5
2021-06-17 22:55:00-04:00,1371.0,1371.75,1370.75,1370.75,75,22,102840.0
2021-06-17 22:56:00-04:00,1371.0,1371.0,1370.25,1370.25,39,21,53451.5
2021-06-17 22:57:00-04:00,1370.0,1370.75,1369.75,1370.25,26,13,35621.25
2021-06-17 22:58:00-04:00,1370.5,1371.0,1370.25,1371.0,22,9,30155.5
2021-06-17 22:59:00-04:00,1371.5,1372.0,1371.5,1371.75,14,10,19202.5
2021-06-17 23:00:00-04:00,1371.5,1371.5,1371.25,1371.25,3,2,4114.25
2021-06-17 23:01:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-06-17 23:02:00-04:00,1371.0,1371.0,1370.5,1370.5,5,4,6853.75
2021-06-17 23:03:00-04:00,1370.75,1371.5,1370.75,1371.0,13,7,17821.5
2021-06-17 23:04:00-04:00,1371.25,1371.25,1371.0,1371.0,6,6,8226.75
2021-06-17 23:05:00-04:00,1371.25,1372.25,1371.25,1372.25,27,16,37040.0
2021-06-17 23:06:00-04:00,1372.0,1372.0,1372.0,1372.0,2,1,2744.0
2021-06-17 23:07:00-04:00,1371.5,1371.75,1371.5,1371.75,6,5,8229.75
2021-06-17 23:08:00-04:00,1371.25,1372.0,1371.25,1371.25,18,7,24688.25
2021-06-17 23:09:00-04:00,1371.5,1372.5,1371.5,1372.5,11,6,15091.5
2021-06-17 23:10:00-04:00,1372.5,1372.5,1371.25,1371.25,5,4,6860.25
2021-06-17 23:11:00-04:00,1371.75,1371.75,1371.5,1371.5,3,2,4114.75
2021-06-17 23:12:00-04:00,1371.75,1373.75,1371.75,1373.5,43,15,59039.5
2021-06-17 23:13:00-04:00,1373.75,1373.75,1373.75,1373.75,4,4,5495.0
2021-06-17 23:14:00-04:00,1374.0,1375.25,1374.0,1374.25,57,14,78365.0
2021-06-17 23:15:00-04:00,1374.25,1375.0,1374.25,1375.0,16,8,21992.5
2021-06-17 23:16:00-04:00,1375.25,1376.0,1375.25,1375.25,39,13,53655.75
2021-06-17 23:17:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-06-17 23:18:00-04:00,1375.25,1375.5,1375.0,1375.25,8,6,11001.75
2021-06-17 23:19:00-04:00,1375.0,1375.0,1374.75,1374.75,5,3,6874.75
2021-06-17 23:20:00-04:00,1374.5,1374.5,1374.5,1374.5,2,1,2749.0
2021-06-17 23:21:00-04:00,1374.75,1374.75,1374.75,1374.75,11,3,15122.25
2021-06-17 23:22:00-04:00,1374.75,1375.0,1374.0,1375.0,21,9,28863.25
2021-06-17 23:23:00-04:00,1375.0,1375.25,1375.0,1375.0,5,4,6875.25
2021-06-17 23:24:00-04:00,1375.25,1376.0,1375.25,1376.0,7,3,9629.25
2021-06-17 23:25:00-04:00,1376.75,1376.75,1376.25,1376.5,9,5,12389.25
2021-06-17 23:26:00-04:00,1376.5,1376.5,1376.0,1376.5,11,6,15138.5
2021-06-17 23:27:00-04:00,1377.0,1378.5,1377.0,1378.0,49,20,67510.0
2021-06-17 23:28:00-04:00,1378.0,1378.25,1377.5,1377.5,54,13,74412.25
2021-06-17 23:29:00-04:00,1377.75,1378.75,1377.75,1378.25,57,25,78554.5
2021-06-17 23:30:00-04:00,1377.75,1377.75,1375.75,1375.75,8,8,11016.25
2021-06-17 23:32:00-04:00,1376.0,1376.0,1376.0,1376.0,6,3,8256.0
2021-06-17 23:33:00-04:00,1376.0,1376.0,1374.75,1374.75,13,7,17876.75
2021-06-17 23:34:00-04:00,1374.75,1374.75,1374.25,1374.25,4,3,5498.0
2021-06-17 23:35:00-04:00,1373.5,1373.5,1372.75,1372.75,6,4,8238.5
2021-06-17 23:36:00-04:00,1372.75,1373.75,1372.75,1373.75,19,14,26084.0
2021-06-17 23:37:00-04:00,1373.5,1373.5,1373.5,1373.5,2,1,2747.0
2021-06-17 23:38:00-04:00,1373.75,1373.75,1373.25,1373.25,9,3,12361.0
2021-06-17 23:39:00-04:00,1374.0,1374.0,1373.5,1374.0,13,7,17858.25
2021-06-17 23:40:00-04:00,1374.0,1374.0,1373.0,1373.0,20,8,27465.5
2021-06-17 23:41:00-04:00,1372.75,1373.75,1371.5,1372.25,66,24,90601.25
2021-06-17 23:42:00-04:00,1372.0,1372.5,1372.0,1372.25,13,5,17839.5
2021-06-17 23:43:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-06-17 23:44:00-04:00,1372.75,1372.75,1372.75,1372.75,2,1,2745.5
2021-06-17 23:46:00-04:00,1372.5,1372.5,1372.0,1372.5,5,3,6861.5
2021-06-17 23:47:00-04:00,1371.75,1371.75,1371.25,1371.75,12,6,16459.0
2021-06-17 23:48:00-04:00,1372.5,1372.5,1372.5,1372.5,9,3,12352.5
2021-06-17 23:49:00-04:00,1372.5,1373.25,1372.5,1373.25,15,7,20594.75
2021-06-17 23:50:00-04:00,1373.25,1373.25,1372.75,1372.75,2,2,2746.0
2021-06-17 23:51:00-04:00,1373.25,1373.25,1373.0,1373.0,4,3,5492.5
2021-06-17 23:52:00-04:00,1373.0,1373.5,1372.75,1373.5,14,7,19223.0
2021-06-17 23:53:00-04:00,1373.75,1374.5,1373.75,1374.5,10,7,13741.5
2021-06-17 23:54:00-04:00,1373.75,1373.75,1373.5,1373.5,3,3,4120.75
2021-06-17 23:55:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-06-17 23:57:00-04:00,1373.25,1373.25,1373.0,1373.0,3,2,4119.5
2021-06-17 23:58:00-04:00,1373.0,1373.0,1373.0,1373.0,3,2,4119.0
2021-06-17 23:59:00-04:00,1372.75,1372.75,1372.5,1372.5,2,2,2745.25
2021-06-18 00:00:00-04:00,1373.25,1373.25,1372.75,1372.75,3,2,4119.25
2021-06-18 00:01:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-06-18 00:02:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-06-18 00:03:00-04:00,1372.5,1372.5,1372.25,1372.25,2,2,2744.75
2021-06-18 00:04:00-04:00,1372.0,1372.0,1371.25,1371.25,12,4,16460.0
2021-06-18 00:05:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-06-18 00:08:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-06-18 00:09:00-04:00,1372.25,1372.5,1372.0,1372.5,12,8,16467.75
2021-06-18 00:12:00-04:00,1372.5,1372.75,1372.25,1372.25,7,4,9606.5
2021-06-18 00:13:00-04:00,1372.0,1372.0,1372.0,1372.0,2,2,2744.0
2021-06-18 00:14:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-06-18 00:17:00-04:00,1371.25,1371.25,1371.0,1371.0,16,4,21936.75
2021-06-18 00:18:00-04:00,1370.75,1370.75,1370.5,1370.5,5,4,6853.5
2021-06-18 00:19:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-06-18 00:20:00-04:00,1370.75,1370.75,1369.75,1369.75,22,7,30146.0
2021-06-18 00:21:00-04:00,1369.75,1370.0,1369.5,1370.0,19,15,26024.75
2021-06-18 00:22:00-04:00,1369.5,1369.5,1369.5,1369.5,2,1,2739.0
2021-06-18 00:23:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-06-18 00:25:00-04:00,1369.5,1370.0,1369.5,1370.0,5,5,6849.0
2021-06-18 00:26:00-04:00,1370.0,1370.0,1369.5,1369.5,5,3,6849.0
2021-06-18 00:27:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-06-18 00:28:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-06-18 00:30:00-04:00,1370.0,1370.0,1370.0,1370.0,3,2,4110.0
2021-06-18 00:31:00-04:00,1370.25,1370.25,1370.25,1370.25,17,3,23294.25
2021-06-18 00:32:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-06-18 00:33:00-04:00,1370.5,1370.75,1370.5,1370.75,2,2,2741.25
2021-06-18 00:34:00-04:00,1371.0,1371.0,1371.0,1371.0,3,2,4113.0
2021-06-18 00:35:00-04:00,1371.5,1371.5,1370.5,1370.5,14,5,19198.5
2021-06-18 00:36:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-06-18 00:37:00-04:00,1369.75,1369.75,1369.5,1369.75,4,3,5478.5
2021-06-18 00:38:00-04:00,1369.75,1370.0,1369.75,1370.0,3,2,4109.75
2021-06-18 00:39:00-04:00,1370.0,1370.0,1370.0,1370.0,3,1,4110.0
2021-06-18 00:40:00-04:00,1370.5,1370.5,1370.5,1370.5,4,2,5482.0
2021-06-18 00:42:00-04:00,1369.75,1370.25,1369.75,1370.25,11,4,15070.75
2021-06-18 00:44:00-04:00,1370.5,1370.5,1369.75,1369.75,4,3,5480.75
2021-06-18 00:47:00-04:00,1369.75,1369.75,1369.5,1369.5,5,4,6847.75
2021-06-18 00:49:00-04:00,1369.5,1369.5,1369.5,1369.5,10,3,13695.0
2021-06-18 00:51:00-04:00,1369.5,1369.5,1369.0,1369.0,10,9,13691.75
2021-06-18 00:52:00-04:00,1369.0,1369.5,1368.75,1369.5,23,13,31487.75
2021-06-18 00:55:00-04:00,1369.5,1369.5,1369.0,1369.0,6,5,8215.0
2021-06-18 00:56:00-04:00,1369.0,1369.0,1366.0,1366.5,150,38,205147.0
2021-06-18 00:57:00-04:00,1366.5,1367.0,1366.0,1367.0,18,14,24599.5
2021-06-18 00:58:00-04:00,1366.75,1367.25,1366.5,1366.5,12,5,16403.75
2021-06-18 01:00:00-04:00,1367.25,1367.25,1365.75,1365.75,27,13,36891.0
2021-06-18 01:01:00-04:00,1366.0,1366.25,1365.5,1365.5,5,5,6829.25
2021-06-18 01:02:00-04:00,1365.5,1365.5,1354.25,1357.5,412,159,560067.5
2021-06-18 01:03:00-04:00,1357.0,1360.75,1357.0,1360.75,70,32,95132.5
2021-06-18 01:04:00-04:00,1360.75,1361.5,1360.25,1360.75,12,9,16332.25
2021-06-18 01:05:00-04:00,1361.0,1361.5,1360.75,1360.75,32,16,43558.0
2021-06-18 01:06:00-04:00,1361.25,1361.5,1360.25,1360.5,26,14,35382.75
2021-06-18 01:07:00-04:00,1360.5,1361.5,1359.25,1360.0,64,39,87078.0
2021-06-18 01:08:00-04:00,1360.5,1361.5,1360.0,1361.25,60,34,81652.75
2021-06-18 01:09:00-04:00,1360.75,1361.0,1360.25,1361.0,29,13,39464.25
2021-06-18 01:10:00-04:00,1360.75,1361.25,1360.75,1361.25,13,9,17694.5
2021-06-18 01:11:00-04:00,1361.0,1361.0,1360.25,1360.25,6,5,8164.25
2021-06-18 01:12:00-04:00,1360.25,1360.75,1359.5,1359.75,15,10,20399.0
2021-06-18 01:13:00-04:00,1359.75,1359.75,1358.5,1358.5,20,15,27184.75
2021-06-18 01:14:00-04:00,1359.5,1359.75,1359.25,1359.25,11,9,14953.5
2021-06-18 01:15:00-04:00,1359.25,1359.5,1354.0,1354.0,43,30,58332.75
2021-06-18 01:16:00-04:00,1355.0,1355.0,1351.75,1353.0,109,53,147486.5
2021-06-18 01:17:00-04:00,1353.0,1354.0,1353.0,1353.5,46,13,62259.5
2021-06-18 01:18:00-04:00,1354.0,1354.0,1353.25,1354.0,25,19,33844.25
2021-06-18 01:19:00-04:00,1354.0,1356.0,1354.0,1355.5,21,17,28457.75
2021-06-18 01:20:00-04:00,1355.0,1355.0,1354.0,1355.0,24,11,32510.0
