,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-15 18:03:00-04:00,0.9151,0.9152,0.9151,0.9152,0,515,0.0
2021-08-15 18:04:00-04:00,0.9152,0.9152,0.9151,0.9151,0,518,0.0
2021-08-15 18:05:00-04:00,0.9151,0.9151,0.9151,0.9151,0,451,0.0
2021-08-15 18:06:00-04:00,0.9151,0.9151,0.9151,0.9151,0,490,0.0
2021-08-15 18:07:00-04:00,0.9151,0.9151,0.9151,0.9151,0,447,0.0
2021-08-15 18:08:00-04:00,0.9151,0.9151,0.9151,0.9151,0,459,0.0
2021-08-15 18:09:00-04:00,0.9151,0.9151,0.9151,0.9151,0,436,0.0
2021-08-15 18:10:00-04:00,0.9151,0.9151,0.9151,0.9151,0,450,0.0
2021-08-15 18:11:00-04:00,0.9151,0.9152,0.9151,0.9152,0,423,0.0
2021-08-15 18:12:00-04:00,0.9152,0.9152,0.9152,0.9152,0,423,0.0
2021-08-15 18:13:00-04:00,0.9152,0.9152,0.9152,0.9152,0,453,0.0
2021-08-15 18:14:00-04:00,0.9152,0.9152,0.9152,0.9152,0,417,0.0
2021-08-15 18:15:00-04:00,0.9152,0.9152,0.9152,0.9152,0,441,0.0
2021-08-15 18:16:00-04:00,0.9152,0.9152,0.9152,0.9152,0,413,0.0
2021-08-15 18:17:00-04:00,0.9152,0.9153,0.9152,0.9153,0,437,0.0
2021-08-15 18:18:00-04:00,0.9153,0.9153,0.9153,0.9153,0,429,0.0
2021-08-15 18:19:00-04:00,0.9153,0.9153,0.9153,0.9153,0,397,0.0
2021-08-15 18:20:00-04:00,0.9153,0.9153,0.9153,0.9153,0,398,0.0
2021-08-15 18:21:00-04:00,0.9153,0.9153,0.9153,0.9153,0,390,0.0
2021-08-15 18:22:00-04:00,0.9153,0.9153,0.9153,0.9153,0,369,0.0
2021-08-15 18:23:00-04:00,0.9153,0.9153,0.9153,0.9153,0,395,0.0
2021-08-15 18:24:00-04:00,0.9153,0.9153,0.9153,0.9153,0,389,0.0
2021-08-15 18:25:00-04:00,0.9153,0.9153,0.9153,0.9153,0,453,0.0
2021-08-15 18:26:00-04:00,0.9153,0.9154,0.9153,0.9154,0,432,0.0
2021-08-15 18:27:00-04:00,0.9154,0.9155,0.9154,0.9155,0,447,0.0
2021-08-15 18:28:00-04:00,0.9155,0.9155,0.9155,0.9155,0,468,0.0
2021-08-15 18:29:00-04:00,0.9155,0.9158,0.9155,0.9157,0,581,0.0
2021-08-15 18:30:00-04:00,0.9157,0.9157,0.9156,0.9156,0,447,0.0
2021-08-15 18:31:00-04:00,0.9156,0.9156,0.9156,0.9156,0,505,0.0
2021-08-15 18:32:00-04:00,0.9156,0.9157,0.9156,0.9156,0,654,0.0
2021-08-15 18:33:00-04:00,0.9156,0.9157,0.9156,0.9156,0,491,0.0
2021-08-15 18:34:00-04:00,0.9156,0.9157,0.9156,0.9156,0,487,0.0
2021-08-15 18:35:00-04:00,0.9156,0.9156,0.9156,0.9156,0,536,0.0
2021-08-15 18:36:00-04:00,0.9156,0.9156,0.9156,0.9156,0,485,0.0
2021-08-15 18:37:00-04:00,0.9156,0.9156,0.9155,0.9156,0,519,0.0
2021-08-15 18:38:00-04:00,0.9156,0.9156,0.9155,0.9155,0,526,0.0
2021-08-15 18:39:00-04:00,0.9155,0.9155,0.9155,0.9155,0,521,0.0
2021-08-15 18:40:00-04:00,0.9155,0.9155,0.9155,0.9155,0,504,0.0
2021-08-15 18:41:00-04:00,0.9155,0.9155,0.9155,0.9155,0,479,0.0
2021-08-15 18:42:00-04:00,0.9155,0.9155,0.9155,0.9155,0,480,0.0
2021-08-15 18:43:00-04:00,0.9155,0.9155,0.9155,0.9155,0,476,0.0
2021-08-15 18:44:00-04:00,0.9155,0.9156,0.9155,0.9156,0,495,0.0
2021-08-15 18:45:00-04:00,0.9156,0.9156,0.9155,0.9155,0,479,0.0
2021-08-15 18:46:00-04:00,0.9155,0.9156,0.9155,0.9155,0,494,0.0
2021-08-15 18:47:00-04:00,0.9155,0.9156,0.9155,0.9155,0,498,0.0
2021-08-15 18:48:00-04:00,0.9155,0.9156,0.9155,0.9155,0,483,0.0
2021-08-15 18:49:00-04:00,0.9155,0.9156,0.9155,0.9156,0,512,0.0
2021-08-15 18:50:00-04:00,0.9156,0.9156,0.9155,0.9155,0,480,0.0
2021-08-15 18:51:00-04:00,0.9155,0.9155,0.9155,0.9155,0,477,0.0
2021-08-15 18:52:00-04:00,0.9155,0.9155,0.9155,0.9155,0,484,0.0
2021-08-15 18:53:00-04:00,0.9155,0.9155,0.9155,0.9155,0,499,0.0
2021-08-15 18:54:00-04:00,0.9155,0.9155,0.9155,0.9155,0,507,0.0
2021-08-15 18:55:00-04:00,0.9155,0.9155,0.9155,0.9155,0,486,0.0
2021-08-15 18:56:00-04:00,0.9155,0.9156,0.9155,0.9155,0,499,0.0
2021-08-15 18:57:00-04:00,0.9155,0.9156,0.9155,0.9155,0,489,0.0
2021-08-15 18:58:00-04:00,0.9155,0.9156,0.9155,0.9156,0,483,0.0
2021-08-15 18:59:00-04:00,0.9156,0.9156,0.9155,0.9155,0,500,0.0
2021-08-15 19:00:00-04:00,0.9155,0.9156,0.9155,0.9155,0,508,0.0
2021-08-15 19:01:00-04:00,0.9155,0.9155,0.9155,0.9155,0,494,0.0
2021-08-15 19:02:00-04:00,0.9155,0.9155,0.9155,0.9155,0,511,0.0
2021-08-15 19:03:00-04:00,0.9155,0.9155,0.9155,0.9155,0,471,0.0
2021-08-15 19:04:00-04:00,0.9155,0.9155,0.9155,0.9155,0,480,0.0
2021-08-15 19:05:00-04:00,0.9155,0.9156,0.9155,0.9155,0,504,0.0
2021-08-15 19:06:00-04:00,0.9155,0.9156,0.9155,0.9155,0,484,0.0
2021-08-15 19:07:00-04:00,0.9155,0.9155,0.9154,0.9154,0,552,0.0
2021-08-15 19:08:00-04:00,0.9154,0.9155,0.9154,0.9154,0,532,0.0
2021-08-15 19:09:00-04:00,0.9154,0.9154,0.9154,0.9154,0,486,0.0
2021-08-15 19:10:00-04:00,0.9154,0.9155,0.9154,0.9154,0,492,0.0
2021-08-15 19:11:00-04:00,0.9154,0.9155,0.9154,0.9154,0,536,0.0
2021-08-15 19:12:00-04:00,0.9154,0.9154,0.9154,0.9154,0,506,0.0
2021-08-15 19:13:00-04:00,0.9154,0.9154,0.9154,0.9154,0,506,0.0
2021-08-15 19:14:00-04:00,0.9154,0.9154,0.9154,0.9154,0,506,0.0
2021-08-15 19:15:00-04:00,0.9154,0.9154,0.9154,0.9154,0,541,0.0
2021-08-15 19:16:00-04:00,0.9154,0.9154,0.9154,0.9154,0,495,0.0
2021-08-15 19:17:00-04:00,0.9154,0.9155,0.9154,0.9154,0,504,0.0
2021-08-15 19:18:00-04:00,0.9154,0.9155,0.9154,0.9154,0,516,0.0
2021-08-15 19:19:00-04:00,0.9154,0.9155,0.9154,0.9155,0,500,0.0
2021-08-15 19:20:00-04:00,0.9155,0.9155,0.9154,0.9155,0,497,0.0
2021-08-15 19:21:00-04:00,0.9155,0.9155,0.9155,0.9155,0,471,0.0
2021-08-15 19:22:00-04:00,0.9155,0.9155,0.9154,0.9154,0,515,0.0
2021-08-15 19:23:00-04:00,0.9154,0.9155,0.9154,0.9155,0,485,0.0
2021-08-15 19:24:00-04:00,0.9155,0.9155,0.9155,0.9155,0,527,0.0
2021-08-15 19:25:00-04:00,0.9155,0.9155,0.9155,0.9155,0,501,0.0
2021-08-15 19:26:00-04:00,0.9155,0.9155,0.9155,0.9155,0,546,0.0
2021-08-15 19:27:00-04:00,0.9155,0.9155,0.9155,0.9155,0,505,0.0
2021-08-15 19:28:00-04:00,0.9155,0.9155,0.9155,0.9155,0,511,0.0
2021-08-15 19:29:00-04:00,0.9155,0.9155,0.9155,0.9155,0,501,0.0
2021-08-15 19:30:00-04:00,0.9155,0.9155,0.9154,0.9155,0,546,0.0
2021-08-15 19:31:00-04:00,0.9155,0.9155,0.9155,0.9155,0,556,0.0
2021-08-15 19:32:00-04:00,0.9155,0.9155,0.9155,0.9155,0,520,0.0
2021-08-15 19:33:00-04:00,0.9155,0.9155,0.9155,0.9155,0,540,0.0
2021-08-15 19:34:00-04:00,0.9155,0.9155,0.9155,0.9155,0,502,0.0
2021-08-15 19:35:00-04:00,0.9155,0.9155,0.9155,0.9155,0,524,0.0
2021-08-15 19:36:00-04:00,0.9155,0.9155,0.9155,0.9155,0,523,0.0
2021-08-15 19:37:00-04:00,0.9155,0.9155,0.9155,0.9155,0,546,0.0
2021-08-15 19:38:00-04:00,0.9155,0.9156,0.9155,0.9155,0,548,0.0
2021-08-15 19:39:00-04:00,0.9155,0.9155,0.9154,0.9154,0,545,0.0
2021-08-15 19:40:00-04:00,0.9154,0.9155,0.9154,0.9155,0,525,0.0
2021-08-15 19:41:00-04:00,0.9155,0.9155,0.9154,0.9154,0,524,0.0
2021-08-15 19:42:00-04:00,0.9154,0.9155,0.9154,0.9154,0,542,0.0
2021-08-15 19:43:00-04:00,0.9154,0.9155,0.9154,0.9155,0,648,0.0
2021-08-15 19:44:00-04:00,0.9155,0.9155,0.9155,0.9155,0,539,0.0
2021-08-15 19:45:00-04:00,0.9155,0.9155,0.9155,0.9155,0,504,0.0
2021-08-15 19:46:00-04:00,0.9155,0.9155,0.9155,0.9155,0,519,0.0
2021-08-15 19:47:00-04:00,0.9155,0.9155,0.9155,0.9155,0,497,0.0
2021-08-15 19:48:00-04:00,0.9155,0.9155,0.9155,0.9155,0,479,0.0
2021-08-15 19:49:00-04:00,0.9155,0.9155,0.9155,0.9155,0,489,0.0
2021-08-15 19:50:00-04:00,0.9155,0.9156,0.9155,0.9155,0,527,0.0
2021-08-15 19:51:00-04:00,0.9155,0.9155,0.9155,0.9155,0,485,0.0
2021-08-15 19:52:00-04:00,0.9155,0.9155,0.9155,0.9155,0,481,0.0
2021-08-15 19:53:00-04:00,0.9155,0.9155,0.9155,0.9155,0,480,0.0
2021-08-15 19:54:00-04:00,0.9155,0.9156,0.9155,0.9155,0,522,0.0
2021-08-15 19:55:00-04:00,0.9155,0.9156,0.9155,0.9156,0,512,0.0
2021-08-15 19:56:00-04:00,0.9156,0.9156,0.9155,0.9155,0,525,0.0
2021-08-15 19:57:00-04:00,0.9155,0.9155,0.9155,0.9155,0,477,0.0
2021-08-15 19:58:00-04:00,0.9155,0.9156,0.9155,0.9155,0,523,0.0
2021-08-15 19:59:00-04:00,0.9155,0.9155,0.9154,0.9155,0,566,0.0
2021-08-15 20:00:00-04:00,0.9155,0.9155,0.9154,0.9154,0,623,0.0
2021-08-15 20:01:00-04:00,0.9154,0.9154,0.9153,0.9153,0,553,0.0
2021-08-15 20:02:00-04:00,0.9153,0.9154,0.9153,0.9154,0,589,0.0
2021-08-15 20:03:00-04:00,0.9154,0.9154,0.9153,0.9153,0,658,0.0
2021-08-15 20:04:00-04:00,0.9153,0.9153,0.9152,0.9153,0,602,0.0
2021-08-15 20:05:00-04:00,0.9153,0.9154,0.9153,0.9153,0,638,0.0
2021-08-15 20:06:00-04:00,0.9153,0.9154,0.9153,0.9154,0,711,0.0
2021-08-15 20:07:00-04:00,0.9154,0.9155,0.9154,0.9155,0,637,0.0
2021-08-15 20:08:00-04:00,0.9155,0.9155,0.9155,0.9155,0,554,0.0
2021-08-15 20:09:00-04:00,0.9155,0.9155,0.9155,0.9155,0,510,0.0
2021-08-15 20:10:00-04:00,0.9155,0.9155,0.9154,0.9154,0,543,0.0
2021-08-15 20:11:00-04:00,0.9154,0.9155,0.9154,0.9155,0,573,0.0
2021-08-15 20:12:00-04:00,0.9155,0.9155,0.9155,0.9155,0,557,0.0
2021-08-15 20:13:00-04:00,0.9155,0.9155,0.9155,0.9155,0,532,0.0
2021-08-15 20:14:00-04:00,0.9155,0.9155,0.9155,0.9155,0,579,0.0
2021-08-15 20:15:00-04:00,0.9155,0.9155,0.9154,0.9155,0,646,0.0
2021-08-15 20:16:00-04:00,0.9155,0.9155,0.9154,0.9154,0,611,0.0
2021-08-15 20:17:00-04:00,0.9154,0.9154,0.9154,0.9154,0,543,0.0
2021-08-15 20:18:00-04:00,0.9154,0.9155,0.9154,0.9154,0,519,0.0
2021-08-15 20:19:00-04:00,0.9154,0.9154,0.9154,0.9154,0,563,0.0
2021-08-15 20:20:00-04:00,0.9154,0.9154,0.9154,0.9154,0,534,0.0
2021-08-15 20:21:00-04:00,0.9154,0.9154,0.9154,0.9154,0,501,0.0
2021-08-15 20:22:00-04:00,0.9154,0.9154,0.9154,0.9154,0,513,0.0
2021-08-15 20:23:00-04:00,0.9154,0.9154,0.9154,0.9154,0,555,0.0
2021-08-15 20:24:00-04:00,0.9154,0.9154,0.9154,0.9154,0,541,0.0
2021-08-15 20:25:00-04:00,0.9154,0.9154,0.9154,0.9154,0,550,0.0
2021-08-15 20:26:00-04:00,0.9154,0.9154,0.9154,0.9154,0,518,0.0
2021-08-15 20:27:00-04:00,0.9154,0.9154,0.9154,0.9154,0,494,0.0
2021-08-15 20:28:00-04:00,0.9154,0.9154,0.9154,0.9154,0,491,0.0
2021-08-15 20:29:00-04:00,0.9154,0.9154,0.9154,0.9154,0,522,0.0
2021-08-15 20:30:00-04:00,0.9154,0.9154,0.9154,0.9154,0,543,0.0
2021-08-15 20:31:00-04:00,0.9154,0.9154,0.9154,0.9154,0,525,0.0
2021-08-15 20:32:00-04:00,0.9154,0.9154,0.9154,0.9154,0,548,0.0
2021-08-15 20:33:00-04:00,0.9154,0.9154,0.9154,0.9154,0,503,0.0
2021-08-15 20:34:00-04:00,0.9154,0.9155,0.9154,0.9155,0,512,0.0
2021-08-15 20:35:00-04:00,0.9155,0.9155,0.9155,0.9155,0,502,0.0
2021-08-15 20:36:00-04:00,0.9155,0.9155,0.9155,0.9155,0,531,0.0
2021-08-15 20:37:00-04:00,0.9155,0.9155,0.9155,0.9155,0,548,0.0
2021-08-15 20:38:00-04:00,0.9155,0.9155,0.9155,0.9155,0,537,0.0
2021-08-15 20:39:00-04:00,0.9155,0.9155,0.9155,0.9155,0,518,0.0
2021-08-15 20:40:00-04:00,0.9155,0.9155,0.9155,0.9155,0,510,0.0
2021-08-15 20:41:00-04:00,0.9155,0.9155,0.9155,0.9155,0,522,0.0
2021-08-15 20:42:00-04:00,0.9155,0.9155,0.9154,0.9154,0,552,0.0
2021-08-15 20:43:00-04:00,0.9154,0.9155,0.9154,0.9154,0,504,0.0
2021-08-15 20:44:00-04:00,0.9154,0.9155,0.9154,0.9154,0,503,0.0
2021-08-15 20:45:00-04:00,0.9154,0.9155,0.9154,0.9154,0,534,0.0
2021-08-15 20:46:00-04:00,0.9154,0.9154,0.9154,0.9154,0,523,0.0
2021-08-15 20:47:00-04:00,0.9154,0.9154,0.9154,0.9154,0,568,0.0
2021-08-15 20:48:00-04:00,0.9154,0.9154,0.9154,0.9154,0,513,0.0
2021-08-15 20:49:00-04:00,0.9154,0.9154,0.9154,0.9154,0,522,0.0
2021-08-15 20:50:00-04:00,0.9154,0.9155,0.9154,0.9154,0,547,0.0
2021-08-15 20:51:00-04:00,0.9154,0.9155,0.9154,0.9154,0,545,0.0
2021-08-15 20:52:00-04:00,0.9154,0.9155,0.9154,0.9154,0,576,0.0
2021-08-15 20:53:00-04:00,0.9154,0.9154,0.9154,0.9154,0,541,0.0
2021-08-15 20:54:00-04:00,0.9154,0.9155,0.9154,0.9155,0,630,0.0
2021-08-15 20:55:00-04:00,0.9155,0.9155,0.9154,0.9154,0,580,0.0
2021-08-15 20:56:00-04:00,0.9154,0.9154,0.9154,0.9154,0,549,0.0
2021-08-15 20:57:00-04:00,0.9154,0.9154,0.9154,0.9154,0,545,0.0
2021-08-15 20:58:00-04:00,0.9154,0.9154,0.9154,0.9154,0,533,0.0
2021-08-15 20:59:00-04:00,0.9154,0.9154,0.9154,0.9154,0,517,0.0
2021-08-15 21:00:00-04:00,0.9154,0.9154,0.9154,0.9154,0,570,0.0
2021-08-15 21:01:00-04:00,0.9154,0.9154,0.9154,0.9154,0,542,0.0
2021-08-15 21:02:00-04:00,0.9154,0.9154,0.9154,0.9154,0,557,0.0
2021-08-15 21:03:00-04:00,0.9154,0.9154,0.9154,0.9154,0,555,0.0
2021-08-15 21:04:00-04:00,0.9154,0.9155,0.9154,0.9154,0,578,0.0
2021-08-15 21:05:00-04:00,0.9154,0.9155,0.9154,0.9154,0,601,0.0
2021-08-15 21:06:00-04:00,0.9154,0.9154,0.9154,0.9154,0,621,0.0
2021-08-15 21:07:00-04:00,0.9154,0.9154,0.9154,0.9154,0,553,0.0
2021-08-15 21:08:00-04:00,0.9154,0.9154,0.9154,0.9154,0,556,0.0
2021-08-15 21:09:00-04:00,0.9154,0.9154,0.9154,0.9154,0,524,0.0
2021-08-15 21:10:00-04:00,0.9154,0.9154,0.9154,0.9154,0,516,0.0
2021-08-15 21:11:00-04:00,0.9154,0.9154,0.9153,0.9153,0,524,0.0
2021-08-15 21:12:00-04:00,0.9153,0.9153,0.9153,0.9153,0,519,0.0
2021-08-15 21:13:00-04:00,0.9153,0.9153,0.9152,0.9153,0,541,0.0
2021-08-15 21:14:00-04:00,0.9153,0.9153,0.9153,0.9153,0,513,0.0
2021-08-15 21:15:00-04:00,0.9153,0.9153,0.9153,0.9153,0,508,0.0
2021-08-15 21:16:00-04:00,0.9153,0.9153,0.9153,0.9153,0,535,0.0
2021-08-15 21:17:00-04:00,0.9153,0.9153,0.9153,0.9153,0,546,0.0
2021-08-15 21:18:00-04:00,0.9153,0.9153,0.9153,0.9153,0,570,0.0
2021-08-15 21:19:00-04:00,0.9153,0.9153,0.9153,0.9153,0,534,0.0
2021-08-15 21:20:00-04:00,0.9153,0.9153,0.9153,0.9153,0,603,0.0
2021-08-15 21:21:00-04:00,0.9153,0.9153,0.9153,0.9153,0,561,0.0
2021-08-15 21:22:00-04:00,0.9153,0.9153,0.9152,0.9152,0,554,0.0
2021-08-15 21:23:00-04:00,0.9152,0.9152,0.9152,0.9152,0,507,0.0
2021-08-15 21:24:00-04:00,0.9152,0.9152,0.9152,0.9152,0,587,0.0
2021-08-15 21:25:00-04:00,0.9152,0.9152,0.9152,0.9152,0,551,0.0
2021-08-15 21:26:00-04:00,0.9152,0.9152,0.9152,0.9152,0,512,0.0
2021-08-15 21:27:00-04:00,0.9152,0.9152,0.9152,0.9152,0,505,0.0
2021-08-15 21:28:00-04:00,0.9152,0.9152,0.915,0.9151,0,562,0.0
2021-08-15 21:29:00-04:00,0.9151,0.9151,0.9151,0.9151,0,521,0.0
2021-08-15 21:30:00-04:00,0.9151,0.9151,0.9151,0.9151,0,504,0.0
2021-08-15 21:31:00-04:00,0.9151,0.9151,0.915,0.915,0,541,0.0
2021-08-15 21:32:00-04:00,0.915,0.9151,0.915,0.9151,0,547,0.0
2021-08-15 21:33:00-04:00,0.9151,0.9151,0.9151,0.9151,0,545,0.0
2021-08-15 21:34:00-04:00,0.9151,0.9151,0.9151,0.9151,0,529,0.0
2021-08-15 21:35:00-04:00,0.9151,0.9151,0.9151,0.9151,0,583,0.0
2021-08-15 21:36:00-04:00,0.9151,0.9151,0.9151,0.9151,0,551,0.0
2021-08-15 21:37:00-04:00,0.9151,0.9151,0.9151,0.9151,0,526,0.0
2021-08-15 21:38:00-04:00,0.9151,0.9151,0.9151,0.9151,0,519,0.0
2021-08-15 21:39:00-04:00,0.9151,0.9151,0.9151,0.9151,0,541,0.0
2021-08-15 21:40:00-04:00,0.9151,0.9151,0.9151,0.9151,0,556,0.0
2021-08-15 21:41:00-04:00,0.9151,0.9151,0.915,0.915,0,542,0.0
2021-08-15 21:42:00-04:00,0.915,0.915,0.9149,0.9149,0,565,0.0
2021-08-15 21:43:00-04:00,0.9149,0.915,0.9149,0.915,0,558,0.0
2021-08-15 21:44:00-04:00,0.915,0.915,0.915,0.915,0,536,0.0
2021-08-15 21:45:00-04:00,0.915,0.915,0.915,0.915,0,553,0.0
2021-08-15 21:46:00-04:00,0.915,0.915,0.915,0.915,0,562,0.0
2021-08-15 21:47:00-04:00,0.915,0.915,0.915,0.915,0,535,0.0
2021-08-15 21:48:00-04:00,0.915,0.915,0.9149,0.9149,0,560,0.0
2021-08-15 21:49:00-04:00,0.915,0.915,0.9149,0.9149,0,535,0.0
2021-08-15 21:50:00-04:00,0.9149,0.9149,0.9149,0.9149,0,520,0.0
2021-08-15 21:51:00-04:00,0.9149,0.9149,0.9149,0.9149,0,526,0.0
2021-08-15 21:52:00-04:00,0.9149,0.9149,0.9149,0.9149,0,544,0.0
2021-08-15 21:53:00-04:00,0.9149,0.915,0.9149,0.915,0,533,0.0
2021-08-15 21:54:00-04:00,0.915,0.915,0.915,0.915,0,544,0.0
2021-08-15 21:55:00-04:00,0.915,0.915,0.915,0.915,0,655,0.0
2021-08-15 21:56:00-04:00,0.915,0.915,0.915,0.915,0,614,0.0
2021-08-15 21:57:00-04:00,0.915,0.915,0.915,0.915,0,532,0.0
2021-08-15 21:58:00-04:00,0.915,0.9151,0.915,0.9151,0,547,0.0
2021-08-15 21:59:00-04:00,0.9151,0.9151,0.9151,0.9151,0,519,0.0
2021-08-15 22:00:00-04:00,0.9151,0.9152,0.9151,0.9152,0,566,0.0
2021-08-15 22:01:00-04:00,0.9152,0.9152,0.9151,0.9151,0,589,0.0
2021-08-15 22:02:00-04:00,0.9151,0.9151,0.9151,0.9151,0,532,0.0
2021-08-15 22:03:00-04:00,0.9151,0.9151,0.915,0.915,0,544,0.0
2021-08-15 22:04:00-04:00,0.915,0.9151,0.915,0.915,0,650,0.0
2021-08-15 22:05:00-04:00,0.915,0.915,0.915,0.915,0,532,0.0
2021-08-15 22:06:00-04:00,0.915,0.915,0.915,0.915,0,580,0.0
2021-08-15 22:07:00-04:00,0.915,0.915,0.915,0.915,0,592,0.0
2021-08-15 22:08:00-04:00,0.915,0.915,0.915,0.915,0,545,0.0
2021-08-15 22:09:00-04:00,0.915,0.915,0.9149,0.915,0,570,0.0
2021-08-15 22:10:00-04:00,0.915,0.915,0.915,0.915,0,733,0.0
