,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-17 17:23:00-04:00,0.9033,0.9033,0.9033,0.9033,0,482,0.0
2021-05-17 17:24:00-04:00,0.9033,0.9033,0.9033,0.9033,0,465,0.0
2021-05-17 17:25:00-04:00,0.9033,0.9033,0.9033,0.9033,0,465,0.0
2021-05-17 17:26:00-04:00,0.9033,0.9033,0.9033,0.9033,0,460,0.0
2021-05-17 17:27:00-04:00,0.9033,0.9033,0.9033,0.9033,0,457,0.0
2021-05-17 17:28:00-04:00,0.9033,0.9033,0.9033,0.9033,0,471,0.0
2021-05-17 17:29:00-04:00,0.9033,0.9033,0.9029,0.9029,0,488,0.0
2021-05-17 17:30:00-04:00,0.9029,0.9029,0.9028,0.9028,0,532,0.0
2021-05-17 17:31:00-04:00,0.9029,0.9029,0.9028,0.9028,0,531,0.0
2021-05-17 17:32:00-04:00,0.9028,0.9028,0.9027,0.9027,0,495,0.0
2021-05-17 17:33:00-04:00,0.9027,0.9027,0.9027,0.9027,0,542,0.0
2021-05-17 17:34:00-04:00,0.9027,0.9027,0.9027,0.9027,0,515,0.0
2021-05-17 17:35:00-04:00,0.9027,0.9027,0.9027,0.9027,0,494,0.0
2021-05-17 17:36:00-04:00,0.9027,0.9027,0.9027,0.9027,0,477,0.0
2021-05-17 17:37:00-04:00,0.9027,0.9029,0.9027,0.9028,0,548,0.0
2021-05-17 17:38:00-04:00,0.9028,0.9028,0.9028,0.9028,0,484,0.0
2021-05-17 17:39:00-04:00,0.9028,0.9028,0.9027,0.9028,0,480,0.0
2021-05-17 17:40:00-04:00,0.9028,0.9028,0.9027,0.9027,0,459,0.0
2021-05-17 17:41:00-04:00,0.9027,0.9028,0.9027,0.9028,0,465,0.0
2021-05-17 17:42:00-04:00,0.9028,0.9028,0.9028,0.9028,0,462,0.0
2021-05-17 17:43:00-04:00,0.9028,0.9028,0.9027,0.9027,0,471,0.0
2021-05-17 17:44:00-04:00,0.9027,0.9028,0.9027,0.9028,0,501,0.0
2021-05-17 17:45:00-04:00,0.9028,0.9028,0.9027,0.9028,0,469,0.0
2021-05-17 17:46:00-04:00,0.9028,0.903,0.9028,0.903,0,503,0.0
2021-05-17 17:47:00-04:00,0.903,0.903,0.9029,0.903,0,535,0.0
2021-05-17 17:48:00-04:00,0.903,0.903,0.903,0.903,0,469,0.0
2021-05-17 17:49:00-04:00,0.903,0.903,0.903,0.903,0,482,0.0
2021-05-17 17:50:00-04:00,0.903,0.903,0.9029,0.9029,0,500,0.0
2021-05-17 17:51:00-04:00,0.9029,0.903,0.9029,0.903,0,480,0.0
2021-05-17 17:52:00-04:00,0.903,0.903,0.903,0.903,0,459,0.0
2021-05-17 17:53:00-04:00,0.903,0.903,0.9029,0.9029,0,519,0.0
2021-05-17 17:54:00-04:00,0.9029,0.903,0.9029,0.903,0,572,0.0
2021-05-17 17:55:00-04:00,0.903,0.903,0.9029,0.903,0,607,0.0
2021-05-17 17:56:00-04:00,0.9029,0.903,0.9029,0.9029,0,548,0.0
2021-05-17 17:57:00-04:00,0.9029,0.903,0.9029,0.9029,0,521,0.0
2021-05-17 17:58:00-04:00,0.9029,0.903,0.9029,0.9029,0,578,0.0
2021-05-17 17:59:00-04:00,0.9029,0.9031,0.9029,0.9031,0,642,0.0
2021-05-17 18:00:00-04:00,0.9031,0.9032,0.903,0.9031,0,732,0.0
2021-05-17 18:01:00-04:00,0.9031,0.9031,0.9031,0.9031,0,519,0.0
2021-05-17 18:02:00-04:00,0.9031,0.9032,0.9031,0.9032,0,559,0.0
2021-05-17 18:03:00-04:00,0.9032,0.9032,0.9031,0.9032,0,486,0.0
2021-05-17 18:04:00-04:00,0.9032,0.9032,0.9031,0.9031,0,487,0.0
2021-05-17 18:05:00-04:00,0.9031,0.9031,0.9031,0.9031,0,467,0.0
2021-05-17 18:06:00-04:00,0.9031,0.9031,0.9031,0.9031,0,472,0.0
2021-05-17 18:07:00-04:00,0.9031,0.9031,0.9031,0.9031,0,464,0.0
2021-05-17 18:08:00-04:00,0.9031,0.9031,0.9031,0.9031,0,476,0.0
2021-05-17 18:09:00-04:00,0.9031,0.9031,0.9031,0.9031,0,481,0.0
2021-05-17 18:10:00-04:00,0.9031,0.9031,0.9031,0.9031,0,478,0.0
2021-05-17 18:11:00-04:00,0.9031,0.9031,0.9031,0.9031,0,468,0.0
2021-05-17 18:12:00-04:00,0.9031,0.9031,0.9031,0.9031,0,463,0.0
2021-05-17 18:13:00-04:00,0.9031,0.9031,0.9031,0.9031,0,468,0.0
2021-05-17 18:14:00-04:00,0.9031,0.9031,0.9031,0.9031,0,490,0.0
2021-05-17 18:15:00-04:00,0.9031,0.9031,0.9031,0.9031,0,489,0.0
2021-05-17 18:16:00-04:00,0.9031,0.9031,0.9031,0.9031,0,479,0.0
2021-05-17 18:17:00-04:00,0.9031,0.9031,0.9031,0.9031,0,467,0.0
2021-05-17 18:18:00-04:00,0.9031,0.9031,0.9031,0.9031,0,481,0.0
2021-05-17 18:19:00-04:00,0.9031,0.9031,0.9031,0.9031,0,457,0.0
2021-05-17 18:20:00-04:00,0.9031,0.9031,0.9031,0.9031,0,470,0.0
2021-05-17 18:21:00-04:00,0.9031,0.9031,0.9031,0.9031,0,471,0.0
2021-05-17 18:22:00-04:00,0.9031,0.9031,0.9031,0.9031,0,459,0.0
2021-05-17 18:23:00-04:00,0.9031,0.9032,0.9031,0.9032,0,478,0.0
2021-05-17 18:24:00-04:00,0.9032,0.9032,0.9031,0.9031,0,482,0.0
2021-05-17 18:25:00-04:00,0.9031,0.9031,0.9031,0.9031,0,471,0.0
2021-05-17 18:26:00-04:00,0.9031,0.9031,0.9031,0.9031,0,468,0.0
2021-05-17 18:27:00-04:00,0.9031,0.9031,0.9031,0.9031,0,460,0.0
2021-05-17 18:28:00-04:00,0.9031,0.9031,0.9031,0.9031,0,463,0.0
2021-05-17 18:29:00-04:00,0.9031,0.9031,0.9031,0.9031,0,464,0.0
2021-05-17 18:30:00-04:00,0.9031,0.9031,0.9031,0.9031,0,471,0.0
2021-05-17 18:31:00-04:00,0.9031,0.9031,0.9031,0.9031,0,473,0.0
2021-05-17 18:32:00-04:00,0.9031,0.9032,0.9031,0.9032,0,506,0.0
2021-05-17 18:33:00-04:00,0.9032,0.9032,0.9032,0.9032,0,490,0.0
2021-05-17 18:34:00-04:00,0.9032,0.9032,0.9032,0.9032,0,459,0.0
2021-05-17 18:35:00-04:00,0.9032,0.9032,0.9032,0.9032,0,479,0.0
2021-05-17 18:36:00-04:00,0.9032,0.9032,0.9032,0.9032,0,468,0.0
2021-05-17 18:37:00-04:00,0.9032,0.9033,0.9032,0.9032,0,506,0.0
2021-05-17 18:38:00-04:00,0.9032,0.9032,0.9032,0.9032,0,510,0.0
2021-05-17 18:39:00-04:00,0.9032,0.9032,0.9032,0.9032,0,465,0.0
2021-05-17 18:40:00-04:00,0.9032,0.9032,0.9032,0.9032,0,471,0.0
2021-05-17 18:41:00-04:00,0.9032,0.9032,0.9032,0.9032,0,476,0.0
2021-05-17 18:42:00-04:00,0.9032,0.9032,0.9032,0.9032,0,472,0.0
2021-05-17 18:43:00-04:00,0.9032,0.9033,0.9032,0.9033,0,501,0.0
2021-05-17 18:44:00-04:00,0.9033,0.9033,0.9033,0.9033,0,468,0.0
2021-05-17 18:45:00-04:00,0.9033,0.9033,0.9033,0.9033,0,467,0.0
2021-05-17 18:46:00-04:00,0.9033,0.9033,0.9033,0.9033,0,481,0.0
2021-05-17 18:47:00-04:00,0.9033,0.9034,0.9033,0.9034,0,478,0.0
2021-05-17 18:48:00-04:00,0.9034,0.9034,0.9034,0.9034,0,454,0.0
2021-05-17 18:49:00-04:00,0.9034,0.9034,0.9034,0.9034,0,469,0.0
2021-05-17 18:50:00-04:00,0.9034,0.9034,0.9034,0.9034,0,493,0.0
2021-05-17 18:51:00-04:00,0.9034,0.9034,0.9033,0.9034,0,538,0.0
2021-05-17 18:52:00-04:00,0.9034,0.9034,0.9033,0.9033,0,485,0.0
2021-05-17 18:53:00-04:00,0.9033,0.9034,0.9033,0.9034,0,467,0.0
2021-05-17 18:54:00-04:00,0.9034,0.9034,0.9033,0.9033,0,475,0.0
2021-05-17 18:55:00-04:00,0.9033,0.9034,0.9033,0.9034,0,454,0.0
2021-05-17 18:56:00-04:00,0.9034,0.9034,0.9033,0.9033,0,456,0.0
2021-05-17 18:57:00-04:00,0.9033,0.9033,0.9033,0.9033,0,487,0.0
2021-05-17 18:58:00-04:00,0.9033,0.9034,0.9033,0.9034,0,492,0.0
2021-05-17 18:59:00-04:00,0.9034,0.9034,0.9034,0.9034,0,466,0.0
2021-05-17 19:00:00-04:00,0.9034,0.9034,0.9033,0.9034,0,545,0.0
2021-05-17 19:01:00-04:00,0.9034,0.9034,0.9034,0.9034,0,499,0.0
2021-05-17 19:02:00-04:00,0.9034,0.9034,0.9033,0.9033,0,559,0.0
2021-05-17 19:03:00-04:00,0.9033,0.9033,0.9033,0.9033,0,466,0.0
2021-05-17 19:04:00-04:00,0.9033,0.9033,0.9032,0.9033,0,525,0.0
2021-05-17 19:05:00-04:00,0.9033,0.9033,0.9033,0.9033,0,512,0.0
2021-05-17 19:06:00-04:00,0.9033,0.9033,0.9033,0.9033,0,463,0.0
2021-05-17 19:07:00-04:00,0.9033,0.9033,0.9033,0.9033,0,494,0.0
2021-05-17 19:08:00-04:00,0.9033,0.9033,0.9033,0.9033,0,451,0.0
2021-05-17 19:09:00-04:00,0.9033,0.9034,0.9033,0.9034,0,502,0.0
2021-05-17 19:10:00-04:00,0.9034,0.9034,0.9034,0.9034,0,478,0.0
2021-05-17 19:11:00-04:00,0.9034,0.9034,0.9034,0.9034,0,471,0.0
2021-05-17 19:12:00-04:00,0.9034,0.9034,0.9034,0.9034,0,462,0.0
2021-05-17 19:13:00-04:00,0.9034,0.9034,0.9033,0.9034,0,484,0.0
2021-05-17 19:14:00-04:00,0.9034,0.9034,0.9034,0.9034,0,511,0.0
2021-05-17 19:15:00-04:00,0.9034,0.9034,0.9034,0.9034,0,481,0.0
2021-05-17 19:16:00-04:00,0.9034,0.9034,0.9034,0.9034,0,474,0.0
2021-05-17 19:17:00-04:00,0.9034,0.9034,0.9034,0.9034,0,483,0.0
2021-05-17 19:18:00-04:00,0.9034,0.9034,0.9034,0.9034,0,481,0.0
2021-05-17 19:19:00-04:00,0.9034,0.9034,0.9034,0.9034,0,465,0.0
2021-05-17 19:20:00-04:00,0.9034,0.9034,0.9034,0.9034,0,485,0.0
2021-05-17 19:21:00-04:00,0.9034,0.9034,0.9033,0.9033,0,492,0.0
2021-05-17 19:22:00-04:00,0.9033,0.9033,0.9032,0.9033,0,493,0.0
2021-05-17 19:23:00-04:00,0.9033,0.9033,0.9033,0.9033,0,466,0.0
2021-05-17 19:24:00-04:00,0.9033,0.9033,0.9033,0.9033,0,455,0.0
2021-05-17 19:25:00-04:00,0.9033,0.9033,0.9033,0.9033,0,476,0.0
2021-05-17 19:26:00-04:00,0.9033,0.9033,0.9033,0.9033,0,472,0.0
2021-05-17 19:27:00-04:00,0.9033,0.9033,0.9033,0.9033,0,469,0.0
2021-05-17 19:28:00-04:00,0.9033,0.9033,0.9032,0.9033,0,535,0.0
2021-05-17 19:29:00-04:00,0.9033,0.9033,0.9033,0.9033,0,493,0.0
2021-05-17 19:30:00-04:00,0.9033,0.9033,0.9032,0.9033,0,517,0.0
2021-05-17 19:31:00-04:00,0.9033,0.9033,0.9033,0.9033,0,468,0.0
2021-05-17 19:32:00-04:00,0.9033,0.9033,0.9032,0.9033,0,507,0.0
2021-05-17 19:33:00-04:00,0.9033,0.9033,0.9032,0.9033,0,500,0.0
2021-05-17 19:34:00-04:00,0.9033,0.9033,0.9032,0.9033,0,531,0.0
2021-05-17 19:35:00-04:00,0.9033,0.9033,0.9033,0.9033,0,487,0.0
2021-05-17 19:36:00-04:00,0.9033,0.9033,0.9032,0.9032,0,507,0.0
2021-05-17 19:37:00-04:00,0.9032,0.9033,0.9032,0.9032,0,486,0.0
2021-05-17 19:38:00-04:00,0.9032,0.9032,0.9032,0.9032,0,480,0.0
2021-05-17 19:39:00-04:00,0.9032,0.9032,0.9032,0.9032,0,493,0.0
2021-05-17 19:40:00-04:00,0.9032,0.9032,0.9031,0.9032,0,543,0.0
2021-05-17 19:41:00-04:00,0.9032,0.9032,0.9032,0.9032,0,497,0.0
2021-05-17 19:42:00-04:00,0.9032,0.9032,0.9031,0.9032,0,520,0.0
2021-05-17 19:43:00-04:00,0.9032,0.9033,0.9032,0.9033,0,558,0.0
2021-05-17 19:44:00-04:00,0.9033,0.9033,0.9032,0.9032,0,513,0.0
2021-05-17 19:45:00-04:00,0.9032,0.9032,0.9032,0.9032,0,487,0.0
2021-05-17 19:46:00-04:00,0.9032,0.9032,0.9032,0.9032,0,509,0.0
2021-05-17 19:47:00-04:00,0.9032,0.9032,0.9032,0.9032,0,490,0.0
2021-05-17 19:48:00-04:00,0.9032,0.9032,0.9032,0.9032,0,517,0.0
2021-05-17 19:49:00-04:00,0.9032,0.9032,0.9032,0.9032,0,489,0.0
2021-05-17 19:50:00-04:00,0.9032,0.9032,0.9032,0.9032,0,487,0.0
2021-05-17 19:51:00-04:00,0.9032,0.9032,0.9032,0.9032,0,498,0.0
2021-05-17 19:52:00-04:00,0.9032,0.9032,0.9032,0.9032,0,500,0.0
2021-05-17 19:53:00-04:00,0.9032,0.9033,0.9032,0.9033,0,515,0.0
2021-05-17 19:54:00-04:00,0.9033,0.9034,0.9033,0.9033,0,553,0.0
2021-05-17 19:55:00-04:00,0.9033,0.9033,0.9033,0.9033,0,512,0.0
2021-05-17 19:56:00-04:00,0.9033,0.9033,0.9033,0.9033,0,518,0.0
2021-05-17 19:57:00-04:00,0.9033,0.9033,0.9033,0.9033,0,523,0.0
2021-05-17 19:58:00-04:00,0.9033,0.9033,0.9033,0.9033,0,537,0.0
2021-05-17 19:59:00-04:00,0.9033,0.9034,0.9033,0.9034,0,553,0.0
2021-05-17 20:00:00-04:00,0.9034,0.9035,0.9034,0.9035,0,564,0.0
2021-05-17 20:01:00-04:00,0.9035,0.9035,0.9033,0.9034,0,629,0.0
2021-05-17 20:02:00-04:00,0.9034,0.9034,0.9033,0.9033,0,636,0.0
2021-05-17 20:03:00-04:00,0.9033,0.9033,0.9033,0.9033,0,547,0.0
2021-05-17 20:04:00-04:00,0.9033,0.9034,0.9033,0.9033,0,534,0.0
2021-05-17 20:05:00-04:00,0.9033,0.9033,0.9033,0.9033,0,529,0.0
2021-05-17 20:06:00-04:00,0.9033,0.9034,0.9033,0.9034,0,539,0.0
2021-05-17 20:07:00-04:00,0.9034,0.9034,0.9032,0.9033,0,577,0.0
2021-05-17 20:08:00-04:00,0.9033,0.9033,0.9031,0.9032,0,572,0.0
2021-05-17 20:09:00-04:00,0.9032,0.9032,0.9031,0.9031,0,538,0.0
2021-05-17 20:10:00-04:00,0.9031,0.9032,0.9031,0.9032,0,529,0.0
2021-05-17 20:11:00-04:00,0.9032,0.9032,0.9032,0.9032,0,516,0.0
2021-05-17 20:12:00-04:00,0.9032,0.9032,0.9031,0.9031,0,513,0.0
2021-05-17 20:13:00-04:00,0.9031,0.9032,0.9031,0.9032,0,531,0.0
2021-05-17 20:14:00-04:00,0.9032,0.9032,0.9032,0.9032,0,483,0.0
2021-05-17 20:15:00-04:00,0.9032,0.9032,0.9032,0.9032,0,549,0.0
2021-05-17 20:16:00-04:00,0.9032,0.9032,0.9031,0.9032,0,529,0.0
2021-05-17 20:17:00-04:00,0.9032,0.9032,0.9032,0.9032,0,502,0.0
2021-05-17 20:18:00-04:00,0.9032,0.9032,0.9032,0.9032,0,502,0.0
2021-05-17 20:19:00-04:00,0.9032,0.9032,0.9031,0.9031,0,591,0.0
2021-05-17 20:20:00-04:00,0.9031,0.9031,0.9031,0.9031,0,539,0.0
2021-05-17 20:21:00-04:00,0.9031,0.9032,0.9031,0.9032,0,518,0.0
2021-05-17 20:22:00-04:00,0.9032,0.9032,0.9032,0.9032,0,507,0.0
2021-05-17 20:23:00-04:00,0.9032,0.9033,0.9032,0.9033,0,531,0.0
2021-05-17 20:24:00-04:00,0.9033,0.9033,0.9032,0.9032,0,530,0.0
2021-05-17 20:25:00-04:00,0.9032,0.9033,0.9032,0.9033,0,552,0.0
2021-05-17 20:26:00-04:00,0.9033,0.9033,0.9033,0.9033,0,523,0.0
2021-05-17 20:27:00-04:00,0.9033,0.9033,0.9032,0.9032,0,527,0.0
2021-05-17 20:28:00-04:00,0.9032,0.9032,0.9032,0.9032,0,496,0.0
2021-05-17 20:29:00-04:00,0.9032,0.9032,0.9032,0.9032,0,506,0.0
2021-05-17 20:30:00-04:00,0.9032,0.9032,0.9032,0.9032,0,481,0.0
2021-05-17 20:31:00-04:00,0.9032,0.9033,0.9032,0.9033,0,511,0.0
2021-05-17 20:32:00-04:00,0.9033,0.9033,0.9032,0.9033,0,560,0.0
2021-05-17 20:33:00-04:00,0.9033,0.9033,0.9032,0.9032,0,508,0.0
2021-05-17 20:34:00-04:00,0.9032,0.9032,0.9032,0.9032,0,501,0.0
2021-05-17 20:35:00-04:00,0.9032,0.9032,0.9032,0.9032,0,498,0.0
2021-05-17 20:36:00-04:00,0.9032,0.9032,0.9032,0.9032,0,519,0.0
2021-05-17 20:37:00-04:00,0.9032,0.9032,0.9032,0.9032,0,509,0.0
2021-05-17 20:38:00-04:00,0.9032,0.9033,0.9032,0.9033,0,505,0.0
2021-05-17 20:39:00-04:00,0.9033,0.9034,0.9033,0.9034,0,542,0.0
2021-05-17 20:40:00-04:00,0.9034,0.9034,0.9034,0.9034,0,497,0.0
2021-05-17 20:41:00-04:00,0.9034,0.9034,0.9034,0.9034,0,497,0.0
2021-05-17 20:42:00-04:00,0.9034,0.9034,0.9033,0.9033,0,538,0.0
2021-05-17 20:43:00-04:00,0.9033,0.9034,0.9033,0.9033,0,529,0.0
2021-05-17 20:44:00-04:00,0.9033,0.9034,0.9033,0.9033,0,529,0.0
2021-05-17 20:45:00-04:00,0.9033,0.9033,0.9033,0.9033,0,523,0.0
2021-05-17 20:46:00-04:00,0.9033,0.9033,0.9032,0.9032,0,539,0.0
2021-05-17 20:47:00-04:00,0.9032,0.9034,0.9032,0.9033,0,535,0.0
2021-05-17 20:48:00-04:00,0.9033,0.9034,0.9033,0.9034,0,528,0.0
2021-05-17 20:49:00-04:00,0.9034,0.9034,0.9033,0.9033,0,516,0.0
2021-05-17 20:50:00-04:00,0.9033,0.9034,0.9033,0.9034,0,514,0.0
2021-05-17 20:51:00-04:00,0.9034,0.9034,0.9034,0.9034,0,546,0.0
2021-05-17 20:52:00-04:00,0.9034,0.9035,0.9034,0.9034,0,533,0.0
2021-05-17 20:53:00-04:00,0.9034,0.9034,0.9033,0.9034,0,540,0.0
2021-05-17 20:54:00-04:00,0.9034,0.9035,0.9033,0.9035,0,592,0.0
2021-05-17 20:55:00-04:00,0.9035,0.9035,0.9034,0.9034,0,549,0.0
2021-05-17 20:56:00-04:00,0.9034,0.9034,0.9034,0.9034,0,499,0.0
2021-05-17 20:57:00-04:00,0.9034,0.9035,0.9034,0.9034,0,513,0.0
2021-05-17 20:58:00-04:00,0.9034,0.9034,0.9034,0.9034,0,508,0.0
2021-05-17 20:59:00-04:00,0.9034,0.9034,0.9033,0.9033,0,540,0.0
2021-05-17 21:00:00-04:00,0.9033,0.9033,0.9032,0.9032,0,600,0.0
2021-05-17 21:01:00-04:00,0.9032,0.9033,0.9032,0.9033,0,568,0.0
2021-05-17 21:02:00-04:00,0.9033,0.9033,0.9033,0.9033,0,565,0.0
2021-05-17 21:03:00-04:00,0.9033,0.9033,0.9033,0.9033,0,535,0.0
2021-05-17 21:04:00-04:00,0.9033,0.9034,0.9033,0.9034,0,551,0.0
2021-05-17 21:05:00-04:00,0.9034,0.9034,0.9033,0.9033,0,552,0.0
2021-05-17 21:06:00-04:00,0.9033,0.9034,0.9033,0.9033,0,588,0.0
2021-05-17 21:07:00-04:00,0.9033,0.9033,0.9033,0.9033,0,558,0.0
2021-05-17 21:08:00-04:00,0.9033,0.9033,0.9032,0.9033,0,543,0.0
2021-05-17 21:09:00-04:00,0.9033,0.9033,0.9032,0.9032,0,565,0.0
2021-05-17 21:10:00-04:00,0.9032,0.9032,0.9031,0.9032,0,590,0.0
2021-05-17 21:11:00-04:00,0.9032,0.9032,0.9031,0.9031,0,551,0.0
2021-05-17 21:12:00-04:00,0.9031,0.9031,0.9028,0.9029,0,664,0.0
2021-05-17 21:13:00-04:00,0.9029,0.9029,0.9028,0.9029,0,601,0.0
2021-05-17 21:14:00-04:00,0.9029,0.9029,0.9028,0.9028,0,606,0.0
2021-05-17 21:15:00-04:00,0.9028,0.9028,0.9027,0.9028,0,587,0.0
2021-05-17 21:16:00-04:00,0.9028,0.9028,0.9027,0.9027,0,605,0.0
2021-05-17 21:17:00-04:00,0.9027,0.9027,0.9027,0.9027,0,555,0.0
2021-05-17 21:18:00-04:00,0.9027,0.9027,0.9026,0.9027,0,570,0.0
2021-05-17 21:19:00-04:00,0.9027,0.9027,0.9027,0.9027,0,520,0.0
2021-05-17 21:20:00-04:00,0.9027,0.9027,0.9027,0.9027,0,542,0.0
2021-05-17 21:21:00-04:00,0.9027,0.9028,0.9027,0.9028,0,554,0.0
2021-05-17 21:22:00-04:00,0.9028,0.9029,0.9028,0.9029,0,573,0.0
2021-05-17 21:23:00-04:00,0.9029,0.9029,0.9028,0.9028,0,571,0.0
2021-05-17 21:24:00-04:00,0.9028,0.9028,0.9027,0.9027,0,585,0.0
2021-05-17 21:25:00-04:00,0.9027,0.9027,0.9025,0.9025,0,607,0.0
2021-05-17 21:26:00-04:00,0.9025,0.9025,0.9024,0.9024,0,593,0.0
2021-05-17 21:27:00-04:00,0.9024,0.9025,0.9024,0.9025,0,551,0.0
2021-05-17 21:28:00-04:00,0.9025,0.9025,0.9025,0.9025,0,536,0.0
2021-05-17 21:29:00-04:00,0.9025,0.9025,0.9024,0.9024,0,550,0.0
2021-05-17 21:30:00-04:00,0.9024,0.9025,0.9024,0.9025,0,581,0.0
2021-05-17 21:31:00-04:00,0.9025,0.9025,0.9025,0.9025,0,564,0.0
2021-05-17 21:32:00-04:00,0.9025,0.9025,0.9024,0.9024,0,557,0.0
2021-05-17 21:33:00-04:00,0.9024,0.9025,0.9024,0.9024,0,560,0.0
2021-05-17 21:34:00-04:00,0.9024,0.9024,0.9023,0.9023,0,580,0.0
2021-05-17 21:35:00-04:00,0.9023,0.9024,0.9023,0.9023,0,576,0.0
2021-05-17 21:36:00-04:00,0.9023,0.9024,0.9023,0.9023,0,556,0.0
2021-05-17 21:37:00-04:00,0.9023,0.9024,0.9023,0.9024,0,559,0.0
2021-05-17 21:38:00-04:00,0.9024,0.9025,0.9024,0.9025,0,531,0.0
2021-05-17 21:39:00-04:00,0.9025,0.9026,0.9025,0.9025,0,556,0.0
2021-05-17 21:40:00-04:00,0.9025,0.9025,0.9024,0.9025,0,532,0.0
2021-05-17 21:41:00-04:00,0.9025,0.9025,0.9024,0.9025,0,546,0.0
2021-05-17 21:42:00-04:00,0.9025,0.9025,0.9025,0.9025,0,510,0.0
2021-05-17 21:43:00-04:00,0.9025,0.9025,0.9024,0.9024,0,518,0.0
2021-05-17 21:44:00-04:00,0.9024,0.9024,0.9024,0.9024,0,522,0.0
2021-05-17 21:45:00-04:00,0.9024,0.9024,0.9024,0.9024,0,538,0.0
2021-05-17 21:46:00-04:00,0.9024,0.9025,0.9024,0.9024,0,537,0.0
2021-05-17 21:47:00-04:00,0.9024,0.9025,0.9024,0.9024,0,592,0.0
2021-05-17 21:48:00-04:00,0.9024,0.9025,0.9024,0.9024,0,555,0.0
2021-05-17 21:49:00-04:00,0.9024,0.9025,0.9024,0.9024,0,564,0.0
2021-05-17 21:50:00-04:00,0.9024,0.9024,0.9022,0.9022,0,605,0.0
2021-05-17 21:51:00-04:00,0.9022,0.9022,0.9021,0.9021,0,587,0.0
2021-05-17 21:52:00-04:00,0.9021,0.9022,0.9021,0.9022,0,565,0.0
2021-05-17 21:53:00-04:00,0.9022,0.9022,0.9022,0.9022,0,520,0.0
2021-05-17 21:54:00-04:00,0.9022,0.9022,0.9022,0.9022,0,532,0.0
2021-05-17 21:55:00-04:00,0.9022,0.9022,0.9022,0.9022,0,547,0.0
2021-05-17 21:56:00-04:00,0.9022,0.9022,0.9022,0.9022,0,531,0.0
2021-05-17 21:57:00-04:00,0.9022,0.9023,0.9022,0.9022,0,556,0.0
2021-05-17 21:58:00-04:00,0.9022,0.9022,0.9022,0.9022,0,516,0.0
2021-05-17 21:59:00-04:00,0.9022,0.9022,0.9021,0.9021,0,551,0.0
2021-05-17 22:00:00-04:00,0.9021,0.9021,0.902,0.902,0,549,0.0
2021-05-17 22:01:00-04:00,0.902,0.9021,0.902,0.9021,0,570,0.0
2021-05-17 22:02:00-04:00,0.9021,0.9021,0.902,0.902,0,566,0.0
2021-05-17 22:03:00-04:00,0.902,0.9021,0.902,0.9021,0,547,0.0
2021-05-17 22:04:00-04:00,0.9021,0.9021,0.9019,0.902,0,594,0.0
2021-05-17 22:05:00-04:00,0.902,0.902,0.9019,0.902,0,633,0.0
2021-05-17 22:06:00-04:00,0.902,0.902,0.902,0.902,0,568,0.0
2021-05-17 22:07:00-04:00,0.902,0.902,0.9019,0.9019,0,606,0.0
2021-05-17 22:08:00-04:00,0.9019,0.902,0.9019,0.902,0,565,0.0
