,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-02 19:14:00-04:00,0.9129,0.913,0.9129,0.913,0,508,0.0
2021-05-02 19:15:00-04:00,0.913,0.913,0.9129,0.9129,0,556,0.0
2021-05-02 19:16:00-04:00,0.9129,0.9129,0.9129,0.9129,0,451,0.0
2021-05-02 19:17:00-04:00,0.9129,0.9129,0.9129,0.9129,0,476,0.0
2021-05-02 19:18:00-04:00,0.9129,0.9129,0.9129,0.9129,0,465,0.0
2021-05-02 19:19:00-04:00,0.9129,0.9129,0.9129,0.9129,0,509,0.0
2021-05-02 19:20:00-04:00,0.9129,0.9129,0.9129,0.9129,0,441,0.0
2021-05-02 19:21:00-04:00,0.9129,0.9129,0.9129,0.9129,0,429,0.0
2021-05-02 19:22:00-04:00,0.9129,0.9129,0.9129,0.9129,0,451,0.0
2021-05-02 19:23:00-04:00,0.9129,0.9129,0.9129,0.9129,0,443,0.0
2021-05-02 19:24:00-04:00,0.9129,0.9129,0.9129,0.9129,0,459,0.0
2021-05-02 19:25:00-04:00,0.9129,0.9129,0.9129,0.9129,0,463,0.0
2021-05-02 19:26:00-04:00,0.9129,0.9129,0.9129,0.9129,0,450,0.0
2021-05-02 19:27:00-04:00,0.9129,0.913,0.9129,0.9129,0,449,0.0
2021-05-02 19:28:00-04:00,0.9129,0.913,0.9129,0.9129,0,472,0.0
2021-05-02 19:29:00-04:00,0.9129,0.9129,0.9129,0.9129,0,439,0.0
2021-05-02 19:30:00-04:00,0.9129,0.9129,0.9129,0.9129,0,490,0.0
2021-05-02 19:31:00-04:00,0.9129,0.9129,0.9129,0.9129,0,481,0.0
2021-05-02 19:32:00-04:00,0.9129,0.9129,0.9128,0.9129,0,474,0.0
2021-05-02 19:33:00-04:00,0.9129,0.9129,0.9128,0.9128,0,452,0.0
2021-05-02 19:34:00-04:00,0.9128,0.9129,0.9128,0.9128,0,462,0.0
2021-05-02 19:35:00-04:00,0.9128,0.9129,0.9128,0.9128,0,500,0.0
2021-05-02 19:36:00-04:00,0.9128,0.9128,0.9128,0.9128,0,461,0.0
2021-05-02 19:37:00-04:00,0.9128,0.9128,0.9128,0.9128,0,462,0.0
2021-05-02 19:38:00-04:00,0.9128,0.9129,0.9128,0.9129,0,506,0.0
2021-05-02 19:39:00-04:00,0.9129,0.9129,0.9128,0.9128,0,524,0.0
2021-05-02 19:40:00-04:00,0.9128,0.9128,0.9128,0.9128,0,442,0.0
2021-05-02 19:41:00-04:00,0.9128,0.9129,0.9128,0.9129,0,456,0.0
2021-05-02 19:42:00-04:00,0.9129,0.9129,0.9128,0.9128,0,469,0.0
2021-05-02 19:43:00-04:00,0.9128,0.9129,0.9128,0.9129,0,462,0.0
2021-05-02 19:44:00-04:00,0.9129,0.9129,0.9129,0.9129,0,466,0.0
2021-05-02 19:45:00-04:00,0.9129,0.9129,0.9129,0.9129,0,450,0.0
2021-05-02 19:46:00-04:00,0.9129,0.9129,0.9128,0.9129,0,458,0.0
2021-05-02 19:47:00-04:00,0.9129,0.9129,0.9128,0.9129,0,459,0.0
2021-05-02 19:48:00-04:00,0.9129,0.9129,0.9129,0.9129,0,453,0.0
2021-05-02 19:49:00-04:00,0.9129,0.9129,0.9129,0.9129,0,459,0.0
2021-05-02 19:50:00-04:00,0.9129,0.9129,0.9128,0.9128,0,467,0.0
2021-05-02 19:51:00-04:00,0.9128,0.9128,0.9128,0.9128,0,453,0.0
2021-05-02 19:52:00-04:00,0.9128,0.9129,0.9128,0.9128,0,469,0.0
2021-05-02 19:53:00-04:00,0.9128,0.9128,0.9128,0.9128,0,483,0.0
2021-05-02 19:54:00-04:00,0.9128,0.9128,0.9128,0.9128,0,485,0.0
2021-05-02 19:55:00-04:00,0.9128,0.9128,0.9128,0.9128,0,475,0.0
2021-05-02 19:56:00-04:00,0.9128,0.9129,0.9128,0.9129,0,543,0.0
2021-05-02 19:57:00-04:00,0.9129,0.9129,0.9129,0.9129,0,494,0.0
2021-05-02 19:58:00-04:00,0.9129,0.9129,0.9129,0.9129,0,511,0.0
2021-05-02 19:59:00-04:00,0.9129,0.9129,0.9129,0.9129,0,512,0.0
2021-05-02 20:00:00-04:00,0.9129,0.9131,0.9129,0.9131,0,549,0.0
2021-05-02 20:01:00-04:00,0.9131,0.9135,0.9131,0.9134,0,590,0.0
2021-05-02 20:02:00-04:00,0.9134,0.9135,0.9134,0.9135,0,546,0.0
2021-05-02 20:03:00-04:00,0.9135,0.9136,0.9135,0.9135,0,626,0.0
2021-05-02 20:04:00-04:00,0.9135,0.9135,0.9134,0.9134,0,486,0.0
2021-05-02 20:05:00-04:00,0.9134,0.9135,0.9134,0.9135,0,539,0.0
2021-05-02 20:06:00-04:00,0.9135,0.9135,0.9134,0.9134,0,508,0.0
2021-05-02 20:07:00-04:00,0.9134,0.9134,0.9134,0.9134,0,549,0.0
2021-05-02 20:08:00-04:00,0.9134,0.9135,0.9134,0.9135,0,550,0.0
2021-05-02 20:09:00-04:00,0.9135,0.9135,0.9134,0.9134,0,469,0.0
2021-05-02 20:10:00-04:00,0.9134,0.9134,0.9134,0.9134,0,535,0.0
2021-05-02 20:11:00-04:00,0.9134,0.9134,0.9133,0.9133,0,515,0.0
2021-05-02 20:12:00-04:00,0.9133,0.9133,0.9133,0.9133,0,500,0.0
2021-05-02 20:13:00-04:00,0.9133,0.9134,0.9133,0.9134,0,530,0.0
2021-05-02 20:14:00-04:00,0.9134,0.9134,0.9133,0.9133,0,557,0.0
2021-05-02 20:15:00-04:00,0.9133,0.9133,0.9133,0.9133,0,515,0.0
2021-05-02 20:16:00-04:00,0.9133,0.9133,0.9133,0.9133,0,475,0.0
2021-05-02 20:17:00-04:00,0.9133,0.9133,0.9133,0.9133,0,515,0.0
2021-05-02 20:18:00-04:00,0.9133,0.9133,0.9133,0.9133,0,479,0.0
2021-05-02 20:19:00-04:00,0.9133,0.9133,0.9132,0.9132,0,522,0.0
2021-05-02 20:20:00-04:00,0.9132,0.9132,0.9132,0.9132,0,495,0.0
2021-05-02 20:21:00-04:00,0.9132,0.9133,0.9132,0.9133,0,541,0.0
2021-05-02 20:22:00-04:00,0.9133,0.9133,0.9133,0.9133,0,495,0.0
2021-05-02 20:23:00-04:00,0.9133,0.9133,0.9132,0.9132,0,514,0.0
2021-05-02 20:24:00-04:00,0.9132,0.9132,0.9132,0.9132,0,474,0.0
2021-05-02 20:25:00-04:00,0.9132,0.9132,0.913,0.913,0,556,0.0
2021-05-02 20:26:00-04:00,0.913,0.9131,0.913,0.9131,0,521,0.0
2021-05-02 20:27:00-04:00,0.9131,0.9131,0.913,0.913,0,561,0.0
2021-05-02 20:28:00-04:00,0.913,0.9131,0.913,0.9131,0,510,0.0
2021-05-02 20:29:00-04:00,0.9131,0.9131,0.9131,0.9131,0,498,0.0
2021-05-02 20:30:00-04:00,0.9131,0.9131,0.913,0.913,0,547,0.0
2021-05-02 20:31:00-04:00,0.913,0.9131,0.913,0.9131,0,499,0.0
2021-05-02 20:32:00-04:00,0.9131,0.9132,0.9131,0.9131,0,506,0.0
2021-05-02 20:33:00-04:00,0.9131,0.9132,0.9131,0.9131,0,541,0.0
2021-05-02 20:34:00-04:00,0.9131,0.9131,0.9131,0.9131,0,483,0.0
2021-05-02 20:35:00-04:00,0.9131,0.9131,0.9131,0.9131,0,470,0.0
2021-05-02 20:36:00-04:00,0.9131,0.9133,0.9131,0.9133,0,544,0.0
2021-05-02 20:37:00-04:00,0.9133,0.9133,0.9133,0.9133,0,538,0.0
2021-05-02 20:38:00-04:00,0.9133,0.9133,0.9133,0.9133,0,465,0.0
2021-05-02 20:39:00-04:00,0.9133,0.9133,0.9133,0.9133,0,513,0.0
2021-05-02 20:40:00-04:00,0.9133,0.9133,0.9133,0.9133,0,510,0.0
2021-05-02 20:41:00-04:00,0.9133,0.9133,0.9133,0.9133,0,502,0.0
2021-05-02 20:42:00-04:00,0.9133,0.9133,0.9133,0.9133,0,494,0.0
2021-05-02 20:43:00-04:00,0.9133,0.9133,0.9132,0.9133,0,499,0.0
2021-05-02 20:44:00-04:00,0.9133,0.9133,0.9132,0.9132,0,522,0.0
2021-05-02 20:45:00-04:00,0.9132,0.9132,0.9132,0.9132,0,492,0.0
2021-05-02 20:46:00-04:00,0.9132,0.9133,0.9132,0.9133,0,525,0.0
2021-05-02 20:47:00-04:00,0.9133,0.9133,0.9133,0.9133,0,579,0.0
2021-05-02 20:48:00-04:00,0.9133,0.9133,0.9133,0.9133,0,508,0.0
2021-05-02 20:49:00-04:00,0.9133,0.9133,0.9133,0.9133,0,514,0.0
2021-05-02 20:50:00-04:00,0.9133,0.9133,0.9132,0.9133,0,497,0.0
2021-05-02 20:51:00-04:00,0.9133,0.9133,0.9132,0.9133,0,504,0.0
2021-05-02 20:52:00-04:00,0.9133,0.9133,0.9132,0.9132,0,512,0.0
2021-05-02 20:53:00-04:00,0.9132,0.9132,0.9131,0.9131,0,528,0.0
2021-05-02 20:54:00-04:00,0.9131,0.9131,0.9131,0.9131,0,491,0.0
2021-05-02 20:55:00-04:00,0.9131,0.9131,0.913,0.913,0,519,0.0
2021-05-02 20:56:00-04:00,0.913,0.913,0.913,0.913,0,514,0.0
2021-05-02 20:57:00-04:00,0.913,0.913,0.913,0.913,0,509,0.0
2021-05-02 20:58:00-04:00,0.913,0.913,0.913,0.913,0,490,0.0
2021-05-02 20:59:00-04:00,0.913,0.913,0.913,0.913,0,484,0.0
2021-05-02 21:00:00-04:00,0.913,0.913,0.9129,0.9129,0,537,0.0
2021-05-02 21:01:00-04:00,0.9129,0.9129,0.9128,0.9129,0,553,0.0
2021-05-02 21:02:00-04:00,0.9129,0.9129,0.9128,0.9129,0,531,0.0
2021-05-02 21:03:00-04:00,0.9129,0.9129,0.9129,0.9129,0,543,0.0
2021-05-02 21:04:00-04:00,0.9129,0.913,0.9129,0.9129,0,516,0.0
2021-05-02 21:05:00-04:00,0.9129,0.913,0.9129,0.913,0,506,0.0
2021-05-02 21:06:00-04:00,0.913,0.913,0.9129,0.9129,0,529,0.0
2021-05-02 21:07:00-04:00,0.9129,0.913,0.9129,0.913,0,521,0.0
2021-05-02 21:08:00-04:00,0.913,0.913,0.913,0.913,0,497,0.0
2021-05-02 21:09:00-04:00,0.913,0.9132,0.913,0.9132,0,579,0.0
2021-05-02 21:10:00-04:00,0.9132,0.9132,0.9132,0.9132,0,509,0.0
2021-05-02 21:11:00-04:00,0.9132,0.9132,0.9132,0.9132,0,485,0.0
2021-05-02 21:12:00-04:00,0.9132,0.9132,0.9132,0.9132,0,477,0.0
2021-05-02 21:13:00-04:00,0.9132,0.9132,0.9131,0.9131,0,539,0.0
2021-05-02 21:14:00-04:00,0.9131,0.9131,0.9131,0.9131,0,501,0.0
2021-05-02 21:15:00-04:00,0.9131,0.9131,0.9131,0.9131,0,498,0.0
2021-05-02 21:16:00-04:00,0.9131,0.9132,0.9131,0.9132,0,530,0.0
2021-05-02 21:17:00-04:00,0.9132,0.9132,0.9131,0.9131,0,520,0.0
2021-05-02 21:18:00-04:00,0.9131,0.9131,0.9131,0.9131,0,502,0.0
2021-05-02 21:19:00-04:00,0.9131,0.9131,0.9131,0.9131,0,486,0.0
2021-05-02 21:20:00-04:00,0.9131,0.9131,0.9131,0.9131,0,478,0.0
2021-05-02 21:21:00-04:00,0.9131,0.9131,0.9131,0.9131,0,507,0.0
2021-05-02 21:22:00-04:00,0.9131,0.9132,0.9131,0.9132,0,501,0.0
2021-05-02 21:23:00-04:00,0.9132,0.9132,0.9132,0.9132,0,479,0.0
2021-05-02 21:24:00-04:00,0.9132,0.9132,0.9131,0.9132,0,535,0.0
2021-05-02 21:25:00-04:00,0.9132,0.9132,0.9132,0.9132,0,492,0.0
2021-05-02 21:26:00-04:00,0.9132,0.9132,0.9132,0.9132,0,470,0.0
2021-05-02 21:27:00-04:00,0.9132,0.9133,0.9132,0.9133,0,530,0.0
2021-05-02 21:28:00-04:00,0.9133,0.9133,0.9132,0.9132,0,517,0.0
2021-05-02 21:29:00-04:00,0.9132,0.9132,0.9131,0.9132,0,511,0.0
2021-05-02 21:30:00-04:00,0.9132,0.9132,0.9131,0.9131,0,502,0.0
2021-05-02 21:31:00-04:00,0.9131,0.9132,0.9131,0.9131,0,510,0.0
2021-05-02 21:32:00-04:00,0.9131,0.9132,0.9131,0.9131,0,540,0.0
2021-05-02 21:33:00-04:00,0.9131,0.9131,0.9131,0.9131,0,541,0.0
2021-05-02 21:34:00-04:00,0.9131,0.9131,0.913,0.913,0,518,0.0
2021-05-02 21:35:00-04:00,0.913,0.913,0.913,0.913,0,495,0.0
2021-05-02 21:36:00-04:00,0.913,0.913,0.913,0.913,0,493,0.0
2021-05-02 21:37:00-04:00,0.913,0.9131,0.913,0.9131,0,530,0.0
2021-05-02 21:38:00-04:00,0.9131,0.9131,0.9131,0.9131,0,490,0.0
2021-05-02 21:39:00-04:00,0.9131,0.9132,0.9131,0.9132,0,539,0.0
2021-05-02 21:40:00-04:00,0.9132,0.9133,0.9132,0.9133,0,498,0.0
2021-05-02 21:41:00-04:00,0.9133,0.9133,0.9133,0.9133,0,495,0.0
2021-05-02 21:42:00-04:00,0.9133,0.9134,0.9133,0.9133,0,527,0.0
2021-05-02 21:43:00-04:00,0.9133,0.9133,0.9133,0.9133,0,549,0.0
2021-05-02 21:44:00-04:00,0.9133,0.9133,0.9131,0.9131,0,579,0.0
2021-05-02 21:45:00-04:00,0.9131,0.9132,0.9131,0.9132,0,539,0.0
2021-05-02 21:46:00-04:00,0.9132,0.9133,0.9132,0.9133,0,527,0.0
2021-05-02 21:47:00-04:00,0.9133,0.9133,0.9133,0.9133,0,525,0.0
2021-05-02 21:48:00-04:00,0.9133,0.9133,0.9133,0.9133,0,484,0.0
2021-05-02 21:49:00-04:00,0.9133,0.9133,0.9133,0.9133,0,531,0.0
2021-05-02 21:50:00-04:00,0.9133,0.9133,0.9132,0.9132,0,550,0.0
2021-05-02 21:51:00-04:00,0.9132,0.9133,0.9132,0.9133,0,515,0.0
2021-05-02 21:52:00-04:00,0.9133,0.9133,0.9131,0.9131,0,544,0.0
2021-05-02 21:53:00-04:00,0.9131,0.9132,0.9131,0.9131,0,539,0.0
2021-05-02 21:54:00-04:00,0.9131,0.9131,0.9131,0.9131,0,491,0.0
2021-05-02 21:55:00-04:00,0.9131,0.9133,0.9131,0.9133,0,576,0.0
2021-05-02 21:56:00-04:00,0.9133,0.9133,0.9132,0.9133,0,563,0.0
2021-05-02 21:57:00-04:00,0.9133,0.9133,0.9133,0.9133,0,508,0.0
2021-05-02 21:58:00-04:00,0.9133,0.9134,0.9133,0.9134,0,527,0.0
2021-05-02 21:59:00-04:00,0.9134,0.9134,0.9133,0.9133,0,488,0.0
2021-05-02 22:00:00-04:00,0.9133,0.9134,0.9133,0.9134,0,512,0.0
2021-05-02 22:01:00-04:00,0.9134,0.9134,0.9134,0.9134,0,511,0.0
2021-05-02 22:02:00-04:00,0.9134,0.9134,0.9134,0.9134,0,547,0.0
2021-05-02 22:03:00-04:00,0.9134,0.9134,0.9134,0.9134,0,525,0.0
2021-05-02 22:04:00-04:00,0.9134,0.9134,0.9134,0.9134,0,490,0.0
2021-05-02 22:05:00-04:00,0.9134,0.9134,0.9134,0.9134,0,514,0.0
2021-05-02 22:06:00-04:00,0.9134,0.9135,0.9134,0.9134,0,508,0.0
2021-05-02 22:07:00-04:00,0.9134,0.9134,0.9133,0.9134,0,577,0.0
2021-05-02 22:08:00-04:00,0.9134,0.9134,0.9134,0.9134,0,551,0.0
