,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-01 17:29:00-04:00,0.9061,0.9062,0.9059,0.9061,0,352,0.0
2021-08-01 17:30:00-04:00,0.9061,0.9062,0.9059,0.9059,0,339,0.0
2021-08-01 17:31:00-04:00,0.9059,0.9061,0.9058,0.9059,0,327,0.0
2021-08-01 17:32:00-04:00,0.9059,0.906,0.9058,0.9059,0,327,0.0
2021-08-01 17:33:00-04:00,0.9059,0.906,0.9058,0.906,0,360,0.0
2021-08-01 17:34:00-04:00,0.906,0.9061,0.9059,0.906,0,355,0.0
2021-08-01 17:35:00-04:00,0.906,0.9061,0.9059,0.9059,0,372,0.0
2021-08-01 17:36:00-04:00,0.9059,0.906,0.9058,0.906,0,405,0.0
2021-08-01 17:37:00-04:00,0.906,0.906,0.9059,0.9059,0,357,0.0
2021-08-01 17:38:00-04:00,0.9059,0.906,0.9059,0.906,0,373,0.0
2021-08-01 17:39:00-04:00,0.906,0.9061,0.9059,0.906,0,357,0.0
2021-08-01 17:40:00-04:00,0.906,0.906,0.9059,0.906,0,356,0.0
2021-08-01 17:41:00-04:00,0.906,0.906,0.9059,0.906,0,345,0.0
2021-08-01 17:42:00-04:00,0.906,0.906,0.9059,0.9059,0,367,0.0
2021-08-01 17:43:00-04:00,0.9059,0.9061,0.9059,0.906,0,402,0.0
2021-08-01 17:44:00-04:00,0.906,0.9061,0.9059,0.906,0,396,0.0
2021-08-01 17:45:00-04:00,0.906,0.9062,0.9059,0.906,0,445,0.0
2021-08-01 17:46:00-04:00,0.906,0.9063,0.9059,0.906,0,429,0.0
2021-08-01 17:47:00-04:00,0.906,0.9061,0.9059,0.9061,0,385,0.0
2021-08-01 17:48:00-04:00,0.9061,0.9061,0.906,0.9061,0,383,0.0
2021-08-01 17:49:00-04:00,0.9061,0.9061,0.906,0.906,0,379,0.0
2021-08-01 17:50:00-04:00,0.906,0.9061,0.9059,0.906,0,390,0.0
2021-08-01 17:51:00-04:00,0.906,0.9062,0.9059,0.9061,0,373,0.0
2021-08-01 17:52:00-04:00,0.9061,0.9062,0.9059,0.906,0,357,0.0
2021-08-01 17:53:00-04:00,0.906,0.9062,0.9059,0.9062,0,358,0.0
2021-08-01 17:54:00-04:00,0.9062,0.9062,0.9059,0.906,0,360,0.0
2021-08-01 17:55:00-04:00,0.906,0.9061,0.9058,0.9059,0,349,0.0
2021-08-01 17:56:00-04:00,0.9059,0.9062,0.9058,0.9061,0,353,0.0
2021-08-01 17:57:00-04:00,0.9061,0.9061,0.9058,0.906,0,405,0.0
2021-08-01 17:58:00-04:00,0.906,0.9061,0.9059,0.9059,0,393,0.0
2021-08-01 17:59:00-04:00,0.9059,0.9061,0.9059,0.9059,0,452,0.0
2021-08-01 18:00:00-04:00,0.9059,0.9063,0.9058,0.906,0,746,0.0
2021-08-01 18:01:00-04:00,0.906,0.9061,0.9059,0.906,0,623,0.0
2021-08-01 18:02:00-04:00,0.906,0.906,0.9059,0.906,0,520,0.0
2021-08-01 18:03:00-04:00,0.906,0.906,0.906,0.906,0,444,0.0
2021-08-01 18:04:00-04:00,0.906,0.9061,0.9059,0.9061,0,525,0.0
2021-08-01 18:05:00-04:00,0.9061,0.9061,0.9061,0.9061,0,539,0.0
2021-08-01 18:06:00-04:00,0.9061,0.9061,0.906,0.9061,0,555,0.0
2021-08-01 18:07:00-04:00,0.9061,0.9061,0.906,0.906,0,499,0.0
2021-08-01 18:08:00-04:00,0.906,0.906,0.9059,0.906,0,469,0.0
2021-08-01 18:09:00-04:00,0.906,0.906,0.9059,0.906,0,510,0.0
2021-08-01 18:10:00-04:00,0.906,0.9061,0.906,0.906,0,455,0.0
2021-08-01 18:11:00-04:00,0.906,0.9061,0.906,0.906,0,409,0.0
2021-08-01 18:12:00-04:00,0.906,0.9061,0.906,0.9061,0,443,0.0
2021-08-01 18:13:00-04:00,0.9061,0.9061,0.9061,0.9061,0,437,0.0
2021-08-01 18:14:00-04:00,0.9061,0.9061,0.9061,0.9061,0,434,0.0
2021-08-01 18:15:00-04:00,0.9061,0.9061,0.9061,0.9061,0,409,0.0
2021-08-01 18:16:00-04:00,0.9061,0.9061,0.906,0.906,0,486,0.0
2021-08-01 18:17:00-04:00,0.906,0.906,0.906,0.906,0,414,0.0
2021-08-01 18:18:00-04:00,0.906,0.906,0.9059,0.9059,0,455,0.0
2021-08-01 18:19:00-04:00,0.9059,0.9059,0.9059,0.9059,0,448,0.0
2021-08-01 18:20:00-04:00,0.9059,0.9059,0.9059,0.9059,0,412,0.0
2021-08-01 18:21:00-04:00,0.9059,0.9061,0.9059,0.906,0,506,0.0
2021-08-01 18:22:00-04:00,0.906,0.906,0.906,0.906,0,436,0.0
2021-08-01 18:23:00-04:00,0.906,0.906,0.906,0.906,0,385,0.0
2021-08-01 18:24:00-04:00,0.906,0.906,0.906,0.906,0,436,0.0
2021-08-01 18:25:00-04:00,0.906,0.906,0.906,0.906,0,421,0.0
2021-08-01 18:26:00-04:00,0.906,0.906,0.906,0.906,0,421,0.0
2021-08-01 18:27:00-04:00,0.906,0.906,0.906,0.906,0,394,0.0
2021-08-01 18:28:00-04:00,0.906,0.906,0.906,0.906,0,438,0.0
2021-08-01 18:29:00-04:00,0.906,0.9061,0.906,0.9061,0,482,0.0
2021-08-01 18:30:00-04:00,0.9061,0.9061,0.9061,0.9061,0,449,0.0
2021-08-01 18:31:00-04:00,0.9061,0.9061,0.906,0.906,0,489,0.0
2021-08-01 18:32:00-04:00,0.906,0.9061,0.906,0.9061,0,458,0.0
2021-08-01 18:33:00-04:00,0.9061,0.9061,0.906,0.9061,0,432,0.0
2021-08-01 18:34:00-04:00,0.9061,0.9061,0.9061,0.9061,0,376,0.0
2021-08-01 18:35:00-04:00,0.9061,0.9061,0.9061,0.9061,0,440,0.0
2021-08-01 18:36:00-04:00,0.9061,0.9061,0.9061,0.9061,0,446,0.0
2021-08-01 18:37:00-04:00,0.9061,0.9061,0.906,0.906,0,453,0.0
2021-08-01 18:38:00-04:00,0.906,0.9061,0.906,0.906,0,435,0.0
2021-08-01 18:39:00-04:00,0.906,0.906,0.9059,0.9059,0,425,0.0
2021-08-01 18:40:00-04:00,0.9059,0.906,0.9059,0.9059,0,453,0.0
2021-08-01 18:41:00-04:00,0.9059,0.906,0.9059,0.906,0,445,0.0
2021-08-01 18:42:00-04:00,0.9059,0.9059,0.9058,0.9058,0,513,0.0
2021-08-01 18:43:00-04:00,0.9058,0.9059,0.9058,0.9059,0,500,0.0
2021-08-01 18:44:00-04:00,0.9059,0.9059,0.9058,0.9058,0,473,0.0
2021-08-01 18:45:00-04:00,0.9058,0.9058,0.9057,0.9057,0,479,0.0
2021-08-01 18:46:00-04:00,0.9057,0.9057,0.9056,0.9056,0,452,0.0
2021-08-01 18:47:00-04:00,0.9056,0.9056,0.9056,0.9056,0,405,0.0
2021-08-01 18:48:00-04:00,0.9056,0.9056,0.9056,0.9056,0,426,0.0
2021-08-01 18:49:00-04:00,0.9056,0.9056,0.9056,0.9056,0,412,0.0
2021-08-01 18:50:00-04:00,0.9056,0.9056,0.9056,0.9056,0,460,0.0
2021-08-01 18:51:00-04:00,0.9056,0.9057,0.9056,0.9057,0,450,0.0
2021-08-01 18:52:00-04:00,0.9057,0.9057,0.9057,0.9057,0,450,0.0
2021-08-01 18:53:00-04:00,0.9057,0.9057,0.9057,0.9057,0,429,0.0
2021-08-01 18:54:00-04:00,0.9057,0.9058,0.9057,0.9058,0,409,0.0
2021-08-01 18:55:00-04:00,0.9058,0.9058,0.9057,0.9057,0,420,0.0
2021-08-01 18:56:00-04:00,0.9057,0.9057,0.9057,0.9057,0,396,0.0
2021-08-01 18:57:00-04:00,0.9057,0.9058,0.9057,0.9058,0,446,0.0
2021-08-01 18:58:00-04:00,0.9058,0.9058,0.9058,0.9058,0,428,0.0
2021-08-01 18:59:00-04:00,0.9058,0.9058,0.9058,0.9058,0,410,0.0
2021-08-01 19:00:00-04:00,0.9058,0.9058,0.9057,0.9057,0,522,0.0
2021-08-01 19:01:00-04:00,0.9057,0.9058,0.9057,0.9058,0,481,0.0
2021-08-01 19:02:00-04:00,0.9058,0.9058,0.9058,0.9058,0,439,0.0
2021-08-01 19:03:00-04:00,0.9058,0.9059,0.9058,0.9058,0,451,0.0
2021-08-01 19:04:00-04:00,0.9058,0.9059,0.9058,0.9059,0,454,0.0
2021-08-01 19:05:00-04:00,0.9059,0.9059,0.9058,0.9059,0,431,0.0
2021-08-01 19:06:00-04:00,0.9059,0.9059,0.9058,0.9058,0,479,0.0
2021-08-01 19:07:00-04:00,0.9058,0.9059,0.9058,0.9058,0,437,0.0
2021-08-01 19:08:00-04:00,0.9058,0.9059,0.9058,0.9058,0,433,0.0
2021-08-01 19:09:00-04:00,0.9058,0.9059,0.9058,0.9059,0,500,0.0
2021-08-01 19:10:00-04:00,0.9059,0.906,0.9059,0.906,0,454,0.0
2021-08-01 19:11:00-04:00,0.906,0.906,0.906,0.906,0,439,0.0
2021-08-01 19:12:00-04:00,0.906,0.906,0.906,0.906,0,446,0.0
2021-08-01 19:13:00-04:00,0.906,0.906,0.9059,0.9059,0,511,0.0
2021-08-01 19:14:00-04:00,0.9059,0.9059,0.9059,0.9059,0,542,0.0
2021-08-01 19:15:00-04:00,0.9059,0.9059,0.9059,0.9059,0,452,0.0
2021-08-01 19:16:00-04:00,0.9059,0.906,0.9059,0.906,0,553,0.0
2021-08-01 19:17:00-04:00,0.906,0.906,0.906,0.906,0,444,0.0
2021-08-01 19:18:00-04:00,0.906,0.906,0.906,0.906,0,468,0.0
2021-08-01 19:19:00-04:00,0.906,0.906,0.906,0.906,0,535,0.0
2021-08-01 19:20:00-04:00,0.906,0.906,0.906,0.906,0,499,0.0
2021-08-01 19:21:00-04:00,0.906,0.906,0.906,0.906,0,479,0.0
2021-08-01 19:22:00-04:00,0.906,0.906,0.906,0.906,0,507,0.0
2021-08-01 19:23:00-04:00,0.906,0.906,0.906,0.906,0,536,0.0
2021-08-01 19:24:00-04:00,0.906,0.906,0.906,0.906,0,515,0.0
2021-08-01 19:25:00-04:00,0.906,0.906,0.9059,0.906,0,481,0.0
2021-08-01 19:26:00-04:00,0.906,0.906,0.9059,0.906,0,498,0.0
2021-08-01 19:27:00-04:00,0.906,0.906,0.906,0.906,0,493,0.0
2021-08-01 19:28:00-04:00,0.906,0.906,0.906,0.906,0,480,0.0
2021-08-01 19:29:00-04:00,0.906,0.906,0.906,0.906,0,491,0.0
2021-08-01 19:30:00-04:00,0.906,0.906,0.906,0.906,0,485,0.0
2021-08-01 19:31:00-04:00,0.906,0.9061,0.906,0.9061,0,510,0.0
2021-08-01 19:32:00-04:00,0.9061,0.9061,0.906,0.906,0,513,0.0
2021-08-01 19:33:00-04:00,0.906,0.9061,0.906,0.906,0,566,0.0
2021-08-01 19:34:00-04:00,0.906,0.9061,0.906,0.906,0,601,0.0
2021-08-01 19:35:00-04:00,0.906,0.9061,0.906,0.906,0,508,0.0
2021-08-01 19:36:00-04:00,0.906,0.906,0.906,0.906,0,546,0.0
2021-08-01 19:37:00-04:00,0.906,0.906,0.906,0.906,0,545,0.0
2021-08-01 19:38:00-04:00,0.906,0.906,0.906,0.906,0,504,0.0
2021-08-01 19:39:00-04:00,0.906,0.906,0.906,0.906,0,518,0.0
2021-08-01 19:40:00-04:00,0.906,0.906,0.906,0.906,0,530,0.0
2021-08-01 19:41:00-04:00,0.906,0.906,0.906,0.906,0,526,0.0
2021-08-01 19:42:00-04:00,0.906,0.906,0.9059,0.9059,0,554,0.0
2021-08-01 19:43:00-04:00,0.9059,0.9059,0.9059,0.9059,0,524,0.0
2021-08-01 19:44:00-04:00,0.9059,0.906,0.9059,0.906,0,575,0.0
2021-08-01 19:45:00-04:00,0.906,0.9061,0.906,0.9061,0,560,0.0
2021-08-01 19:46:00-04:00,0.9061,0.9061,0.906,0.906,0,527,0.0
2021-08-01 19:47:00-04:00,0.906,0.9061,0.906,0.9061,0,500,0.0
2021-08-01 19:48:00-04:00,0.9061,0.9061,0.9061,0.9061,0,512,0.0
2021-08-01 19:49:00-04:00,0.9061,0.9061,0.9061,0.9061,0,494,0.0
2021-08-01 19:50:00-04:00,0.9061,0.9061,0.9061,0.9061,0,507,0.0
2021-08-01 19:51:00-04:00,0.9061,0.9061,0.906,0.906,0,546,0.0
2021-08-01 19:52:00-04:00,0.906,0.9061,0.906,0.9061,0,530,0.0
2021-08-01 19:53:00-04:00,0.9061,0.9061,0.906,0.9061,0,511,0.0
2021-08-01 19:54:00-04:00,0.9061,0.9061,0.9061,0.9061,0,506,0.0
2021-08-01 19:55:00-04:00,0.9061,0.9061,0.906,0.906,0,503,0.0
2021-08-01 19:56:00-04:00,0.906,0.9061,0.906,0.9061,0,509,0.0
2021-08-01 19:57:00-04:00,0.9061,0.9061,0.906,0.9061,0,509,0.0
2021-08-01 19:58:00-04:00,0.9061,0.9061,0.906,0.9061,0,514,0.0
2021-08-01 19:59:00-04:00,0.9061,0.9061,0.906,0.906,0,550,0.0
2021-08-01 20:00:00-04:00,0.906,0.9061,0.906,0.9061,0,586,0.0
2021-08-01 20:01:00-04:00,0.9061,0.9062,0.9061,0.9061,0,621,0.0
2021-08-01 20:02:00-04:00,0.9061,0.9061,0.906,0.9061,0,558,0.0
2021-08-01 20:03:00-04:00,0.9061,0.9061,0.906,0.9061,0,557,0.0
2021-08-01 20:04:00-04:00,0.9061,0.9061,0.9061,0.9061,0,549,0.0
2021-08-01 20:05:00-04:00,0.9061,0.9061,0.9061,0.9061,0,547,0.0
2021-08-01 20:06:00-04:00,0.9061,0.9063,0.9061,0.9063,0,533,0.0
2021-08-01 20:07:00-04:00,0.9063,0.9063,0.9062,0.9062,0,575,0.0
2021-08-01 20:08:00-04:00,0.9062,0.9062,0.9061,0.9061,0,552,0.0
2021-08-01 20:09:00-04:00,0.9061,0.9061,0.9061,0.9061,0,520,0.0
2021-08-01 20:10:00-04:00,0.9061,0.9061,0.9061,0.9061,0,524,0.0
2021-08-01 20:11:00-04:00,0.9061,0.9061,0.906,0.906,0,560,0.0
2021-08-01 20:12:00-04:00,0.906,0.9061,0.906,0.906,0,557,0.0
2021-08-01 20:13:00-04:00,0.906,0.906,0.906,0.906,0,525,0.0
2021-08-01 20:14:00-04:00,0.906,0.906,0.906,0.906,0,523,0.0
2021-08-01 20:15:00-04:00,0.906,0.906,0.9059,0.9059,0,578,0.0
2021-08-01 20:16:00-04:00,0.9059,0.9059,0.9059,0.9059,0,533,0.0
2021-08-01 20:17:00-04:00,0.9059,0.9059,0.9059,0.9059,0,567,0.0
2021-08-01 20:18:00-04:00,0.9059,0.9059,0.9058,0.9059,0,605,0.0
2021-08-01 20:19:00-04:00,0.9059,0.9059,0.9059,0.9059,0,573,0.0
2021-08-01 20:20:00-04:00,0.9059,0.906,0.9059,0.906,0,532,0.0
2021-08-01 20:21:00-04:00,0.906,0.906,0.9059,0.9059,0,536,0.0
2021-08-01 20:22:00-04:00,0.9059,0.9059,0.9059,0.9059,0,491,0.0
2021-08-01 20:23:00-04:00,0.9059,0.9059,0.9058,0.9058,0,532,0.0
2021-08-01 20:24:00-04:00,0.9058,0.9058,0.9058,0.9058,0,525,0.0
2021-08-01 20:25:00-04:00,0.9058,0.9058,0.9058,0.9058,0,495,0.0
2021-08-01 20:26:00-04:00,0.9058,0.9059,0.9058,0.9059,0,548,0.0
2021-08-01 20:27:00-04:00,0.9059,0.9059,0.9058,0.9058,0,528,0.0
2021-08-01 20:28:00-04:00,0.9058,0.9058,0.9058,0.9058,0,503,0.0
2021-08-01 20:29:00-04:00,0.9058,0.9058,0.9058,0.9058,0,487,0.0
2021-08-01 20:30:00-04:00,0.9058,0.906,0.9058,0.906,0,576,0.0
2021-08-01 20:31:00-04:00,0.906,0.906,0.906,0.906,0,508,0.0
2021-08-01 20:32:00-04:00,0.906,0.906,0.906,0.906,0,580,0.0
2021-08-01 20:33:00-04:00,0.906,0.906,0.9059,0.9059,0,562,0.0
2021-08-01 20:34:00-04:00,0.9059,0.906,0.9059,0.9059,0,513,0.0
2021-08-01 20:35:00-04:00,0.9059,0.906,0.9059,0.906,0,549,0.0
2021-08-01 20:36:00-04:00,0.906,0.906,0.906,0.906,0,535,0.0
2021-08-01 20:37:00-04:00,0.906,0.906,0.9059,0.9059,0,568,0.0
2021-08-01 20:38:00-04:00,0.9059,0.9059,0.9058,0.9058,0,544,0.0
2021-08-01 20:39:00-04:00,0.9058,0.9059,0.9058,0.9058,0,533,0.0
2021-08-01 20:40:00-04:00,0.9058,0.9059,0.9058,0.9058,0,532,0.0
2021-08-01 20:41:00-04:00,0.9058,0.9058,0.9058,0.9058,0,527,0.0
2021-08-01 20:42:00-04:00,0.9058,0.9058,0.9058,0.9058,0,512,0.0
2021-08-01 20:43:00-04:00,0.9058,0.9058,0.9058,0.9058,0,503,0.0
2021-08-01 20:44:00-04:00,0.9058,0.9059,0.9058,0.9059,0,534,0.0
2021-08-01 20:45:00-04:00,0.9059,0.906,0.9059,0.906,0,559,0.0
2021-08-01 20:46:00-04:00,0.906,0.906,0.906,0.906,0,550,0.0
2021-08-01 20:47:00-04:00,0.906,0.9061,0.906,0.9061,0,546,0.0
2021-08-01 20:48:00-04:00,0.9061,0.9061,0.9061,0.9061,0,521,0.0
2021-08-01 20:49:00-04:00,0.9061,0.9061,0.9061,0.9061,0,508,0.0
2021-08-01 20:50:00-04:00,0.9061,0.9061,0.9061,0.9061,0,509,0.0
2021-08-01 20:51:00-04:00,0.9061,0.9061,0.906,0.906,0,571,0.0
2021-08-01 20:52:00-04:00,0.906,0.906,0.9059,0.9059,0,579,0.0
2021-08-01 20:53:00-04:00,0.9059,0.906,0.9059,0.906,0,583,0.0
2021-08-01 20:54:00-04:00,0.906,0.9061,0.9059,0.906,0,677,0.0
2021-08-01 20:55:00-04:00,0.906,0.906,0.9059,0.906,0,605,0.0
2021-08-01 20:56:00-04:00,0.906,0.9061,0.906,0.906,0,561,0.0
2021-08-01 20:57:00-04:00,0.906,0.9061,0.906,0.906,0,525,0.0
2021-08-01 20:58:00-04:00,0.906,0.9061,0.906,0.906,0,527,0.0
2021-08-01 20:59:00-04:00,0.906,0.906,0.906,0.906,0,557,0.0
2021-08-01 21:00:00-04:00,0.906,0.906,0.9059,0.906,0,595,0.0
2021-08-01 21:01:00-04:00,0.906,0.906,0.906,0.906,0,585,0.0
2021-08-01 21:02:00-04:00,0.906,0.906,0.9059,0.906,0,557,0.0
2021-08-01 21:03:00-04:00,0.906,0.906,0.906,0.906,0,531,0.0
2021-08-01 21:04:00-04:00,0.906,0.906,0.9059,0.906,0,595,0.0
2021-08-01 21:05:00-04:00,0.906,0.906,0.906,0.906,0,554,0.0
2021-08-01 21:06:00-04:00,0.906,0.906,0.906,0.906,0,531,0.0
2021-08-01 21:07:00-04:00,0.906,0.9061,0.906,0.9061,0,536,0.0
2021-08-01 21:08:00-04:00,0.9061,0.9061,0.9061,0.9061,0,552,0.0
2021-08-01 21:09:00-04:00,0.9061,0.9062,0.9061,0.9061,0,628,0.0
2021-08-01 21:10:00-04:00,0.9061,0.9062,0.9061,0.9062,0,579,0.0
2021-08-01 21:11:00-04:00,0.9062,0.9062,0.9062,0.9062,0,570,0.0
2021-08-01 21:12:00-04:00,0.9062,0.9062,0.9061,0.9061,0,589,0.0
2021-08-01 21:13:00-04:00,0.9061,0.9061,0.906,0.906,0,543,0.0
2021-08-01 21:14:00-04:00,0.906,0.9061,0.906,0.906,0,606,0.0
2021-08-01 21:15:00-04:00,0.906,0.906,0.906,0.906,0,593,0.0
2021-08-01 21:16:00-04:00,0.906,0.906,0.906,0.906,0,536,0.0
2021-08-01 21:17:00-04:00,0.906,0.9061,0.906,0.9061,0,550,0.0
2021-08-01 21:18:00-04:00,0.9061,0.9061,0.906,0.906,0,544,0.0
2021-08-01 21:19:00-04:00,0.906,0.906,0.906,0.906,0,556,0.0
2021-08-01 21:20:00-04:00,0.906,0.906,0.906,0.906,0,554,0.0
2021-08-01 21:21:00-04:00,0.906,0.906,0.906,0.906,0,533,0.0
2021-08-01 21:22:00-04:00,0.906,0.906,0.906,0.906,0,581,0.0
2021-08-01 21:23:00-04:00,0.906,0.906,0.906,0.906,0,504,0.0
2021-08-01 21:24:00-04:00,0.906,0.9061,0.906,0.9061,0,569,0.0
2021-08-01 21:25:00-04:00,0.9061,0.9061,0.9061,0.9061,0,536,0.0
2021-08-01 21:26:00-04:00,0.9061,0.9061,0.9061,0.9061,0,553,0.0
2021-08-01 21:27:00-04:00,0.9061,0.9061,0.9061,0.9061,0,582,0.0
2021-08-01 21:28:00-04:00,0.9061,0.9061,0.9061,0.9061,0,556,0.0
2021-08-01 21:29:00-04:00,0.9061,0.9062,0.9061,0.9062,0,537,0.0
2021-08-01 21:30:00-04:00,0.9062,0.9064,0.9062,0.9063,0,624,0.0
2021-08-01 21:31:00-04:00,0.9063,0.9063,0.9063,0.9063,0,562,0.0
2021-08-01 21:32:00-04:00,0.9063,0.9064,0.9063,0.9064,0,587,0.0
2021-08-01 21:33:00-04:00,0.9064,0.9064,0.9063,0.9063,0,551,0.0
2021-08-01 21:34:00-04:00,0.9063,0.9064,0.9063,0.9063,0,628,0.0
2021-08-01 21:35:00-04:00,0.9063,0.9063,0.9063,0.9063,0,580,0.0
2021-08-01 21:36:00-04:00,0.9063,0.9064,0.9063,0.9064,0,570,0.0
2021-08-01 21:37:00-04:00,0.9064,0.9064,0.9064,0.9064,0,571,0.0
2021-08-01 21:38:00-04:00,0.9064,0.9064,0.9063,0.9063,0,559,0.0
2021-08-01 21:39:00-04:00,0.9063,0.9063,0.9063,0.9063,0,577,0.0
2021-08-01 21:40:00-04:00,0.9063,0.9063,0.9063,0.9063,0,566,0.0
2021-08-01 21:41:00-04:00,0.9063,0.9063,0.9063,0.9063,0,541,0.0
2021-08-01 21:42:00-04:00,0.9063,0.9063,0.9063,0.9063,0,526,0.0
2021-08-01 21:43:00-04:00,0.9063,0.9063,0.9063,0.9063,0,530,0.0
2021-08-01 21:44:00-04:00,0.9063,0.9064,0.9063,0.9063,0,555,0.0
2021-08-01 21:45:00-04:00,0.9063,0.9065,0.9063,0.9065,0,602,0.0
2021-08-01 21:46:00-04:00,0.9065,0.9065,0.9065,0.9065,0,523,0.0
2021-08-01 21:47:00-04:00,0.9065,0.9065,0.9065,0.9065,0,553,0.0
2021-08-01 21:48:00-04:00,0.9065,0.9065,0.9064,0.9064,0,528,0.0
2021-08-01 21:49:00-04:00,0.9064,0.9064,0.9064,0.9064,0,560,0.0
2021-08-01 21:50:00-04:00,0.9064,0.9065,0.9064,0.9065,0,548,0.0
2021-08-01 21:51:00-04:00,0.9065,0.9065,0.9064,0.9064,0,549,0.0
2021-08-01 21:52:00-04:00,0.9064,0.9065,0.9064,0.9064,0,580,0.0
2021-08-01 21:53:00-04:00,0.9064,0.9064,0.9064,0.9064,0,512,0.0
2021-08-01 21:54:00-04:00,0.9064,0.9065,0.9064,0.9065,0,562,0.0
2021-08-01 21:55:00-04:00,0.9065,0.9065,0.9064,0.9064,0,546,0.0
2021-08-01 21:56:00-04:00,0.9064,0.9064,0.9063,0.9063,0,540,0.0
2021-08-01 21:57:00-04:00,0.9063,0.9063,0.9063,0.9063,0,573,0.0
2021-08-01 21:58:00-04:00,0.9063,0.9063,0.9063,0.9063,0,541,0.0
2021-08-01 21:59:00-04:00,0.9063,0.9063,0.9062,0.9063,0,588,0.0
2021-08-01 22:00:00-04:00,0.9063,0.9064,0.9063,0.9064,0,536,0.0
2021-08-01 22:01:00-04:00,0.9064,0.9064,0.9064,0.9064,0,538,0.0
2021-08-01 22:02:00-04:00,0.9064,0.9065,0.9064,0.9065,0,593,0.0
2021-08-01 22:03:00-04:00,0.9065,0.9065,0.9065,0.9065,0,580,0.0
2021-08-01 22:04:00-04:00,0.9065,0.9065,0.9065,0.9065,0,561,0.0
2021-08-01 22:05:00-04:00,0.9065,0.9066,0.9065,0.9065,0,569,0.0
2021-08-01 22:06:00-04:00,0.9065,0.9065,0.9065,0.9065,0,559,0.0
2021-08-01 22:07:00-04:00,0.9065,0.9065,0.9065,0.9065,0,582,0.0
2021-08-01 22:08:00-04:00,0.9065,0.9065,0.9065,0.9065,0,571,0.0
2021-08-01 22:09:00-04:00,0.9065,0.9065,0.9064,0.9064,0,628,0.0
2021-08-01 22:10:00-04:00,0.9064,0.9064,0.9063,0.9063,0,564,0.0
2021-08-01 22:11:00-04:00,0.9063,0.9063,0.9062,0.9062,0,557,0.0
2021-08-01 22:12:00-04:00,0.9062,0.9062,0.9062,0.9062,0,548,0.0
2021-08-01 22:13:00-04:00,0.9062,0.9062,0.9062,0.9062,0,553,0.0
2021-08-01 22:14:00-04:00,0.9062,0.9062,0.9061,0.9062,0,583,0.0
2021-08-01 22:15:00-04:00,0.9062,0.9062,0.9062,0.9062,0,540,0.0
2021-08-01 22:16:00-04:00,0.9062,0.9062,0.9061,0.9061,0,548,0.0
