,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-07 18:44:00-04:00,0.9287,0.9288,0.9287,0.9288,0,505,0.0
2021-10-07 18:45:00-04:00,0.9288,0.9288,0.9287,0.9287,0,468,0.0
2021-10-07 18:46:00-04:00,0.9287,0.9288,0.9287,0.9288,0,510,0.0
2021-10-07 18:47:00-04:00,0.9288,0.9288,0.9288,0.9288,0,475,0.0
2021-10-07 18:48:00-04:00,0.9288,0.9288,0.9288,0.9288,0,470,0.0
2021-10-07 18:49:00-04:00,0.9288,0.9288,0.9287,0.9287,0,502,0.0
2021-10-07 18:50:00-04:00,0.9287,0.9287,0.9287,0.9287,0,501,0.0
2021-10-07 18:51:00-04:00,0.9287,0.9288,0.9287,0.9288,0,482,0.0
2021-10-07 18:52:00-04:00,0.9288,0.9288,0.9288,0.9288,0,462,0.0
2021-10-07 18:53:00-04:00,0.9288,0.9288,0.9288,0.9288,0,479,0.0
2021-10-07 18:54:00-04:00,0.9288,0.9288,0.9287,0.9288,0,488,0.0
2021-10-07 18:55:00-04:00,0.9288,0.9288,0.9288,0.9288,0,491,0.0
2021-10-07 18:56:00-04:00,0.9288,0.9288,0.9288,0.9288,0,468,0.0
2021-10-07 18:57:00-04:00,0.9288,0.9289,0.9288,0.9289,0,539,0.0
2021-10-07 18:58:00-04:00,0.9289,0.9289,0.9289,0.9289,0,489,0.0
2021-10-07 18:59:00-04:00,0.9289,0.9289,0.9289,0.9289,0,487,0.0
2021-10-07 19:00:00-04:00,0.9289,0.9289,0.9289,0.9289,0,527,0.0
2021-10-07 19:01:00-04:00,0.9289,0.9289,0.9289,0.9289,0,519,0.0
2021-10-07 19:02:00-04:00,0.9289,0.929,0.9289,0.9289,0,526,0.0
2021-10-07 19:03:00-04:00,0.9289,0.9289,0.9289,0.9289,0,510,0.0
2021-10-07 19:04:00-04:00,0.9289,0.9289,0.9289,0.9289,0,514,0.0
2021-10-07 19:05:00-04:00,0.9289,0.9289,0.9289,0.9289,0,519,0.0
2021-10-07 19:06:00-04:00,0.9289,0.9289,0.9288,0.9288,0,525,0.0
2021-10-07 19:07:00-04:00,0.9288,0.9289,0.9288,0.9289,0,491,0.0
2021-10-07 19:08:00-04:00,0.9289,0.9289,0.9288,0.9288,0,480,0.0
2021-10-07 19:09:00-04:00,0.9288,0.9289,0.9288,0.9288,0,501,0.0
2021-10-07 19:10:00-04:00,0.9288,0.9288,0.9288,0.9288,0,492,0.0
2021-10-07 19:11:00-04:00,0.9288,0.9288,0.9288,0.9288,0,507,0.0
2021-10-07 19:12:00-04:00,0.9288,0.9288,0.9288,0.9288,0,515,0.0
2021-10-07 19:13:00-04:00,0.9288,0.9289,0.9288,0.9288,0,479,0.0
2021-10-07 19:14:00-04:00,0.9288,0.9289,0.9288,0.9288,0,512,0.0
2021-10-07 19:15:00-04:00,0.9288,0.9288,0.9288,0.9288,0,490,0.0
2021-10-07 19:16:00-04:00,0.9288,0.9288,0.9288,0.9288,0,493,0.0
2021-10-07 19:17:00-04:00,0.9288,0.9288,0.9288,0.9288,0,498,0.0
2021-10-07 19:18:00-04:00,0.9288,0.9288,0.9288,0.9288,0,492,0.0
2021-10-07 19:19:00-04:00,0.9288,0.9288,0.9288,0.9288,0,478,0.0
2021-10-07 19:20:00-04:00,0.9288,0.9288,0.9288,0.9288,0,484,0.0
2021-10-07 19:21:00-04:00,0.9288,0.9288,0.9288,0.9288,0,477,0.0
2021-10-07 19:22:00-04:00,0.9288,0.9288,0.9288,0.9288,0,474,0.0
2021-10-07 19:23:00-04:00,0.9288,0.9288,0.9288,0.9288,0,488,0.0
2021-10-07 19:24:00-04:00,0.9288,0.9288,0.9288,0.9288,0,498,0.0
2021-10-07 19:25:00-04:00,0.9288,0.9289,0.9288,0.9289,0,530,0.0
2021-10-07 19:26:00-04:00,0.9289,0.9289,0.9288,0.9288,0,496,0.0
2021-10-07 19:27:00-04:00,0.9288,0.9289,0.9288,0.9289,0,505,0.0
2021-10-07 19:28:00-04:00,0.9289,0.9289,0.9288,0.9289,0,484,0.0
2021-10-07 19:29:00-04:00,0.9289,0.9289,0.9289,0.9289,0,499,0.0
2021-10-07 19:30:00-04:00,0.9289,0.9289,0.9289,0.9289,0,490,0.0
2021-10-07 19:31:00-04:00,0.9289,0.9289,0.9289,0.9289,0,544,0.0
2021-10-07 19:32:00-04:00,0.9289,0.9289,0.9289,0.9289,0,517,0.0
2021-10-07 19:33:00-04:00,0.9289,0.9289,0.9288,0.9288,0,538,0.0
2021-10-07 19:34:00-04:00,0.9288,0.9288,0.9288,0.9288,0,560,0.0
2021-10-07 19:35:00-04:00,0.9288,0.9288,0.9288,0.9288,0,496,0.0
2021-10-07 19:36:00-04:00,0.9288,0.9288,0.9288,0.9288,0,493,0.0
2021-10-07 19:37:00-04:00,0.9288,0.9288,0.9288,0.9288,0,536,0.0
2021-10-07 19:38:00-04:00,0.9288,0.9288,0.9288,0.9288,0,505,0.0
2021-10-07 19:39:00-04:00,0.9288,0.9288,0.9288,0.9288,0,497,0.0
2021-10-07 19:40:00-04:00,0.9288,0.9288,0.9288,0.9288,0,546,0.0
2021-10-07 19:41:00-04:00,0.9288,0.9288,0.9288,0.9288,0,489,0.0
2021-10-07 19:42:00-04:00,0.9288,0.9288,0.9287,0.9288,0,507,0.0
2021-10-07 19:43:00-04:00,0.9288,0.9288,0.9288,0.9288,0,465,0.0
2021-10-07 19:44:00-04:00,0.9288,0.9288,0.9288,0.9288,0,472,0.0
2021-10-07 19:45:00-04:00,0.9288,0.9288,0.9287,0.9287,0,548,0.0
2021-10-07 19:46:00-04:00,0.9287,0.9288,0.9287,0.9287,0,522,0.0
2021-10-07 19:47:00-04:00,0.9287,0.9288,0.9287,0.9288,0,488,0.0
2021-10-07 19:48:00-04:00,0.9288,0.9288,0.9287,0.9287,0,536,0.0
2021-10-07 19:49:00-04:00,0.9287,0.9287,0.9287,0.9287,0,506,0.0
2021-10-07 19:50:00-04:00,0.9287,0.9287,0.9286,0.9286,0,527,0.0
2021-10-07 19:51:00-04:00,0.9286,0.9287,0.9286,0.9286,0,532,0.0
2021-10-07 19:52:00-04:00,0.9286,0.9286,0.9286,0.9286,0,515,0.0
2021-10-07 19:53:00-04:00,0.9286,0.9286,0.9286,0.9286,0,499,0.0
2021-10-07 19:54:00-04:00,0.9286,0.9286,0.9286,0.9286,0,466,0.0
2021-10-07 19:55:00-04:00,0.9286,0.9286,0.9285,0.9285,0,526,0.0
2021-10-07 19:56:00-04:00,0.9285,0.9285,0.9285,0.9285,0,487,0.0
2021-10-07 19:57:00-04:00,0.9285,0.9286,0.9285,0.9286,0,496,0.0
2021-10-07 19:58:00-04:00,0.9286,0.9286,0.9285,0.9286,0,553,0.0
2021-10-07 19:59:00-04:00,0.9286,0.9286,0.9286,0.9286,0,529,0.0
2021-10-07 20:00:00-04:00,0.9286,0.9287,0.9286,0.9286,0,613,0.0
2021-10-07 20:01:00-04:00,0.9286,0.9287,0.9285,0.9287,0,595,0.0
2021-10-07 20:02:00-04:00,0.9287,0.9287,0.9286,0.9286,0,539,0.0
2021-10-07 20:03:00-04:00,0.9286,0.9286,0.9286,0.9286,0,516,0.0
2021-10-07 20:04:00-04:00,0.9286,0.9287,0.9286,0.9287,0,520,0.0
2021-10-07 20:05:00-04:00,0.9287,0.9287,0.9286,0.9286,0,626,0.0
2021-10-07 20:06:00-04:00,0.9286,0.9287,0.9286,0.9287,0,555,0.0
2021-10-07 20:07:00-04:00,0.9287,0.9287,0.9287,0.9287,0,539,0.0
2021-10-07 20:08:00-04:00,0.9287,0.9287,0.9286,0.9286,0,564,0.0
2021-10-07 20:09:00-04:00,0.9286,0.9287,0.9286,0.9287,0,535,0.0
2021-10-07 20:10:00-04:00,0.9287,0.9287,0.9287,0.9287,0,512,0.0
2021-10-07 20:11:00-04:00,0.9287,0.9287,0.9287,0.9287,0,525,0.0
2021-10-07 20:12:00-04:00,0.9287,0.9288,0.9287,0.9288,0,575,0.0
2021-10-07 20:13:00-04:00,0.9288,0.9288,0.9288,0.9288,0,527,0.0
2021-10-07 20:14:00-04:00,0.9288,0.9289,0.9288,0.9289,0,549,0.0
2021-10-07 20:15:00-04:00,0.9289,0.9289,0.9289,0.9289,0,546,0.0
2021-10-07 20:16:00-04:00,0.9289,0.9289,0.9289,0.9289,0,527,0.0
2021-10-07 20:17:00-04:00,0.9289,0.9289,0.9289,0.9289,0,526,0.0
2021-10-07 20:18:00-04:00,0.9289,0.9289,0.9289,0.9289,0,544,0.0
2021-10-07 20:19:00-04:00,0.9289,0.9289,0.9289,0.9289,0,528,0.0
2021-10-07 20:20:00-04:00,0.9289,0.929,0.9289,0.929,0,558,0.0
2021-10-07 20:21:00-04:00,0.929,0.929,0.929,0.929,0,526,0.0
2021-10-07 20:22:00-04:00,0.929,0.929,0.9289,0.9289,0,530,0.0
2021-10-07 20:23:00-04:00,0.9289,0.9289,0.9289,0.9289,0,519,0.0
2021-10-07 20:24:00-04:00,0.9289,0.9289,0.9288,0.9288,0,563,0.0
2021-10-07 20:25:00-04:00,0.9288,0.9288,0.9288,0.9288,0,541,0.0
2021-10-07 20:26:00-04:00,0.9288,0.9288,0.9288,0.9288,0,543,0.0
2021-10-07 20:27:00-04:00,0.9288,0.9288,0.9288,0.9288,0,525,0.0
2021-10-07 20:28:00-04:00,0.9288,0.9288,0.9288,0.9288,0,490,0.0
2021-10-07 20:29:00-04:00,0.9288,0.9289,0.9288,0.9288,0,561,0.0
2021-10-07 20:30:00-04:00,0.9288,0.9289,0.9288,0.9289,0,523,0.0
2021-10-07 20:31:00-04:00,0.9289,0.9289,0.9289,0.9289,0,586,0.0
2021-10-07 20:32:00-04:00,0.9289,0.9289,0.9288,0.9288,0,560,0.0
2021-10-07 20:33:00-04:00,0.9288,0.9289,0.9288,0.9289,0,557,0.0
2021-10-07 20:34:00-04:00,0.9289,0.9289,0.9288,0.9289,0,542,0.0
2021-10-07 20:35:00-04:00,0.9289,0.9292,0.9289,0.9292,0,647,0.0
2021-10-07 20:36:00-04:00,0.9292,0.9292,0.9291,0.9291,0,532,0.0
2021-10-07 20:37:00-04:00,0.9291,0.9292,0.9291,0.9291,0,535,0.0
2021-10-07 20:38:00-04:00,0.9291,0.9291,0.9291,0.9291,0,530,0.0
2021-10-07 20:39:00-04:00,0.9291,0.9291,0.929,0.929,0,555,0.0
2021-10-07 20:40:00-04:00,0.929,0.9291,0.929,0.9291,0,545,0.0
2021-10-07 20:41:00-04:00,0.9291,0.9291,0.9291,0.9291,0,543,0.0
2021-10-07 20:42:00-04:00,0.9291,0.9292,0.9291,0.9292,0,562,0.0
2021-10-07 20:43:00-04:00,0.9292,0.9293,0.9292,0.9293,0,583,0.0
2021-10-07 20:44:00-04:00,0.9293,0.9294,0.9293,0.9294,0,576,0.0
2021-10-07 20:45:00-04:00,0.9294,0.9294,0.9292,0.9292,0,601,0.0
2021-10-07 20:46:00-04:00,0.9292,0.9292,0.9291,0.9291,0,538,0.0
2021-10-07 20:47:00-04:00,0.9291,0.9291,0.929,0.929,0,549,0.0
2021-10-07 20:48:00-04:00,0.929,0.929,0.929,0.929,0,521,0.0
2021-10-07 20:49:00-04:00,0.929,0.929,0.929,0.929,0,508,0.0
2021-10-07 20:50:00-04:00,0.929,0.929,0.9287,0.9289,0,659,0.0
2021-10-07 20:51:00-04:00,0.9289,0.9289,0.9287,0.9287,0,582,0.0
2021-10-07 20:52:00-04:00,0.9287,0.9287,0.9286,0.9287,0,592,0.0
2021-10-07 20:53:00-04:00,0.9287,0.9287,0.9286,0.9286,0,554,0.0
2021-10-07 20:54:00-04:00,0.9286,0.9286,0.9285,0.9286,0,662,0.0
2021-10-07 20:55:00-04:00,0.9286,0.9288,0.9286,0.9288,0,599,0.0
2021-10-07 20:56:00-04:00,0.9288,0.9288,0.9287,0.9287,0,574,0.0
2021-10-07 20:57:00-04:00,0.9287,0.9288,0.9287,0.9288,0,537,0.0
2021-10-07 20:58:00-04:00,0.9288,0.9289,0.9288,0.9289,0,561,0.0
2021-10-07 20:59:00-04:00,0.9289,0.929,0.9289,0.9289,0,530,0.0
2021-10-07 21:00:00-04:00,0.9289,0.929,0.9289,0.929,0,668,0.0
2021-10-07 21:01:00-04:00,0.929,0.929,0.929,0.929,0,588,0.0
2021-10-07 21:02:00-04:00,0.929,0.9291,0.929,0.9291,0,556,0.0
2021-10-07 21:03:00-04:00,0.9291,0.9291,0.9289,0.9289,0,585,0.0
2021-10-07 21:04:00-04:00,0.9289,0.9289,0.9288,0.9288,0,571,0.0
2021-10-07 21:05:00-04:00,0.9288,0.9289,0.9288,0.9289,0,545,0.0
2021-10-07 21:06:00-04:00,0.9289,0.9289,0.9288,0.9289,0,579,0.0
2021-10-07 21:07:00-04:00,0.9289,0.929,0.9289,0.929,0,547,0.0
2021-10-07 21:08:00-04:00,0.929,0.929,0.9289,0.929,0,542,0.0
2021-10-07 21:09:00-04:00,0.929,0.929,0.929,0.929,0,601,0.0
2021-10-07 21:10:00-04:00,0.929,0.929,0.929,0.929,0,564,0.0
2021-10-07 21:11:00-04:00,0.929,0.929,0.9289,0.929,0,561,0.0
2021-10-07 21:12:00-04:00,0.929,0.929,0.9289,0.929,0,536,0.0
2021-10-07 21:13:00-04:00,0.929,0.929,0.9289,0.929,0,542,0.0
2021-10-07 21:14:00-04:00,0.929,0.929,0.9289,0.9289,0,578,0.0
2021-10-07 21:15:00-04:00,0.9289,0.929,0.9289,0.929,0,591,0.0
2021-10-07 21:16:00-04:00,0.929,0.929,0.9289,0.929,0,548,0.0
2021-10-07 21:17:00-04:00,0.929,0.929,0.929,0.929,0,530,0.0
2021-10-07 21:18:00-04:00,0.929,0.929,0.929,0.929,0,563,0.0
2021-10-07 21:19:00-04:00,0.929,0.929,0.929,0.929,0,549,0.0
2021-10-07 21:20:00-04:00,0.929,0.929,0.9289,0.929,0,535,0.0
2021-10-07 21:21:00-04:00,0.929,0.929,0.929,0.929,0,571,0.0
2021-10-07 21:22:00-04:00,0.929,0.929,0.929,0.929,0,561,0.0
2021-10-07 21:23:00-04:00,0.929,0.929,0.929,0.929,0,545,0.0
2021-10-07 21:24:00-04:00,0.929,0.9291,0.929,0.9291,0,595,0.0
2021-10-07 21:25:00-04:00,0.9291,0.9292,0.9291,0.9291,0,629,0.0
2021-10-07 21:26:00-04:00,0.9291,0.9292,0.9291,0.9291,0,612,0.0
2021-10-07 21:27:00-04:00,0.9291,0.9291,0.9291,0.9291,0,534,0.0
2021-10-07 21:28:00-04:00,0.9291,0.9291,0.929,0.929,0,603,0.0
2021-10-07 21:29:00-04:00,0.929,0.929,0.9289,0.9289,0,571,0.0
2021-10-07 21:30:00-04:00,0.9289,0.9289,0.9289,0.9289,0,592,0.0
2021-10-07 21:31:00-04:00,0.9289,0.9289,0.9289,0.9289,0,552,0.0
2021-10-07 21:32:00-04:00,0.9289,0.929,0.9289,0.9289,0,631,0.0
2021-10-07 21:33:00-04:00,0.9289,0.9289,0.9289,0.9289,0,558,0.0
2021-10-07 21:34:00-04:00,0.9289,0.9289,0.9289,0.9289,0,598,0.0
2021-10-07 21:35:00-04:00,0.9289,0.9291,0.9289,0.9291,0,588,0.0
2021-10-07 21:36:00-04:00,0.9291,0.9291,0.9291,0.9291,0,551,0.0
2021-10-07 21:37:00-04:00,0.9291,0.9291,0.9291,0.9291,0,546,0.0
2021-10-07 21:38:00-04:00,0.9291,0.9291,0.929,0.929,0,628,0.0
2021-10-07 21:39:00-04:00,0.929,0.929,0.929,0.929,0,604,0.0
2021-10-07 21:40:00-04:00,0.929,0.9291,0.929,0.9291,0,564,0.0
2021-10-07 21:41:00-04:00,0.9291,0.9291,0.929,0.929,0,571,0.0
2021-10-07 21:42:00-04:00,0.929,0.929,0.929,0.929,0,532,0.0
2021-10-07 21:43:00-04:00,0.929,0.929,0.9289,0.929,0,532,0.0
2021-10-07 21:44:00-04:00,0.929,0.929,0.9289,0.9289,0,525,0.0
2021-10-07 21:45:00-04:00,0.9289,0.929,0.9289,0.929,0,549,0.0
2021-10-07 21:46:00-04:00,0.929,0.9291,0.929,0.929,0,574,0.0
2021-10-07 21:47:00-04:00,0.929,0.929,0.929,0.929,0,520,0.0
2021-10-07 21:48:00-04:00,0.929,0.9291,0.929,0.9291,0,539,0.0
2021-10-07 21:49:00-04:00,0.9291,0.9292,0.9291,0.9292,0,541,0.0
2021-10-07 21:50:00-04:00,0.9292,0.9292,0.9292,0.9292,0,530,0.0
2021-10-07 21:51:00-04:00,0.9292,0.9292,0.9292,0.9292,0,541,0.0
2021-10-07 21:52:00-04:00,0.9292,0.9292,0.9292,0.9292,0,561,0.0
2021-10-07 21:53:00-04:00,0.9292,0.9292,0.9291,0.9292,0,556,0.0
2021-10-07 21:54:00-04:00,0.9292,0.9292,0.9292,0.9292,0,540,0.0
2021-10-07 21:55:00-04:00,0.9292,0.9292,0.9291,0.9291,0,534,0.0
2021-10-07 21:56:00-04:00,0.9291,0.9291,0.9291,0.9291,0,536,0.0
2021-10-07 21:57:00-04:00,0.9291,0.9291,0.9291,0.9291,0,541,0.0
2021-10-07 21:58:00-04:00,0.9291,0.9291,0.9291,0.9291,0,532,0.0
2021-10-07 21:59:00-04:00,0.9291,0.9291,0.9291,0.9291,0,531,0.0
2021-10-07 22:00:00-04:00,0.9291,0.9291,0.9291,0.9291,0,565,0.0
2021-10-07 22:01:00-04:00,0.9291,0.9291,0.929,0.929,0,539,0.0
2021-10-07 22:02:00-04:00,0.929,0.929,0.929,0.929,0,526,0.0
2021-10-07 22:03:00-04:00,0.929,0.929,0.929,0.929,0,516,0.0
2021-10-07 22:04:00-04:00,0.929,0.9291,0.929,0.9291,0,556,0.0
2021-10-07 22:05:00-04:00,0.9291,0.9292,0.9291,0.9292,0,544,0.0
2021-10-07 22:06:00-04:00,0.9292,0.9292,0.9292,0.9292,0,541,0.0
2021-10-07 22:07:00-04:00,0.9292,0.9292,0.9292,0.9292,0,527,0.0
2021-10-07 22:08:00-04:00,0.9292,0.9292,0.9292,0.9292,0,543,0.0
2021-10-07 22:09:00-04:00,0.9292,0.9292,0.9292,0.9292,0,533,0.0
2021-10-07 22:10:00-04:00,0.9292,0.9292,0.9292,0.9292,0,543,0.0
