,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-29 17:21:00-04:00,0.9115,0.9116,0.9115,0.9115,0,345,0.0
2021-08-29 17:22:00-04:00,0.9115,0.9116,0.9114,0.9114,0,362,0.0
2021-08-29 17:23:00-04:00,0.9114,0.9115,0.9114,0.9114,0,338,0.0
2021-08-29 17:24:00-04:00,0.9114,0.9116,0.9114,0.9115,0,312,0.0
2021-08-29 17:25:00-04:00,0.9115,0.9116,0.9115,0.9115,0,377,0.0
2021-08-29 17:26:00-04:00,0.9115,0.9116,0.9115,0.9115,0,347,0.0
2021-08-29 17:27:00-04:00,0.9115,0.9117,0.9114,0.9116,0,368,0.0
2021-08-29 17:28:00-04:00,0.9116,0.9116,0.9115,0.9115,0,356,0.0
2021-08-29 17:29:00-04:00,0.9115,0.9116,0.9115,0.9116,0,378,0.0
2021-08-29 17:30:00-04:00,0.9116,0.9117,0.9115,0.9116,0,350,0.0
2021-08-29 17:31:00-04:00,0.9116,0.9117,0.9115,0.9115,0,354,0.0
2021-08-29 17:32:00-04:00,0.9115,0.9116,0.9115,0.9115,0,352,0.0
2021-08-29 17:33:00-04:00,0.9115,0.9117,0.9115,0.9116,0,336,0.0
2021-08-29 17:34:00-04:00,0.9116,0.9117,0.9115,0.9116,0,339,0.0
2021-08-29 17:35:00-04:00,0.9116,0.9116,0.9115,0.9115,0,362,0.0
2021-08-29 17:36:00-04:00,0.9115,0.9116,0.9115,0.9116,0,357,0.0
2021-08-29 17:37:00-04:00,0.9116,0.9116,0.9115,0.9115,0,341,0.0
2021-08-29 17:38:00-04:00,0.9115,0.9116,0.9115,0.9116,0,362,0.0
2021-08-29 17:39:00-04:00,0.9116,0.9116,0.9115,0.9116,0,350,0.0
2021-08-29 17:40:00-04:00,0.9116,0.9116,0.9115,0.9115,0,339,0.0
2021-08-29 17:41:00-04:00,0.9115,0.9116,0.9115,0.9115,0,368,0.0
2021-08-29 17:42:00-04:00,0.9115,0.9116,0.9115,0.9115,0,324,0.0
2021-08-29 17:43:00-04:00,0.9115,0.9116,0.9115,0.9116,0,316,0.0
2021-08-29 17:44:00-04:00,0.9116,0.9117,0.9115,0.9116,0,332,0.0
2021-08-29 17:45:00-04:00,0.9116,0.9116,0.9115,0.9115,0,310,0.0
2021-08-29 17:46:00-04:00,0.9115,0.9116,0.9115,0.9115,0,312,0.0
2021-08-29 17:47:00-04:00,0.9115,0.9116,0.9115,0.9115,0,331,0.0
2021-08-29 17:48:00-04:00,0.9115,0.9116,0.9115,0.9115,0,307,0.0
2021-08-29 17:49:00-04:00,0.9115,0.9116,0.9115,0.9115,0,322,0.0
2021-08-29 17:50:00-04:00,0.9115,0.9116,0.9115,0.9116,0,403,0.0
2021-08-29 17:51:00-04:00,0.9116,0.9116,0.9115,0.9115,0,340,0.0
2021-08-29 17:52:00-04:00,0.9115,0.9116,0.9114,0.9115,0,334,0.0
2021-08-29 17:53:00-04:00,0.9115,0.9115,0.9113,0.9115,0,419,0.0
2021-08-29 17:54:00-04:00,0.9115,0.9116,0.9114,0.9114,0,375,0.0
2021-08-29 17:55:00-04:00,0.9114,0.9116,0.9114,0.9115,0,360,0.0
2021-08-29 17:56:00-04:00,0.9115,0.9115,0.9114,0.9115,0,361,0.0
2021-08-29 17:57:00-04:00,0.9115,0.9115,0.9114,0.9114,0,333,0.0
2021-08-29 17:58:00-04:00,0.9114,0.9115,0.9114,0.9115,0,341,0.0
2021-08-29 17:59:00-04:00,0.9115,0.9116,0.9114,0.9115,0,354,0.0
2021-08-29 18:00:00-04:00,0.9115,0.9116,0.9113,0.9114,0,642,0.0
2021-08-29 18:01:00-04:00,0.9114,0.9115,0.9113,0.9114,0,530,0.0
2021-08-29 18:02:00-04:00,0.9114,0.9116,0.9112,0.9113,0,579,0.0
2021-08-29 18:03:00-04:00,0.9113,0.9114,0.9113,0.9113,0,397,0.0
2021-08-29 18:04:00-04:00,0.9113,0.9114,0.9113,0.9113,0,458,0.0
2021-08-29 18:05:00-04:00,0.9113,0.9114,0.9113,0.9114,0,419,0.0
2021-08-29 18:06:00-04:00,0.9114,0.9115,0.9114,0.9114,0,499,0.0
2021-08-29 18:07:00-04:00,0.9114,0.9114,0.9112,0.9112,0,524,0.0
2021-08-29 18:08:00-04:00,0.9112,0.9112,0.911,0.911,0,547,0.0
2021-08-29 18:09:00-04:00,0.911,0.911,0.911,0.911,0,439,0.0
2021-08-29 18:10:00-04:00,0.911,0.911,0.911,0.911,0,387,0.0
2021-08-29 18:11:00-04:00,0.911,0.911,0.911,0.911,0,383,0.0
2021-08-29 18:12:00-04:00,0.911,0.911,0.911,0.911,0,424,0.0
2021-08-29 18:13:00-04:00,0.911,0.9111,0.9109,0.9111,0,483,0.0
2021-08-29 18:14:00-04:00,0.9111,0.9111,0.911,0.911,0,445,0.0
2021-08-29 18:15:00-04:00,0.911,0.9111,0.911,0.9111,0,431,0.0
2021-08-29 18:16:00-04:00,0.9111,0.9112,0.9111,0.9111,0,411,0.0
2021-08-29 18:17:00-04:00,0.9111,0.9112,0.9111,0.9112,0,415,0.0
2021-08-29 18:18:00-04:00,0.9112,0.9112,0.9111,0.9111,0,376,0.0
2021-08-29 18:19:00-04:00,0.9111,0.9112,0.9111,0.9111,0,388,0.0
2021-08-29 18:20:00-04:00,0.9111,0.9112,0.9111,0.9112,0,376,0.0
2021-08-29 18:21:00-04:00,0.9112,0.9112,0.9111,0.9112,0,417,0.0
2021-08-29 18:22:00-04:00,0.9112,0.9112,0.9112,0.9112,0,425,0.0
2021-08-29 18:23:00-04:00,0.9112,0.9112,0.9112,0.9112,0,384,0.0
2021-08-29 18:24:00-04:00,0.9112,0.9112,0.9112,0.9112,0,413,0.0
2021-08-29 18:25:00-04:00,0.9112,0.9112,0.9112,0.9112,0,379,0.0
2021-08-29 18:26:00-04:00,0.9112,0.9112,0.9112,0.9112,0,428,0.0
2021-08-29 18:27:00-04:00,0.9112,0.9112,0.9112,0.9112,0,436,0.0
2021-08-29 18:28:00-04:00,0.9112,0.9112,0.9112,0.9112,0,375,0.0
2021-08-29 18:29:00-04:00,0.9112,0.9112,0.9112,0.9112,0,394,0.0
2021-08-29 18:30:00-04:00,0.9112,0.9112,0.9112,0.9112,0,408,0.0
2021-08-29 18:31:00-04:00,0.9112,0.9114,0.9112,0.9113,0,485,0.0
2021-08-29 18:32:00-04:00,0.9113,0.9114,0.9113,0.9114,0,473,0.0
2021-08-29 18:33:00-04:00,0.9114,0.9114,0.9113,0.9113,0,412,0.0
2021-08-29 18:34:00-04:00,0.9113,0.9113,0.9113,0.9113,0,392,0.0
2021-08-29 18:35:00-04:00,0.9113,0.9113,0.9113,0.9113,0,385,0.0
2021-08-29 18:36:00-04:00,0.9113,0.9113,0.9113,0.9113,0,398,0.0
2021-08-29 18:37:00-04:00,0.9113,0.9113,0.9113,0.9113,0,383,0.0
2021-08-29 18:38:00-04:00,0.9113,0.9113,0.9113,0.9113,0,387,0.0
2021-08-29 18:39:00-04:00,0.9113,0.9113,0.9113,0.9113,0,413,0.0
2021-08-29 18:40:00-04:00,0.9113,0.9113,0.9113,0.9113,0,395,0.0
2021-08-29 18:41:00-04:00,0.9113,0.9113,0.9112,0.9113,0,464,0.0
2021-08-29 18:42:00-04:00,0.9113,0.9113,0.9112,0.9113,0,393,0.0
2021-08-29 18:43:00-04:00,0.9113,0.9113,0.9112,0.9113,0,399,0.0
2021-08-29 18:44:00-04:00,0.9113,0.9113,0.9112,0.9113,0,389,0.0
2021-08-29 18:45:00-04:00,0.9113,0.9113,0.9112,0.9113,0,417,0.0
2021-08-29 18:46:00-04:00,0.9113,0.9113,0.9113,0.9113,0,380,0.0
2021-08-29 18:47:00-04:00,0.9113,0.9113,0.9113,0.9113,0,395,0.0
2021-08-29 18:48:00-04:00,0.9113,0.9113,0.9113,0.9113,0,380,0.0
2021-08-29 18:49:00-04:00,0.9113,0.9113,0.9112,0.9113,0,415,0.0
2021-08-29 18:50:00-04:00,0.9113,0.9113,0.9112,0.9112,0,359,0.0
2021-08-29 18:51:00-04:00,0.9112,0.9113,0.9112,0.9113,0,464,0.0
2021-08-29 18:52:00-04:00,0.9113,0.9113,0.9113,0.9113,0,458,0.0
2021-08-29 18:53:00-04:00,0.9113,0.9113,0.9113,0.9113,0,471,0.0
2021-08-29 18:54:00-04:00,0.9113,0.9113,0.9113,0.9113,0,809,0.0
2021-08-29 18:55:00-04:00,0.9113,0.9113,0.9113,0.9113,0,598,0.0
2021-08-29 18:56:00-04:00,0.9113,0.9113,0.9113,0.9113,0,541,0.0
2021-08-29 18:57:00-04:00,0.9113,0.9113,0.9113,0.9113,0,472,0.0
2021-08-29 18:58:00-04:00,0.9113,0.9113,0.9113,0.9113,0,479,0.0
2021-08-29 18:59:00-04:00,0.9113,0.9113,0.9113,0.9113,0,501,0.0
2021-08-29 19:00:00-04:00,0.9113,0.9114,0.9113,0.9114,0,618,0.0
2021-08-29 19:01:00-04:00,0.9114,0.9114,0.9114,0.9114,0,537,0.0
2021-08-29 19:02:00-04:00,0.9114,0.9115,0.9114,0.9114,0,545,0.0
2021-08-29 19:03:00-04:00,0.9114,0.9115,0.9114,0.9115,0,541,0.0
2021-08-29 19:04:00-04:00,0.9115,0.9115,0.9115,0.9115,0,503,0.0
2021-08-29 19:05:00-04:00,0.9115,0.9115,0.9114,0.9114,0,512,0.0
2021-08-29 19:06:00-04:00,0.9114,0.9114,0.9114,0.9114,0,483,0.0
2021-08-29 19:07:00-04:00,0.9114,0.9114,0.9114,0.9114,0,528,0.0
2021-08-29 19:08:00-04:00,0.9114,0.9114,0.9114,0.9114,0,528,0.0
2021-08-29 19:09:00-04:00,0.9114,0.9115,0.9114,0.9114,0,523,0.0
2021-08-29 19:10:00-04:00,0.9114,0.9114,0.9114,0.9114,0,495,0.0
2021-08-29 19:11:00-04:00,0.9114,0.9114,0.9114,0.9114,0,485,0.0
2021-08-29 19:12:00-04:00,0.9114,0.9114,0.9114,0.9114,0,510,0.0
2021-08-29 19:13:00-04:00,0.9114,0.9114,0.9114,0.9114,0,466,0.0
2021-08-29 19:14:00-04:00,0.9114,0.9114,0.9114,0.9114,0,483,0.0
2021-08-29 19:15:00-04:00,0.9114,0.9114,0.9114,0.9114,0,484,0.0
2021-08-29 19:16:00-04:00,0.9114,0.9115,0.9114,0.9114,0,527,0.0
2021-08-29 19:17:00-04:00,0.9114,0.9114,0.9114,0.9114,0,476,0.0
2021-08-29 19:18:00-04:00,0.9114,0.9114,0.9114,0.9114,0,978,0.0
2021-08-29 19:19:00-04:00,0.9114,0.9114,0.9114,0.9114,0,622,0.0
2021-08-29 19:20:00-04:00,0.9114,0.9115,0.9114,0.9115,0,522,0.0
2021-08-29 19:21:00-04:00,0.9115,0.9115,0.9114,0.9115,0,496,0.0
2021-08-29 19:22:00-04:00,0.9115,0.9115,0.9115,0.9115,0,486,0.0
2021-08-29 19:23:00-04:00,0.9115,0.9115,0.9115,0.9115,0,477,0.0
2021-08-29 19:24:00-04:00,0.9115,0.9115,0.9114,0.9114,0,512,0.0
2021-08-29 19:25:00-04:00,0.9114,0.9114,0.9114,0.9114,0,534,0.0
2021-08-29 19:26:00-04:00,0.9114,0.9114,0.9114,0.9114,0,694,0.0
2021-08-29 19:27:00-04:00,0.9114,0.9114,0.9114,0.9114,0,629,0.0
2021-08-29 19:28:00-04:00,0.9114,0.9115,0.9114,0.9115,0,498,0.0
2021-08-29 19:29:00-04:00,0.9115,0.9115,0.9115,0.9115,0,477,0.0
2021-08-29 19:30:00-04:00,0.9115,0.9115,0.9114,0.9115,0,567,0.0
2021-08-29 19:31:00-04:00,0.9115,0.9115,0.9115,0.9115,0,489,0.0
2021-08-29 19:32:00-04:00,0.9115,0.9115,0.9115,0.9115,0,526,0.0
2021-08-29 19:33:00-04:00,0.9115,0.9115,0.9115,0.9115,0,631,0.0
2021-08-29 19:34:00-04:00,0.9115,0.9115,0.9115,0.9115,0,487,0.0
2021-08-29 19:35:00-04:00,0.9115,0.9115,0.9114,0.9114,0,591,0.0
2021-08-29 19:36:00-04:00,0.9114,0.9115,0.9114,0.9115,0,538,0.0
2021-08-29 19:37:00-04:00,0.9115,0.9115,0.9114,0.9114,0,513,0.0
2021-08-29 19:38:00-04:00,0.9114,0.9115,0.9114,0.9115,0,493,0.0
2021-08-29 19:39:00-04:00,0.9115,0.9115,0.9115,0.9115,0,517,0.0
2021-08-29 19:40:00-04:00,0.9115,0.9115,0.9115,0.9115,0,508,0.0
2021-08-29 19:41:00-04:00,0.9115,0.9115,0.9114,0.9115,0,582,0.0
2021-08-29 19:42:00-04:00,0.9115,0.9115,0.9114,0.9114,0,571,0.0
2021-08-29 19:43:00-04:00,0.9114,0.9114,0.9114,0.9114,0,510,0.0
2021-08-29 19:44:00-04:00,0.9114,0.9114,0.9114,0.9114,0,515,0.0
2021-08-29 19:45:00-04:00,0.9114,0.9114,0.9113,0.9113,0,561,0.0
2021-08-29 19:46:00-04:00,0.9113,0.9114,0.9113,0.9114,0,511,0.0
2021-08-29 19:47:00-04:00,0.9114,0.9114,0.9114,0.9114,0,525,0.0
2021-08-29 19:48:00-04:00,0.9114,0.9114,0.9113,0.9114,0,541,0.0
2021-08-29 19:49:00-04:00,0.9114,0.9114,0.9114,0.9114,0,492,0.0
2021-08-29 19:50:00-04:00,0.9114,0.9114,0.9114,0.9114,0,493,0.0
2021-08-29 19:51:00-04:00,0.9114,0.9114,0.9114,0.9114,0,495,0.0
2021-08-29 19:52:00-04:00,0.9114,0.9114,0.9113,0.9114,0,522,0.0
2021-08-29 19:53:00-04:00,0.9114,0.9115,0.9114,0.9115,0,487,0.0
2021-08-29 19:54:00-04:00,0.9115,0.9115,0.9115,0.9115,0,491,0.0
2021-08-29 19:55:00-04:00,0.9115,0.9115,0.9115,0.9115,0,569,0.0
2021-08-29 19:56:00-04:00,0.9115,0.9115,0.9115,0.9115,0,514,0.0
2021-08-29 19:57:00-04:00,0.9115,0.9116,0.9115,0.9115,0,548,0.0
2021-08-29 19:58:00-04:00,0.9115,0.9115,0.9114,0.9114,0,508,0.0
2021-08-29 19:59:00-04:00,0.9115,0.9115,0.9114,0.9114,0,481,0.0
2021-08-29 20:00:00-04:00,0.9114,0.9114,0.9113,0.9113,0,557,0.0
2021-08-29 20:01:00-04:00,0.9113,0.9114,0.9113,0.9114,0,648,0.0
2021-08-29 20:02:00-04:00,0.9114,0.9114,0.9113,0.9114,0,586,0.0
2021-08-29 20:03:00-04:00,0.9114,0.9115,0.9114,0.9115,0,522,0.0
2021-08-29 20:04:00-04:00,0.9115,0.9115,0.9114,0.9115,0,580,0.0
2021-08-29 20:05:00-04:00,0.9115,0.9116,0.9115,0.9116,0,557,0.0
2021-08-29 20:06:00-04:00,0.9116,0.9116,0.9115,0.9116,0,523,0.0
2021-08-29 20:07:00-04:00,0.9116,0.9116,0.9115,0.9115,0,491,0.0
2021-08-29 20:08:00-04:00,0.9115,0.9115,0.9115,0.9115,0,466,0.0
2021-08-29 20:09:00-04:00,0.9115,0.9115,0.9115,0.9115,0,491,0.0
2021-08-29 20:10:00-04:00,0.9115,0.9115,0.9115,0.9115,0,484,0.0
2021-08-29 20:11:00-04:00,0.9115,0.9115,0.9115,0.9115,0,534,0.0
2021-08-29 20:12:00-04:00,0.9115,0.9115,0.9115,0.9115,0,500,0.0
2021-08-29 20:13:00-04:00,0.9115,0.9115,0.9115,0.9115,0,499,0.0
2021-08-29 20:14:00-04:00,0.9115,0.9115,0.9115,0.9115,0,522,0.0
2021-08-29 20:15:00-04:00,0.9115,0.9115,0.9115,0.9115,0,497,0.0
2021-08-29 20:16:00-04:00,0.9115,0.9115,0.9114,0.9114,0,552,0.0
2021-08-29 20:17:00-04:00,0.9114,0.9114,0.9114,0.9114,0,526,0.0
2021-08-29 20:18:00-04:00,0.9114,0.9114,0.9113,0.9113,0,516,0.0
2021-08-29 20:19:00-04:00,0.9113,0.9113,0.9113,0.9113,0,513,0.0
2021-08-29 20:20:00-04:00,0.9113,0.9113,0.9113,0.9113,0,533,0.0
2021-08-29 20:21:00-04:00,0.9113,0.9113,0.9112,0.9112,0,509,0.0
2021-08-29 20:22:00-04:00,0.9112,0.9112,0.9112,0.9112,0,526,0.0
2021-08-29 20:23:00-04:00,0.9112,0.9112,0.9111,0.9112,0,530,0.0
2021-08-29 20:24:00-04:00,0.9112,0.9112,0.9111,0.9112,0,547,0.0
2021-08-29 20:25:00-04:00,0.9112,0.9112,0.911,0.9111,0,541,0.0
2021-08-29 20:26:00-04:00,0.9111,0.9112,0.9111,0.9112,0,515,0.0
2021-08-29 20:27:00-04:00,0.9112,0.9112,0.9112,0.9112,0,508,0.0
2021-08-29 20:28:00-04:00,0.9112,0.9112,0.9112,0.9112,0,474,0.0
2021-08-29 20:29:00-04:00,0.9112,0.9112,0.9112,0.9112,0,535,0.0
2021-08-29 20:30:00-04:00,0.9112,0.9112,0.9111,0.9112,0,548,0.0
2021-08-29 20:31:00-04:00,0.9112,0.9112,0.9111,0.9112,0,473,0.0
2021-08-29 20:32:00-04:00,0.9112,0.9112,0.9111,0.9111,0,522,0.0
2021-08-29 20:33:00-04:00,0.9111,0.9111,0.9111,0.9111,0,481,0.0
2021-08-29 20:34:00-04:00,0.9111,0.9112,0.9111,0.9112,0,495,0.0
2021-08-29 20:35:00-04:00,0.9112,0.9112,0.9112,0.9112,0,547,0.0
2021-08-29 20:36:00-04:00,0.9112,0.9112,0.9112,0.9112,0,543,0.0
2021-08-29 20:37:00-04:00,0.9112,0.9113,0.9112,0.9113,0,523,0.0
2021-08-29 20:38:00-04:00,0.9113,0.9113,0.9113,0.9113,0,489,0.0
2021-08-29 20:39:00-04:00,0.9113,0.9113,0.9113,0.9113,0,490,0.0
2021-08-29 20:40:00-04:00,0.9113,0.9113,0.9112,0.9112,0,528,0.0
2021-08-29 20:41:00-04:00,0.9112,0.9112,0.9112,0.9112,0,519,0.0
2021-08-29 20:42:00-04:00,0.9112,0.9112,0.9112,0.9112,0,493,0.0
2021-08-29 20:43:00-04:00,0.9112,0.9112,0.9112,0.9112,0,486,0.0
2021-08-29 20:44:00-04:00,0.9112,0.9112,0.9111,0.9111,0,541,0.0
2021-08-29 20:45:00-04:00,0.9111,0.9112,0.9111,0.9111,0,535,0.0
2021-08-29 20:46:00-04:00,0.9111,0.9111,0.911,0.911,0,531,0.0
2021-08-29 20:47:00-04:00,0.911,0.9111,0.911,0.911,0,537,0.0
2021-08-29 20:48:00-04:00,0.911,0.911,0.911,0.911,0,518,0.0
2021-08-29 20:49:00-04:00,0.911,0.911,0.9109,0.911,0,531,0.0
2021-08-29 20:50:00-04:00,0.911,0.911,0.911,0.911,0,524,0.0
2021-08-29 20:51:00-04:00,0.911,0.911,0.911,0.911,0,518,0.0
2021-08-29 20:52:00-04:00,0.911,0.911,0.9107,0.9107,0,649,0.0
2021-08-29 20:53:00-04:00,0.9107,0.9107,0.9106,0.9106,0,538,0.0
2021-08-29 20:54:00-04:00,0.9106,0.9109,0.9106,0.9109,0,626,0.0
2021-08-29 20:55:00-04:00,0.9109,0.9109,0.9108,0.9108,0,552,0.0
2021-08-29 20:56:00-04:00,0.9108,0.9108,0.9108,0.9108,0,567,0.0
2021-08-29 20:57:00-04:00,0.9108,0.9108,0.9107,0.9107,0,576,0.0
2021-08-29 20:58:00-04:00,0.9107,0.9107,0.9107,0.9107,0,512,0.0
2021-08-29 20:59:00-04:00,0.9107,0.9107,0.9106,0.9107,0,517,0.0
2021-08-29 21:00:00-04:00,0.9107,0.9107,0.9106,0.9107,0,565,0.0
2021-08-29 21:01:00-04:00,0.9107,0.9107,0.9106,0.9107,0,527,0.0
2021-08-29 21:02:00-04:00,0.9107,0.9107,0.9106,0.9107,0,514,0.0
2021-08-29 21:03:00-04:00,0.9107,0.9107,0.9106,0.9107,0,545,0.0
2021-08-29 21:04:00-04:00,0.9107,0.9107,0.9107,0.9107,0,539,0.0
2021-08-29 21:05:00-04:00,0.9107,0.9107,0.9107,0.9107,0,508,0.0
2021-08-29 21:06:00-04:00,0.9107,0.9107,0.9106,0.9106,0,568,0.0
2021-08-29 21:07:00-04:00,0.9106,0.9106,0.9106,0.9106,0,536,0.0
2021-08-29 21:08:00-04:00,0.9106,0.9106,0.9105,0.9106,0,537,0.0
2021-08-29 21:09:00-04:00,0.9106,0.9106,0.9105,0.9106,0,498,0.0
2021-08-29 21:10:00-04:00,0.9106,0.9106,0.9105,0.9105,0,498,0.0
2021-08-29 21:11:00-04:00,0.9105,0.9106,0.9105,0.9106,0,549,0.0
2021-08-29 21:12:00-04:00,0.9106,0.9106,0.9105,0.9105,0,535,0.0
2021-08-29 21:13:00-04:00,0.9105,0.9105,0.9105,0.9105,0,495,0.0
2021-08-29 21:14:00-04:00,0.9105,0.9106,0.9105,0.9106,0,554,0.0
2021-08-29 21:15:00-04:00,0.9106,0.9106,0.9105,0.9105,0,548,0.0
2021-08-29 21:16:00-04:00,0.9105,0.9105,0.9105,0.9105,0,479,0.0
2021-08-29 21:17:00-04:00,0.9105,0.9106,0.9105,0.9105,0,531,0.0
2021-08-29 21:18:00-04:00,0.9105,0.9105,0.9105,0.9105,0,510,0.0
2021-08-29 21:19:00-04:00,0.9105,0.9106,0.9105,0.9106,0,554,0.0
2021-08-29 21:20:00-04:00,0.9106,0.9106,0.9106,0.9106,0,510,0.0
2021-08-29 21:21:00-04:00,0.9106,0.9106,0.9106,0.9106,0,473,0.0
2021-08-29 21:22:00-04:00,0.9106,0.9106,0.9106,0.9106,0,515,0.0
2021-08-29 21:23:00-04:00,0.9106,0.9106,0.9105,0.9106,0,510,0.0
2021-08-29 21:24:00-04:00,0.9106,0.9106,0.9105,0.9105,0,514,0.0
2021-08-29 21:25:00-04:00,0.9105,0.9106,0.9105,0.9105,0,495,0.0
2021-08-29 21:26:00-04:00,0.9105,0.9106,0.9105,0.9106,0,493,0.0
2021-08-29 21:27:00-04:00,0.9106,0.9106,0.9105,0.9105,0,521,0.0
2021-08-29 21:28:00-04:00,0.9105,0.9105,0.9105,0.9105,0,482,0.0
2021-08-29 21:29:00-04:00,0.9105,0.9105,0.9105,0.9105,0,495,0.0
2021-08-29 21:30:00-04:00,0.9105,0.9105,0.9105,0.9105,0,504,0.0
2021-08-29 21:31:00-04:00,0.9105,0.9106,0.9105,0.9105,0,499,0.0
2021-08-29 21:32:00-04:00,0.9105,0.9106,0.9105,0.9105,0,492,0.0
2021-08-29 21:33:00-04:00,0.9105,0.9105,0.9105,0.9105,0,490,0.0
2021-08-29 21:34:00-04:00,0.9105,0.9105,0.9105,0.9105,0,509,0.0
2021-08-29 21:35:00-04:00,0.9105,0.9105,0.9105,0.9105,0,503,0.0
2021-08-29 21:36:00-04:00,0.9105,0.9105,0.9105,0.9105,0,529,0.0
2021-08-29 21:37:00-04:00,0.9105,0.9106,0.9105,0.9105,0,516,0.0
2021-08-29 21:38:00-04:00,0.9105,0.9105,0.9105,0.9105,0,509,0.0
2021-08-29 21:39:00-04:00,0.9105,0.9106,0.9105,0.9106,0,530,0.0
2021-08-29 21:40:00-04:00,0.9106,0.9106,0.9105,0.9105,0,519,0.0
2021-08-29 21:41:00-04:00,0.9105,0.9106,0.9105,0.9105,0,503,0.0
2021-08-29 21:42:00-04:00,0.9105,0.9105,0.9105,0.9105,0,476,0.0
2021-08-29 21:43:00-04:00,0.9105,0.9106,0.9105,0.9106,0,509,0.0
2021-08-29 21:44:00-04:00,0.9106,0.9106,0.9105,0.9105,0,503,0.0
2021-08-29 21:45:00-04:00,0.9105,0.9106,0.9105,0.9105,0,492,0.0
2021-08-29 21:46:00-04:00,0.9105,0.9106,0.9105,0.9106,0,515,0.0
2021-08-29 21:47:00-04:00,0.9106,0.9106,0.9105,0.9105,0,487,0.0
2021-08-29 21:48:00-04:00,0.9105,0.9106,0.9105,0.9105,0,492,0.0
2021-08-29 21:49:00-04:00,0.9105,0.9106,0.9105,0.9105,0,495,0.0
2021-08-29 21:50:00-04:00,0.9105,0.9105,0.9105,0.9105,0,491,0.0
2021-08-29 21:51:00-04:00,0.9105,0.9105,0.9105,0.9105,0,512,0.0
2021-08-29 21:52:00-04:00,0.9105,0.9105,0.9105,0.9105,0,473,0.0
2021-08-29 21:53:00-04:00,0.9105,0.9105,0.9105,0.9105,0,512,0.0
2021-08-29 21:54:00-04:00,0.9105,0.9106,0.9105,0.9106,0,499,0.0
2021-08-29 21:55:00-04:00,0.9106,0.9106,0.9105,0.9105,0,503,0.0
2021-08-29 21:56:00-04:00,0.9105,0.9106,0.9105,0.9105,0,486,0.0
2021-08-29 21:57:00-04:00,0.9105,0.9105,0.9105,0.9105,0,536,0.0
2021-08-29 21:58:00-04:00,0.9105,0.9105,0.9105,0.9105,0,511,0.0
2021-08-29 21:59:00-04:00,0.9105,0.9105,0.9105,0.9105,0,503,0.0
2021-08-29 22:00:00-04:00,0.9105,0.9106,0.9105,0.9105,0,527,0.0
2021-08-29 22:01:00-04:00,0.9105,0.9105,0.9105,0.9105,0,508,0.0
2021-08-29 22:02:00-04:00,0.9105,0.9105,0.9105,0.9105,0,538,0.0
2021-08-29 22:03:00-04:00,0.9105,0.9106,0.9105,0.9105,0,522,0.0
2021-08-29 22:04:00-04:00,0.9105,0.9106,0.9105,0.9105,0,492,0.0
2021-08-29 22:05:00-04:00,0.9105,0.9106,0.9105,0.9105,0,482,0.0
2021-08-29 22:06:00-04:00,0.9105,0.9105,0.9105,0.9105,0,502,0.0
2021-08-29 22:07:00-04:00,0.9105,0.9105,0.9105,0.9105,0,527,0.0
2021-08-29 22:08:00-04:00,0.9105,0.9105,0.9105,0.9105,0,488,0.0
