,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-26 21:25:00-04:00,0.9182,0.9182,0.9182,0.9182,0,528,0.0
2021-08-26 21:26:00-04:00,0.9182,0.9182,0.9181,0.9182,0,540,0.0
2021-08-26 21:27:00-04:00,0.9182,0.9182,0.9181,0.9182,0,534,0.0
2021-08-26 21:28:00-04:00,0.9182,0.9182,0.9182,0.9182,0,526,0.0
2021-08-26 21:29:00-04:00,0.9182,0.9182,0.9181,0.9182,0,551,0.0
2021-08-26 21:30:00-04:00,0.9182,0.9182,0.9182,0.9182,0,561,0.0
2021-08-26 21:31:00-04:00,0.9182,0.9182,0.9181,0.9182,0,551,0.0
2021-08-26 21:32:00-04:00,0.9182,0.9182,0.9181,0.9182,0,522,0.0
2021-08-26 21:33:00-04:00,0.9182,0.9182,0.9181,0.9181,0,529,0.0
2021-08-26 21:34:00-04:00,0.9181,0.9182,0.9181,0.9181,0,589,0.0
2021-08-26 21:35:00-04:00,0.9181,0.9181,0.918,0.918,0,558,0.0
2021-08-26 21:36:00-04:00,0.918,0.918,0.918,0.918,0,535,0.0
2021-08-26 21:37:00-04:00,0.918,0.918,0.918,0.918,0,553,0.0
2021-08-26 21:38:00-04:00,0.918,0.918,0.918,0.918,0,526,0.0
2021-08-26 21:39:00-04:00,0.918,0.918,0.9179,0.9179,0,557,0.0
2021-08-26 21:40:00-04:00,0.9179,0.918,0.9179,0.918,0,580,0.0
2021-08-26 21:41:00-04:00,0.918,0.918,0.918,0.918,0,526,0.0
2021-08-26 21:42:00-04:00,0.918,0.918,0.918,0.918,0,545,0.0
2021-08-26 21:43:00-04:00,0.918,0.918,0.918,0.918,0,568,0.0
2021-08-26 21:44:00-04:00,0.918,0.918,0.918,0.918,0,576,0.0
2021-08-26 21:45:00-04:00,0.918,0.918,0.9179,0.9179,0,583,0.0
2021-08-26 21:46:00-04:00,0.9179,0.9179,0.9179,0.9179,0,552,0.0
2021-08-26 21:47:00-04:00,0.9179,0.9179,0.9179,0.9179,0,546,0.0
2021-08-26 21:48:00-04:00,0.9179,0.9179,0.9179,0.9179,0,547,0.0
2021-08-26 21:49:00-04:00,0.9179,0.9179,0.9178,0.9178,0,553,0.0
2021-08-26 21:50:00-04:00,0.9178,0.9178,0.9177,0.9177,0,631,0.0
2021-08-26 21:51:00-04:00,0.9177,0.9177,0.9177,0.9177,0,585,0.0
2021-08-26 21:52:00-04:00,0.9177,0.9177,0.9177,0.9177,0,591,0.0
2021-08-26 21:53:00-04:00,0.9177,0.9177,0.9177,0.9177,0,571,0.0
2021-08-26 21:54:00-04:00,0.9177,0.9177,0.9177,0.9177,0,524,0.0
2021-08-26 21:55:00-04:00,0.9177,0.9178,0.9177,0.9177,0,597,0.0
2021-08-26 21:56:00-04:00,0.9177,0.9178,0.9177,0.9177,0,534,0.0
2021-08-26 21:57:00-04:00,0.9177,0.9177,0.9177,0.9177,0,508,0.0
2021-08-26 21:58:00-04:00,0.9177,0.9177,0.9177,0.9177,0,504,0.0
2021-08-26 21:59:00-04:00,0.9177,0.9177,0.9177,0.9177,0,523,0.0
2021-08-26 22:00:00-04:00,0.9177,0.9177,0.9176,0.9176,0,537,0.0
2021-08-26 22:01:00-04:00,0.9176,0.9176,0.9175,0.9175,0,531,0.0
2021-08-26 22:02:00-04:00,0.9175,0.9175,0.9175,0.9175,0,535,0.0
2021-08-26 22:03:00-04:00,0.9175,0.9175,0.9174,0.9174,0,564,0.0
2021-08-26 22:04:00-04:00,0.9174,0.9175,0.9174,0.9175,0,532,0.0
2021-08-26 22:05:00-04:00,0.9175,0.9175,0.9174,0.9174,0,569,0.0
2021-08-26 22:06:00-04:00,0.9174,0.9175,0.9173,0.9173,0,565,0.0
2021-08-26 22:07:00-04:00,0.9173,0.9174,0.9173,0.9174,0,554,0.0
2021-08-26 22:08:00-04:00,0.9174,0.9174,0.9174,0.9174,0,561,0.0
2021-08-26 22:09:00-04:00,0.9174,0.9175,0.9174,0.9175,0,567,0.0
2021-08-26 22:10:00-04:00,0.9175,0.9175,0.9175,0.9175,0,549,0.0
2021-08-26 22:11:00-04:00,0.9175,0.9175,0.9174,0.9174,0,553,0.0
