,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-24 17:43:00-04:00,0.8968,0.897,0.8968,0.897,0,501,0.0
2021-05-24 17:44:00-04:00,0.897,0.897,0.8969,0.897,0,524,0.0
2021-05-24 17:45:00-04:00,0.897,0.897,0.897,0.897,0,510,0.0
2021-05-24 17:46:00-04:00,0.897,0.897,0.897,0.897,0,488,0.0
2021-05-24 17:47:00-04:00,0.897,0.897,0.897,0.897,0,498,0.0
2021-05-24 17:48:00-04:00,0.897,0.897,0.8969,0.897,0,502,0.0
2021-05-24 17:49:00-04:00,0.897,0.897,0.8969,0.897,0,501,0.0
2021-05-24 17:50:00-04:00,0.897,0.897,0.897,0.897,0,495,0.0
2021-05-24 17:51:00-04:00,0.897,0.897,0.897,0.897,0,492,0.0
2021-05-24 17:52:00-04:00,0.897,0.897,0.897,0.897,0,486,0.0
2021-05-24 17:53:00-04:00,0.897,0.897,0.8969,0.8969,0,561,0.0
2021-05-24 17:54:00-04:00,0.8969,0.897,0.8969,0.8969,0,589,0.0
2021-05-24 17:55:00-04:00,0.8969,0.897,0.8969,0.897,0,524,0.0
2021-05-24 17:56:00-04:00,0.897,0.897,0.8969,0.8969,0,518,0.0
2021-05-24 17:57:00-04:00,0.8969,0.897,0.8969,0.8969,0,515,0.0
2021-05-24 17:58:00-04:00,0.8969,0.897,0.8969,0.8969,0,535,0.0
2021-05-24 17:59:00-04:00,0.8969,0.897,0.8968,0.8969,0,621,0.0
2021-05-24 18:00:00-04:00,0.8969,0.897,0.8968,0.8969,0,1006,0.0
2021-05-24 18:01:00-04:00,0.8969,0.8969,0.8968,0.8969,0,539,0.0
2021-05-24 18:02:00-04:00,0.8969,0.8969,0.8968,0.8969,0,514,0.0
2021-05-24 18:03:00-04:00,0.8969,0.8969,0.8969,0.8969,0,522,0.0
2021-05-24 18:04:00-04:00,0.8969,0.8969,0.8968,0.8969,0,526,0.0
2021-05-24 18:05:00-04:00,0.8969,0.8969,0.8968,0.8968,0,564,0.0
2021-05-24 18:06:00-04:00,0.8968,0.8968,0.8968,0.8968,0,487,0.0
2021-05-24 18:07:00-04:00,0.8968,0.8968,0.8968,0.8968,0,511,0.0
2021-05-24 18:08:00-04:00,0.8968,0.8968,0.8968,0.8968,0,499,0.0
2021-05-24 18:09:00-04:00,0.8968,0.8968,0.8968,0.8968,0,496,0.0
2021-05-24 18:10:00-04:00,0.8968,0.8968,0.8968,0.8968,0,510,0.0
2021-05-24 18:11:00-04:00,0.8968,0.8968,0.8968,0.8968,0,505,0.0
2021-05-24 18:12:00-04:00,0.8968,0.8968,0.8968,0.8968,0,521,0.0
2021-05-24 18:13:00-04:00,0.8968,0.8968,0.8968,0.8968,0,513,0.0
2021-05-24 18:14:00-04:00,0.8968,0.8968,0.8968,0.8968,0,532,0.0
2021-05-24 18:15:00-04:00,0.8968,0.8968,0.8968,0.8968,0,503,0.0
2021-05-24 18:16:00-04:00,0.8968,0.8968,0.8968,0.8968,0,504,0.0
2021-05-24 18:17:00-04:00,0.8968,0.8968,0.8968,0.8968,0,504,0.0
2021-05-24 18:18:00-04:00,0.8968,0.8968,0.8968,0.8968,0,510,0.0
2021-05-24 18:19:00-04:00,0.8968,0.8968,0.8968,0.8968,0,494,0.0
2021-05-24 18:20:00-04:00,0.8968,0.8968,0.8968,0.8968,0,514,0.0
2021-05-24 18:21:00-04:00,0.8968,0.8969,0.8968,0.8969,0,520,0.0
2021-05-24 18:22:00-04:00,0.8969,0.8969,0.8969,0.8969,0,503,0.0
2021-05-24 18:23:00-04:00,0.8969,0.8969,0.8969,0.8969,0,485,0.0
2021-05-24 18:24:00-04:00,0.8969,0.8969,0.8969,0.8969,0,517,0.0
2021-05-24 18:25:00-04:00,0.8969,0.8969,0.8969,0.8969,0,499,0.0
2021-05-24 18:26:00-04:00,0.8969,0.8969,0.8969,0.8969,0,514,0.0
2021-05-24 18:27:00-04:00,0.8969,0.8969,0.8969,0.8969,0,516,0.0
2021-05-24 18:28:00-04:00,0.8969,0.8969,0.8969,0.8969,0,489,0.0
2021-05-24 18:29:00-04:00,0.8969,0.8969,0.8969,0.8969,0,506,0.0
2021-05-24 18:30:00-04:00,0.8969,0.897,0.8969,0.897,0,520,0.0
2021-05-24 18:31:00-04:00,0.897,0.897,0.8969,0.8969,0,544,0.0
2021-05-24 18:32:00-04:00,0.8969,0.8969,0.8969,0.8969,0,481,0.0
2021-05-24 18:33:00-04:00,0.8969,0.8969,0.8969,0.8969,0,535,0.0
2021-05-24 18:34:00-04:00,0.8969,0.8969,0.8969,0.8969,0,514,0.0
2021-05-24 18:35:00-04:00,0.8969,0.8969,0.8969,0.8969,0,499,0.0
2021-05-24 18:36:00-04:00,0.8969,0.8969,0.8969,0.8969,0,505,0.0
2021-05-24 18:37:00-04:00,0.8969,0.8969,0.8969,0.8969,0,508,0.0
2021-05-24 18:38:00-04:00,0.8969,0.8969,0.8969,0.8969,0,506,0.0
2021-05-24 18:39:00-04:00,0.8969,0.8969,0.8968,0.8969,0,518,0.0
2021-05-24 18:40:00-04:00,0.8969,0.8969,0.8968,0.8968,0,498,0.0
2021-05-24 18:41:00-04:00,0.8968,0.8968,0.8968,0.8968,0,516,0.0
2021-05-24 18:42:00-04:00,0.8968,0.8968,0.8968,0.8968,0,494,0.0
2021-05-24 18:43:00-04:00,0.8968,0.8968,0.8968,0.8968,0,507,0.0
2021-05-24 18:44:00-04:00,0.8968,0.8968,0.8968,0.8968,0,511,0.0
2021-05-24 18:45:00-04:00,0.8968,0.8968,0.8968,0.8968,0,506,0.0
2021-05-24 18:46:00-04:00,0.8968,0.8968,0.8968,0.8968,0,501,0.0
2021-05-24 18:47:00-04:00,0.8968,0.8968,0.8968,0.8968,0,511,0.0
2021-05-24 18:48:00-04:00,0.8968,0.8968,0.8968,0.8968,0,498,0.0
2021-05-24 18:49:00-04:00,0.8968,0.8968,0.8968,0.8968,0,522,0.0
2021-05-24 18:50:00-04:00,0.8968,0.8968,0.8968,0.8968,0,496,0.0
2021-05-24 18:51:00-04:00,0.8968,0.8968,0.8968,0.8968,0,505,0.0
2021-05-24 18:52:00-04:00,0.8968,0.8968,0.8968,0.8968,0,504,0.0
2021-05-24 18:53:00-04:00,0.8968,0.8968,0.8968,0.8968,0,516,0.0
2021-05-24 18:54:00-04:00,0.8968,0.8969,0.8968,0.8969,0,526,0.0
2021-05-24 18:55:00-04:00,0.8969,0.897,0.8969,0.8969,0,556,0.0
2021-05-24 18:56:00-04:00,0.8969,0.8969,0.8969,0.8969,0,485,0.0
2021-05-24 18:57:00-04:00,0.8969,0.8969,0.8969,0.8969,0,499,0.0
2021-05-24 18:58:00-04:00,0.8969,0.8969,0.8969,0.8969,0,495,0.0
2021-05-24 18:59:00-04:00,0.8969,0.8969,0.8969,0.8969,0,531,0.0
2021-05-24 19:00:00-04:00,0.8969,0.8969,0.8968,0.8969,0,703,0.0
2021-05-24 19:01:00-04:00,0.8969,0.8969,0.8969,0.8969,0,535,0.0
2021-05-24 19:02:00-04:00,0.8969,0.897,0.8969,0.897,0,560,0.0
2021-05-24 19:03:00-04:00,0.897,0.897,0.897,0.897,0,583,0.0
2021-05-24 19:04:00-04:00,0.897,0.897,0.8969,0.8969,0,601,0.0
2021-05-24 19:05:00-04:00,0.8969,0.8969,0.8969,0.8969,0,550,0.0
2021-05-24 19:06:00-04:00,0.8969,0.897,0.8969,0.8969,0,547,0.0
2021-05-24 19:07:00-04:00,0.8969,0.8969,0.8969,0.8969,0,729,0.0
2021-05-24 19:08:00-04:00,0.8969,0.8969,0.8969,0.8969,0,511,0.0
2021-05-24 19:09:00-04:00,0.8969,0.8969,0.8969,0.8969,0,713,0.0
2021-05-24 19:10:00-04:00,0.8969,0.897,0.8969,0.8969,0,569,0.0
2021-05-24 19:11:00-04:00,0.8969,0.8969,0.8969,0.8969,0,536,0.0
2021-05-24 19:12:00-04:00,0.8969,0.8969,0.8969,0.8969,0,541,0.0
2021-05-24 19:13:00-04:00,0.8969,0.897,0.8969,0.897,0,675,0.0
2021-05-24 19:14:00-04:00,0.897,0.897,0.897,0.897,0,580,0.0
2021-05-24 19:15:00-04:00,0.897,0.897,0.897,0.897,0,777,0.0
2021-05-24 19:16:00-04:00,0.897,0.897,0.897,0.897,0,613,0.0
2021-05-24 19:17:00-04:00,0.897,0.897,0.897,0.897,0,568,0.0
2021-05-24 19:18:00-04:00,0.897,0.897,0.897,0.897,0,684,0.0
2021-05-24 19:19:00-04:00,0.897,0.8971,0.897,0.897,0,812,0.0
2021-05-24 19:20:00-04:00,0.897,0.897,0.897,0.897,0,607,0.0
2021-05-24 19:21:00-04:00,0.897,0.897,0.897,0.897,0,721,0.0
2021-05-24 19:22:00-04:00,0.897,0.8971,0.897,0.897,0,567,0.0
2021-05-24 19:23:00-04:00,0.897,0.897,0.897,0.897,0,679,0.0
2021-05-24 19:24:00-04:00,0.897,0.897,0.8969,0.897,0,613,0.0
2021-05-24 19:25:00-04:00,0.897,0.897,0.8969,0.897,0,544,0.0
2021-05-24 19:26:00-04:00,0.897,0.897,0.897,0.897,0,572,0.0
2021-05-24 19:27:00-04:00,0.897,0.897,0.897,0.897,0,728,0.0
2021-05-24 19:28:00-04:00,0.897,0.8971,0.897,0.897,0,648,0.0
2021-05-24 19:29:00-04:00,0.897,0.8971,0.897,0.897,0,660,0.0
2021-05-24 19:30:00-04:00,0.897,0.897,0.897,0.897,0,611,0.0
2021-05-24 19:31:00-04:00,0.897,0.897,0.897,0.897,0,573,0.0
2021-05-24 19:32:00-04:00,0.897,0.897,0.897,0.897,0,536,0.0
2021-05-24 19:33:00-04:00,0.897,0.897,0.897,0.897,0,543,0.0
2021-05-24 19:34:00-04:00,0.897,0.897,0.897,0.897,0,499,0.0
2021-05-24 19:35:00-04:00,0.897,0.897,0.897,0.897,0,486,0.0
2021-05-24 19:36:00-04:00,0.897,0.897,0.897,0.897,0,553,0.0
2021-05-24 19:37:00-04:00,0.897,0.897,0.8969,0.8969,0,547,0.0
2021-05-24 19:38:00-04:00,0.8969,0.8969,0.8969,0.8969,0,554,0.0
2021-05-24 19:39:00-04:00,0.8969,0.8969,0.8969,0.8969,0,522,0.0
2021-05-24 19:40:00-04:00,0.8969,0.8969,0.8969,0.8969,0,575,0.0
2021-05-24 19:41:00-04:00,0.8969,0.8969,0.8969,0.8969,0,529,0.0
2021-05-24 19:42:00-04:00,0.8969,0.8969,0.8969,0.8969,0,556,0.0
2021-05-24 19:43:00-04:00,0.8969,0.897,0.8969,0.897,0,543,0.0
2021-05-24 19:44:00-04:00,0.897,0.897,0.897,0.897,0,742,0.0
2021-05-24 19:45:00-04:00,0.897,0.897,0.897,0.897,0,571,0.0
2021-05-24 19:46:00-04:00,0.897,0.897,0.897,0.897,0,629,0.0
2021-05-24 19:47:00-04:00,0.897,0.897,0.897,0.897,0,538,0.0
2021-05-24 19:48:00-04:00,0.897,0.897,0.897,0.897,0,574,0.0
2021-05-24 19:49:00-04:00,0.897,0.897,0.897,0.897,0,524,0.0
2021-05-24 19:50:00-04:00,0.897,0.897,0.8969,0.897,0,636,0.0
2021-05-24 19:51:00-04:00,0.897,0.897,0.897,0.897,0,558,0.0
2021-05-24 19:52:00-04:00,0.897,0.897,0.897,0.897,0,610,0.0
2021-05-24 19:53:00-04:00,0.897,0.8971,0.897,0.8971,0,556,0.0
2021-05-24 19:54:00-04:00,0.8971,0.8971,0.8971,0.8971,0,583,0.0
2021-05-24 19:55:00-04:00,0.8971,0.8971,0.8971,0.8971,0,632,0.0
2021-05-24 19:56:00-04:00,0.8971,0.8971,0.8971,0.8971,0,673,0.0
2021-05-24 19:57:00-04:00,0.8971,0.8971,0.8971,0.8971,0,542,0.0
2021-05-24 19:58:00-04:00,0.8971,0.8971,0.8971,0.8971,0,650,0.0
2021-05-24 19:59:00-04:00,0.8971,0.8971,0.8971,0.8971,0,714,0.0
2021-05-24 20:00:00-04:00,0.8971,0.8971,0.897,0.897,0,689,0.0
2021-05-24 20:01:00-04:00,0.897,0.897,0.897,0.897,0,554,0.0
2021-05-24 20:02:00-04:00,0.897,0.8971,0.897,0.897,0,625,0.0
2021-05-24 20:03:00-04:00,0.897,0.8972,0.897,0.8971,0,656,0.0
2021-05-24 20:04:00-04:00,0.8971,0.8971,0.897,0.897,0,617,0.0
2021-05-24 20:05:00-04:00,0.897,0.8971,0.897,0.8971,0,560,0.0
2021-05-24 20:06:00-04:00,0.8971,0.8971,0.897,0.897,0,593,0.0
2021-05-24 20:07:00-04:00,0.897,0.897,0.8969,0.8969,0,567,0.0
2021-05-24 20:08:00-04:00,0.8969,0.897,0.8969,0.8969,0,576,0.0
2021-05-24 20:09:00-04:00,0.8969,0.8969,0.8969,0.8969,0,622,0.0
2021-05-24 20:10:00-04:00,0.8969,0.8969,0.8968,0.8968,0,618,0.0
2021-05-24 20:11:00-04:00,0.8968,0.8969,0.8968,0.8968,0,577,0.0
2021-05-24 20:12:00-04:00,0.8968,0.8969,0.8968,0.8969,0,534,0.0
2021-05-24 20:13:00-04:00,0.8969,0.8969,0.8968,0.8969,0,548,0.0
2021-05-24 20:14:00-04:00,0.8969,0.8969,0.8968,0.8969,0,607,0.0
2021-05-24 20:15:00-04:00,0.8969,0.8969,0.8968,0.8968,0,650,0.0
2021-05-24 20:16:00-04:00,0.8968,0.8968,0.8967,0.8967,0,577,0.0
2021-05-24 20:17:00-04:00,0.8967,0.8968,0.8967,0.8968,0,566,0.0
2021-05-24 20:18:00-04:00,0.8968,0.8968,0.8968,0.8968,0,537,0.0
2021-05-24 20:19:00-04:00,0.8968,0.8968,0.8967,0.8967,0,549,0.0
2021-05-24 20:20:00-04:00,0.8967,0.8967,0.8967,0.8967,0,572,0.0
2021-05-24 20:21:00-04:00,0.8967,0.8969,0.8967,0.8968,0,601,0.0
2021-05-24 20:22:00-04:00,0.8968,0.8969,0.8968,0.8969,0,596,0.0
2021-05-24 20:23:00-04:00,0.8969,0.8969,0.8969,0.8969,0,588,0.0
2021-05-24 20:24:00-04:00,0.8969,0.8969,0.8969,0.8969,0,630,0.0
2021-05-24 20:25:00-04:00,0.8969,0.8969,0.8969,0.8969,0,639,0.0
2021-05-24 20:26:00-04:00,0.8969,0.897,0.8969,0.8969,0,674,0.0
2021-05-24 20:27:00-04:00,0.8969,0.8969,0.8969,0.8969,0,560,0.0
2021-05-24 20:28:00-04:00,0.8969,0.8969,0.8969,0.8969,0,624,0.0
2021-05-24 20:29:00-04:00,0.8969,0.8969,0.8969,0.8969,0,644,0.0
2021-05-24 20:30:00-04:00,0.8969,0.8969,0.8969,0.8969,0,590,0.0
2021-05-24 20:31:00-04:00,0.8969,0.8969,0.8969,0.8969,0,649,0.0
2021-05-24 20:32:00-04:00,0.8969,0.897,0.8969,0.897,0,640,0.0
2021-05-24 20:33:00-04:00,0.897,0.897,0.8969,0.8969,0,600,0.0
2021-05-24 20:34:00-04:00,0.8969,0.8969,0.8969,0.8969,0,621,0.0
2021-05-24 20:35:00-04:00,0.8969,0.8969,0.8969,0.8969,0,579,0.0
2021-05-24 20:36:00-04:00,0.8969,0.897,0.8969,0.897,0,595,0.0
2021-05-24 20:37:00-04:00,0.897,0.897,0.8969,0.8969,0,562,0.0
2021-05-24 20:38:00-04:00,0.8969,0.8969,0.8969,0.8969,0,589,0.0
2021-05-24 20:39:00-04:00,0.8969,0.8969,0.8968,0.8968,0,659,0.0
2021-05-24 20:40:00-04:00,0.8968,0.8969,0.8968,0.8968,0,567,0.0
2021-05-24 20:41:00-04:00,0.8968,0.8968,0.8968,0.8968,0,537,0.0
2021-05-24 20:42:00-04:00,0.8968,0.8968,0.8968,0.8968,0,549,0.0
2021-05-24 20:43:00-04:00,0.8968,0.8968,0.8968,0.8968,0,584,0.0
2021-05-24 20:44:00-04:00,0.8968,0.8968,0.8968,0.8968,0,557,0.0
2021-05-24 20:45:00-04:00,0.8968,0.8968,0.8968,0.8968,0,582,0.0
2021-05-24 20:46:00-04:00,0.8968,0.8969,0.8968,0.8968,0,618,0.0
2021-05-24 20:47:00-04:00,0.8968,0.8968,0.8968,0.8968,0,551,0.0
2021-05-24 20:48:00-04:00,0.8968,0.8969,0.8968,0.8968,0,573,0.0
2021-05-24 20:49:00-04:00,0.8968,0.8968,0.8968,0.8968,0,520,0.0
2021-05-24 20:50:00-04:00,0.8968,0.8968,0.8968,0.8968,0,566,0.0
2021-05-24 20:51:00-04:00,0.8968,0.8968,0.8968,0.8968,0,524,0.0
2021-05-24 20:52:00-04:00,0.8968,0.8968,0.8967,0.8967,0,647,0.0
2021-05-24 20:53:00-04:00,0.8967,0.8967,0.8966,0.8967,0,628,0.0
2021-05-24 20:54:00-04:00,0.8967,0.8967,0.8966,0.8967,0,691,0.0
2021-05-24 20:55:00-04:00,0.8966,0.8967,0.8966,0.8967,0,647,0.0
2021-05-24 20:56:00-04:00,0.8967,0.8967,0.8966,0.8966,0,575,0.0
2021-05-24 20:57:00-04:00,0.8966,0.8967,0.8966,0.8966,0,593,0.0
2021-05-24 20:58:00-04:00,0.8966,0.8966,0.8966,0.8966,0,634,0.0
2021-05-24 20:59:00-04:00,0.8966,0.8966,0.8965,0.8965,0,682,0.0
2021-05-24 21:00:00-04:00,0.8965,0.8966,0.8965,0.8965,0,763,0.0
2021-05-24 21:01:00-04:00,0.8965,0.8966,0.8964,0.8964,0,817,0.0
2021-05-24 21:02:00-04:00,0.8964,0.8964,0.8963,0.8964,0,643,0.0
2021-05-24 21:03:00-04:00,0.8964,0.8964,0.8963,0.8964,0,655,0.0
2021-05-24 21:04:00-04:00,0.8964,0.8965,0.8963,0.8963,0,808,0.0
2021-05-24 21:05:00-04:00,0.8963,0.8963,0.8963,0.8963,0,634,0.0
2021-05-24 21:06:00-04:00,0.8963,0.8964,0.8963,0.8964,0,662,0.0
2021-05-24 21:07:00-04:00,0.8964,0.8965,0.8964,0.8965,0,731,0.0
2021-05-24 21:08:00-04:00,0.8965,0.8966,0.8965,0.8965,0,669,0.0
2021-05-24 21:09:00-04:00,0.8965,0.8965,0.8965,0.8965,0,693,0.0
2021-05-24 21:10:00-04:00,0.8965,0.8965,0.8965,0.8965,0,646,0.0
2021-05-24 21:11:00-04:00,0.8965,0.8965,0.8963,0.8963,0,671,0.0
2021-05-24 21:12:00-04:00,0.8963,0.8964,0.8963,0.8964,0,700,0.0
2021-05-24 21:13:00-04:00,0.8964,0.8964,0.8962,0.8962,0,749,0.0
2021-05-24 21:14:00-04:00,0.8962,0.8963,0.8962,0.8962,0,649,0.0
2021-05-24 21:15:00-04:00,0.8962,0.8963,0.8961,0.8962,0,661,0.0
2021-05-24 21:16:00-04:00,0.8962,0.8963,0.8962,0.8962,0,623,0.0
2021-05-24 21:17:00-04:00,0.8962,0.8963,0.8962,0.8962,0,651,0.0
2021-05-24 21:18:00-04:00,0.8962,0.8963,0.8962,0.8962,0,632,0.0
2021-05-24 21:19:00-04:00,0.8962,0.8962,0.8961,0.8962,0,572,0.0
2021-05-24 21:20:00-04:00,0.8962,0.8963,0.8962,0.8963,0,656,0.0
2021-05-24 21:21:00-04:00,0.8963,0.8964,0.8962,0.8963,0,708,0.0
2021-05-24 21:22:00-04:00,0.8963,0.8963,0.8963,0.8963,0,591,0.0
2021-05-24 21:23:00-04:00,0.8963,0.8964,0.8963,0.8963,0,588,0.0
2021-05-24 21:24:00-04:00,0.8963,0.8964,0.8962,0.8962,0,612,0.0
2021-05-24 21:25:00-04:00,0.8962,0.8963,0.8962,0.8963,0,565,0.0
2021-05-24 21:26:00-04:00,0.8963,0.8963,0.8962,0.8962,0,573,0.0
2021-05-24 21:27:00-04:00,0.8962,0.8963,0.8962,0.8963,0,602,0.0
2021-05-24 21:28:00-04:00,0.8963,0.8963,0.8963,0.8963,0,579,0.0
2021-05-24 21:29:00-04:00,0.8963,0.8964,0.8963,0.8964,0,651,0.0
2021-05-24 21:30:00-04:00,0.8964,0.8964,0.8963,0.8964,0,706,0.0
2021-05-24 21:31:00-04:00,0.8964,0.8964,0.8964,0.8964,0,640,0.0
2021-05-24 21:32:00-04:00,0.8964,0.8964,0.8962,0.8962,0,593,0.0
2021-05-24 21:33:00-04:00,0.8962,0.8962,0.896,0.8961,0,666,0.0
2021-05-24 21:34:00-04:00,0.8961,0.8961,0.8959,0.896,0,733,0.0
2021-05-24 21:35:00-04:00,0.896,0.8961,0.8959,0.8961,0,737,0.0
2021-05-24 21:36:00-04:00,0.8961,0.8962,0.8961,0.8961,0,705,0.0
2021-05-24 21:37:00-04:00,0.8961,0.8962,0.896,0.8961,0,609,0.0
2021-05-24 21:38:00-04:00,0.8961,0.8962,0.8961,0.8961,0,577,0.0
2021-05-24 21:39:00-04:00,0.8962,0.8962,0.896,0.896,0,636,0.0
2021-05-24 21:40:00-04:00,0.8961,0.8961,0.896,0.896,0,598,0.0
2021-05-24 21:41:00-04:00,0.896,0.8961,0.896,0.8961,0,624,0.0
2021-05-24 21:42:00-04:00,0.8961,0.8961,0.8961,0.8961,0,714,0.0
2021-05-24 21:43:00-04:00,0.8961,0.8961,0.896,0.896,0,630,0.0
2021-05-24 21:44:00-04:00,0.896,0.8961,0.896,0.8961,0,583,0.0
2021-05-24 21:45:00-04:00,0.8961,0.8962,0.8961,0.8962,0,571,0.0
2021-05-24 21:46:00-04:00,0.8962,0.8962,0.8961,0.8961,0,614,0.0
2021-05-24 21:47:00-04:00,0.8961,0.8961,0.896,0.896,0,652,0.0
2021-05-24 21:48:00-04:00,0.896,0.8961,0.896,0.896,0,585,0.0
2021-05-24 21:49:00-04:00,0.896,0.896,0.896,0.896,0,577,0.0
2021-05-24 21:50:00-04:00,0.896,0.896,0.8959,0.896,0,570,0.0
2021-05-24 21:51:00-04:00,0.896,0.8962,0.896,0.8961,0,572,0.0
2021-05-24 21:52:00-04:00,0.8961,0.8961,0.8961,0.8961,0,603,0.0
2021-05-24 21:53:00-04:00,0.8961,0.8961,0.8961,0.8961,0,596,0.0
2021-05-24 21:54:00-04:00,0.8961,0.8961,0.8961,0.8961,0,545,0.0
2021-05-24 21:55:00-04:00,0.8961,0.8961,0.8961,0.8961,0,642,0.0
2021-05-24 21:56:00-04:00,0.8961,0.8962,0.8961,0.8961,0,557,0.0
2021-05-24 21:57:00-04:00,0.8961,0.8962,0.8961,0.8961,0,608,0.0
2021-05-24 21:58:00-04:00,0.8961,0.8961,0.8961,0.8961,0,542,0.0
2021-05-24 21:59:00-04:00,0.8961,0.8963,0.8961,0.8962,0,601,0.0
2021-05-24 22:00:00-04:00,0.8962,0.8963,0.8962,0.8962,0,647,0.0
2021-05-24 22:01:00-04:00,0.8962,0.8963,0.8962,0.8962,0,623,0.0
2021-05-24 22:02:00-04:00,0.8962,0.8962,0.8962,0.8962,0,567,0.0
2021-05-24 22:03:00-04:00,0.8962,0.8962,0.8962,0.8962,0,625,0.0
2021-05-24 22:04:00-04:00,0.8962,0.8962,0.8962,0.8962,0,578,0.0
2021-05-24 22:05:00-04:00,0.8962,0.8963,0.8962,0.8962,0,588,0.0
2021-05-24 22:06:00-04:00,0.8962,0.8962,0.8962,0.8962,0,561,0.0
2021-05-24 22:07:00-04:00,0.8962,0.8963,0.8962,0.8962,0,561,0.0
2021-05-24 22:08:00-04:00,0.8962,0.8962,0.8962,0.8962,0,569,0.0
2021-05-24 22:09:00-04:00,0.8962,0.8962,0.8961,0.8961,0,576,0.0
2021-05-24 22:10:00-04:00,0.8961,0.8961,0.896,0.8961,0,572,0.0
2021-05-24 22:11:00-04:00,0.8961,0.8961,0.8961,0.8961,0,553,0.0
2021-05-24 22:12:00-04:00,0.8961,0.8961,0.8961,0.8961,0,576,0.0
