,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-15 11:39:00-04:00,1358.0,1358.0,1357.75,1358.0,4,4,5431.5
2021-06-15 11:40:00-04:00,1357.75,1358.0,1357.75,1358.0,7,7,9505.25
2021-06-15 11:41:00-04:00,1357.25,1357.75,1357.25,1357.75,2,2,2715.0
2021-06-15 11:42:00-04:00,1358.0,1358.25,1358.0,1358.25,3,2,4074.5
2021-06-15 11:43:00-04:00,1358.0,1358.5,1358.0,1358.5,9,8,12222.75
2021-06-15 11:44:00-04:00,1358.25,1358.25,1358.0,1358.0,8,8,10865.25
2021-06-15 11:45:00-04:00,1357.0,1357.0,1356.75,1357.0,6,6,8141.75
2021-06-15 11:46:00-04:00,1357.0,1357.0,1357.0,1357.0,2,2,2714.0
2021-06-15 11:47:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-06-15 11:48:00-04:00,1357.5,1357.5,1357.5,1357.5,2,1,2715.0
2021-06-15 11:53:00-04:00,1357.75,1357.75,1357.25,1357.5,4,4,5430.0
2021-06-15 11:56:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-06-15 11:57:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-06-15 11:58:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-06-15 11:59:00-04:00,1357.75,1358.25,1357.75,1358.25,3,3,4074.25
2021-06-15 12:01:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-06-15 12:02:00-04:00,1356.75,1357.0,1356.75,1357.0,2,2,2713.75
2021-06-15 12:04:00-04:00,1357.0,1357.0,1356.75,1357.0,6,5,8141.0
2021-06-15 12:07:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-06-15 12:08:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-06-15 12:10:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-06-15 12:11:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-06-15 12:12:00-04:00,1352.0,1352.25,1350.5,1350.5,20,18,27023.75
2021-06-15 12:13:00-04:00,1350.5,1350.5,1349.25,1349.25,19,13,25643.25
2021-06-15 12:14:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-06-15 12:15:00-04:00,1350.5,1351.0,1350.25,1350.5,10,8,13505.0
2021-06-15 12:16:00-04:00,1350.0,1350.0,1350.0,1350.0,5,4,6750.0
2021-06-15 12:17:00-04:00,1350.5,1350.5,1349.0,1349.25,7,7,9447.25
2021-06-15 12:18:00-04:00,1348.75,1348.75,1347.0,1347.75,21,16,28309.5
2021-06-15 12:19:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-06-15 12:20:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-06-15 12:21:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-06-15 12:24:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-06-15 12:25:00-04:00,1350.5,1350.5,1350.25,1350.5,21,4,28359.75
2021-06-15 12:28:00-04:00,1350.25,1350.5,1350.25,1350.5,5,4,6752.25
2021-06-15 12:29:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-06-15 12:30:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-06-15 12:31:00-04:00,1348.75,1349.75,1348.75,1349.75,4,2,5396.0
2021-06-15 12:32:00-04:00,1349.5,1349.75,1349.5,1349.75,2,2,2699.25
2021-06-15 12:35:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-06-15 12:36:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-06-15 12:38:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-06-15 12:39:00-04:00,1351.75,1352.5,1351.75,1352.5,5,4,6760.0
2021-06-15 12:40:00-04:00,1353.25,1354.0,1353.25,1354.0,2,2,2707.25
2021-06-15 12:41:00-04:00,1354.0,1354.0,1354.0,1354.0,3,2,4062.0
2021-06-15 12:42:00-04:00,1354.0,1355.25,1354.0,1355.25,9,7,12192.75
2021-06-15 12:43:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-06-15 12:45:00-04:00,1355.5,1355.5,1355.5,1355.5,3,2,4066.5
2021-06-15 12:46:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-06-15 12:48:00-04:00,1354.75,1354.75,1354.75,1354.75,3,2,4064.25
2021-06-15 12:50:00-04:00,1353.75,1353.75,1353.0,1353.75,10,9,13534.75
2021-06-15 12:51:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-06-15 12:52:00-04:00,1354.0,1354.5,1354.0,1354.5,4,4,5417.0
2021-06-15 12:54:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-06-15 12:56:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-06-15 13:00:00-04:00,1354.5,1355.25,1354.5,1355.25,4,2,5418.75
2021-06-15 13:03:00-04:00,1355.0,1355.75,1355.0,1355.5,7,6,9488.0
2021-06-15 13:04:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-06-15 13:05:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-06-15 13:06:00-04:00,1356.5,1356.5,1356.5,1356.5,2,2,2713.0
2021-06-15 13:07:00-04:00,1356.75,1357.0,1356.75,1357.0,2,2,2713.75
2021-06-15 13:08:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-06-15 13:10:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-06-15 13:11:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-06-15 13:12:00-04:00,1355.25,1355.25,1355.25,1355.25,5,3,6776.25
2021-06-15 13:13:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-06-15 13:15:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-06-15 13:18:00-04:00,1353.25,1353.25,1353.0,1353.0,5,3,6765.25
2021-06-15 13:19:00-04:00,1352.75,1352.75,1351.75,1351.75,8,7,10817.5
