,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-20 21:01:00-04:00,1368.25,1368.5,1368.25,1368.5,2,2,2736.75
2021-05-20 21:02:00-04:00,1368.5,1368.75,1368.5,1368.75,5,4,6843.25
2021-05-20 21:04:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-05-20 21:05:00-04:00,1368.75,1369.25,1368.75,1369.25,7,4,9582.75
2021-05-20 21:06:00-04:00,1369.0,1369.0,1368.25,1368.25,6,3,8212.5
2021-05-20 21:07:00-04:00,1368.25,1368.75,1367.75,1368.75,11,6,15051.75
2021-05-20 21:08:00-04:00,1368.5,1368.5,1368.5,1368.5,4,2,5474.0
2021-05-20 21:09:00-04:00,1368.0,1368.0,1367.75,1367.75,12,3,16414.75
2021-05-20 21:10:00-04:00,1367.0,1367.0,1367.0,1367.0,17,10,23239.0
2021-05-20 21:12:00-04:00,1367.5,1367.5,1367.5,1367.5,10,2,13675.0
2021-05-20 21:13:00-04:00,1367.5,1367.5,1367.25,1367.25,21,16,28714.5
2021-05-20 21:14:00-04:00,1367.5,1368.25,1367.5,1367.75,21,17,28727.5
2021-05-20 21:15:00-04:00,1368.0,1368.0,1367.75,1367.75,11,8,15047.75
2021-05-20 21:16:00-04:00,1368.0,1368.25,1368.0,1368.0,31,16,42408.5
2021-05-20 21:17:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-20 21:20:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-05-20 21:21:00-04:00,1369.25,1369.75,1369.25,1369.5,9,6,12326.0
2021-05-20 21:23:00-04:00,1369.5,1369.5,1369.5,1369.5,3,2,4108.5
2021-05-20 21:24:00-04:00,1369.5,1369.5,1369.5,1369.5,18,3,24651.0
2021-05-20 21:26:00-04:00,1368.75,1368.75,1368.5,1368.5,2,2,2737.25
2021-05-20 21:27:00-04:00,1368.25,1368.5,1367.5,1368.5,27,7,36931.75
2021-05-20 21:28:00-04:00,1367.5,1367.5,1367.5,1367.5,8,1,10940.0
2021-05-20 21:30:00-04:00,1367.5,1368.25,1367.5,1367.75,3,3,4103.5
2021-05-20 21:31:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-20 21:32:00-04:00,1368.0,1368.0,1368.0,1368.0,3,2,4104.0
2021-05-20 21:34:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-05-20 21:35:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-05-20 21:36:00-04:00,1367.5,1367.5,1367.5,1367.5,5,2,6837.5
2021-05-20 21:37:00-04:00,1367.5,1367.5,1367.5,1367.5,5,2,6837.5
2021-05-20 21:42:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-05-20 21:43:00-04:00,1367.25,1367.25,1367.0,1367.0,9,2,12304.5
2021-05-20 21:44:00-04:00,1366.75,1366.75,1366.5,1366.5,42,11,57401.75
2021-05-20 21:45:00-04:00,1366.5,1366.5,1366.25,1366.5,7,4,9564.5
2021-05-20 21:46:00-04:00,1366.75,1366.75,1366.75,1366.75,2,1,2733.5
2021-05-20 21:47:00-04:00,1367.0,1367.25,1367.0,1367.25,4,3,5468.5
2021-05-20 21:50:00-04:00,1366.5,1366.5,1366.25,1366.25,22,8,30058.5
2021-05-20 21:51:00-04:00,1365.75,1365.75,1365.25,1365.5,61,25,83291.5
2021-05-20 21:52:00-04:00,1366.0,1366.0,1365.75,1365.75,10,3,13658.25
2021-05-20 21:53:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-05-20 21:54:00-04:00,1365.75,1365.75,1365.5,1365.5,4,2,5462.75
2021-05-20 21:55:00-04:00,1365.5,1366.0,1365.5,1366.0,5,4,6828.75
2021-05-20 21:56:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-05-20 21:57:00-04:00,1365.25,1365.25,1364.75,1364.75,24,10,32758.75
2021-05-20 21:58:00-04:00,1365.0,1365.0,1365.0,1365.0,4,3,5460.0
2021-05-20 22:00:00-04:00,1364.5,1365.0,1364.25,1365.0,7,4,9553.75
2021-05-20 22:01:00-04:00,1365.25,1365.25,1365.25,1365.25,3,1,4095.75
2021-05-20 22:04:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-20 22:05:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-20 22:06:00-04:00,1364.0,1364.0,1363.75,1363.75,9,3,12275.0
2021-05-20 22:07:00-04:00,1364.25,1364.5,1364.25,1364.5,4,2,5457.75
2021-05-20 22:09:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-05-20 22:10:00-04:00,1363.75,1364.0,1363.75,1363.75,38,21,51822.75
2021-05-20 22:11:00-04:00,1363.75,1363.75,1363.5,1363.5,5,3,6818.0
2021-05-20 22:12:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-05-20 22:13:00-04:00,1363.75,1363.75,1363.25,1363.25,3,2,4090.75
2021-05-20 22:14:00-04:00,1363.25,1363.5,1363.0,1363.5,22,8,29988.5
2021-05-20 22:15:00-04:00,1363.0,1363.25,1363.0,1363.25,5,3,6816.0
2021-05-20 22:17:00-04:00,1362.75,1362.75,1362.75,1362.75,2,1,2725.5
2021-05-20 22:18:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-05-20 22:19:00-04:00,1362.25,1362.25,1362.0,1362.0,4,3,5448.25
2021-05-20 22:20:00-04:00,1362.25,1362.5,1362.25,1362.5,8,8,10899.25
2021-05-20 22:21:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-05-20 22:22:00-04:00,1362.5,1362.5,1362.5,1362.5,2,2,2725.0
2021-05-20 22:24:00-04:00,1362.25,1362.25,1362.0,1362.0,11,8,14982.5
2021-05-20 22:25:00-04:00,1362.0,1362.0,1362.0,1362.0,3,3,4086.0
2021-05-20 22:26:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-05-20 22:28:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-05-20 22:29:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-20 22:30:00-04:00,1362.0,1362.25,1362.0,1362.25,11,3,14984.5
2021-05-20 22:31:00-04:00,1362.0,1362.25,1362.0,1362.0,16,6,21795.25
2021-05-20 22:32:00-04:00,1362.0,1362.25,1362.0,1362.25,3,2,4086.5
2021-05-20 22:34:00-04:00,1362.25,1362.25,1362.25,1362.25,12,1,16347.0
2021-05-20 22:36:00-04:00,1362.25,1362.25,1361.75,1361.75,4,4,5448.0
2021-05-20 22:37:00-04:00,1361.5,1361.5,1361.5,1361.5,3,2,4084.5
2021-05-20 22:38:00-04:00,1361.5,1361.75,1361.5,1361.75,4,3,5446.75
2021-05-20 22:39:00-04:00,1362.0,1362.0,1361.25,1361.75,47,15,63986.75
2021-05-20 22:40:00-04:00,1361.25,1361.25,1361.0,1361.0,43,18,58531.0
2021-05-20 22:41:00-04:00,1361.25,1361.5,1361.25,1361.5,6,4,8167.75
2021-05-20 22:42:00-04:00,1361.75,1362.0,1361.5,1361.5,10,6,13617.75
2021-05-20 22:43:00-04:00,1361.25,1361.25,1361.25,1361.25,37,13,50366.25
2021-05-20 22:46:00-04:00,1361.75,1361.75,1361.75,1361.75,5,2,6808.75
2021-05-20 22:47:00-04:00,1362.0,1362.25,1362.0,1362.25,3,2,4086.25
2021-05-20 22:48:00-04:00,1362.75,1363.25,1362.75,1362.75,14,6,19081.75
2021-05-20 22:49:00-04:00,1362.75,1362.75,1362.75,1362.75,9,8,12264.75
2021-05-20 22:50:00-04:00,1362.5,1362.5,1362.0,1362.5,20,18,27249.25
2021-05-20 22:51:00-04:00,1362.75,1363.0,1362.75,1363.0,18,16,24531.25
2021-05-20 22:52:00-04:00,1362.25,1362.5,1362.25,1362.25,16,8,21796.25
2021-05-20 22:53:00-04:00,1362.25,1362.25,1362.0,1362.25,16,12,21794.5
2021-05-20 22:54:00-04:00,1362.25,1362.5,1362.25,1362.25,19,7,25884.25
2021-05-20 22:55:00-04:00,1361.5,1362.0,1361.5,1362.0,3,2,4085.0
2021-05-20 22:56:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-05-20 22:58:00-04:00,1362.0,1362.0,1362.0,1362.0,7,4,9534.0
2021-05-20 22:59:00-04:00,1362.25,1362.25,1362.0,1362.0,7,5,9534.25
2021-05-20 23:00:00-04:00,1362.0,1362.25,1361.75,1362.0,12,6,16344.0
2021-05-20 23:01:00-04:00,1362.25,1362.5,1362.25,1362.25,21,9,28607.5
2021-05-20 23:02:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-05-20 23:04:00-04:00,1361.75,1361.75,1361.75,1361.75,26,6,35405.5
2021-05-20 23:05:00-04:00,1362.0,1362.5,1362.0,1362.25,4,3,5449.0
2021-05-20 23:07:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-05-20 23:09:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-05-20 23:10:00-04:00,1361.75,1361.75,1361.75,1361.75,2,1,2723.5
2021-05-20 23:12:00-04:00,1362.0,1362.25,1362.0,1362.25,4,2,5448.5
2021-05-20 23:14:00-04:00,1361.25,1361.25,1361.0,1361.0,25,2,34026.25
2021-05-20 23:15:00-04:00,1361.0,1361.0,1361.0,1361.0,3,2,4083.0
2021-05-20 23:17:00-04:00,1361.25,1361.25,1361.25,1361.25,2,1,2722.5
2021-05-20 23:18:00-04:00,1361.5,1361.5,1361.5,1361.5,3,1,4084.5
2021-05-20 23:22:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-05-20 23:23:00-04:00,1362.0,1362.0,1362.0,1362.0,4,1,5448.0
2021-05-20 23:27:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-20 23:28:00-04:00,1362.25,1362.25,1362.25,1362.25,2,1,2724.5
2021-05-20 23:29:00-04:00,1362.5,1362.75,1362.5,1362.75,3,2,4087.75
2021-05-20 23:34:00-04:00,1362.75,1363.0,1362.5,1362.5,11,4,14992.0
2021-05-20 23:36:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-05-20 23:41:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-05-20 23:43:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-20 23:44:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-20 23:45:00-04:00,1364.25,1364.25,1364.25,1364.25,2,1,2728.5
2021-05-20 23:46:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-05-20 23:47:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-20 23:48:00-04:00,1364.0,1364.0,1364.0,1364.0,10,1,13640.0
2021-05-20 23:49:00-04:00,1363.75,1363.75,1363.75,1363.75,3,3,4091.25
2021-05-20 23:50:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-21 00:02:00-04:00,1364.0,1364.0,1364.0,1364.0,5,1,6820.0
2021-05-21 00:04:00-04:00,1364.0,1364.0,1364.0,1364.0,3,1,4092.0
2021-05-21 00:05:00-04:00,1364.0,1364.0,1364.0,1364.0,3,1,4092.0
2021-05-21 00:07:00-04:00,1364.5,1364.5,1364.0,1364.0,7,3,9550.25
2021-05-21 00:08:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-05-21 00:19:00-04:00,1364.5,1364.5,1364.5,1364.5,10,1,13645.0
2021-05-21 00:23:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-21 00:33:00-04:00,1365.0,1365.0,1365.0,1365.0,2,1,2730.0
2021-05-21 00:35:00-04:00,1365.0,1365.0,1365.0,1365.0,30,1,40950.0
2021-05-21 00:43:00-04:00,1365.0,1365.0,1365.0,1365.0,2,1,2730.0
2021-05-21 00:44:00-04:00,1364.75,1364.75,1364.5,1364.5,6,3,8188.25
2021-05-21 00:59:00-04:00,1364.75,1365.0,1364.75,1365.0,10,3,13649.5
2021-05-21 01:00:00-04:00,1364.5,1364.5,1364.5,1364.5,14,1,19103.0
2021-05-21 01:01:00-04:00,1364.75,1364.75,1364.75,1364.75,10,3,13647.5
2021-05-21 01:04:00-04:00,1364.5,1364.5,1364.5,1364.5,2,1,2729.0
2021-05-21 01:05:00-04:00,1364.5,1364.5,1364.25,1364.25,11,2,15008.75
2021-05-21 01:08:00-04:00,1364.25,1364.5,1364.25,1364.5,3,2,4093.25
2021-05-21 01:09:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-21 01:11:00-04:00,1364.5,1364.5,1364.5,1364.5,9,1,12280.5
2021-05-21 01:14:00-04:00,1364.0,1364.0,1363.75,1364.0,24,7,32732.75
2021-05-21 01:15:00-04:00,1364.0,1364.0,1364.0,1364.0,2,2,2728.0
2021-05-21 01:18:00-04:00,1364.0,1364.0,1364.0,1364.0,2,1,2728.0
2021-05-21 01:19:00-04:00,1363.75,1363.75,1363.5,1363.5,11,9,15001.0
2021-05-21 01:21:00-04:00,1363.5,1363.5,1363.5,1363.5,4,2,5454.0
2021-05-21 01:28:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-05-21 01:29:00-04:00,1365.0,1365.0,1364.75,1364.75,3,3,4094.5
2021-05-21 01:30:00-04:00,1365.0,1365.25,1365.0,1365.25,4,2,5460.5
2021-05-21 01:34:00-04:00,1365.5,1365.75,1365.5,1365.75,10,5,13656.0
2021-05-21 01:35:00-04:00,1365.5,1365.75,1365.5,1365.75,4,3,5462.25
2021-05-21 01:36:00-04:00,1365.75,1365.75,1365.75,1365.75,2,2,2731.5
2021-05-21 01:37:00-04:00,1365.25,1365.5,1365.25,1365.5,2,2,2730.75
2021-05-21 01:38:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-05-21 01:39:00-04:00,1366.0,1366.25,1366.0,1366.25,50,8,68311.75
2021-05-21 01:41:00-04:00,1365.25,1365.5,1365.25,1365.5,6,2,8192.25
2021-05-21 01:42:00-04:00,1365.75,1365.75,1365.25,1365.25,2,2,2731.0
2021-05-21 01:43:00-04:00,1365.0,1365.0,1365.0,1365.0,4,1,5460.0
2021-05-21 01:45:00-04:00,1365.25,1365.25,1365.25,1365.25,2,1,2730.5
2021-05-21 01:46:00-04:00,1366.0,1366.0,1366.0,1366.0,5,1,6830.0
2021-05-21 01:47:00-04:00,1366.0,1366.0,1366.0,1366.0,15,1,20490.0
2021-05-21 01:48:00-04:00,1366.0,1366.0,1366.0,1366.0,4,1,5464.0
2021-05-21 01:49:00-04:00,1366.0,1366.0,1366.0,1366.0,13,2,17758.0
2021-05-21 01:51:00-04:00,1365.75,1365.75,1365.5,1365.5,19,2,25947.0
2021-05-21 01:52:00-04:00,1365.5,1365.5,1365.25,1365.25,3,2,4096.0
2021-05-21 01:54:00-04:00,1365.75,1365.75,1365.75,1365.75,2,2,2731.5
2021-05-21 01:58:00-04:00,1365.25,1365.25,1365.25,1365.25,13,1,17748.25
2021-05-21 01:59:00-04:00,1365.25,1365.25,1365.25,1365.25,30,26,40957.5
2021-05-21 02:00:00-04:00,1365.5,1365.5,1365.5,1365.5,11,8,15020.5
2021-05-21 02:01:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-05-21 02:03:00-04:00,1366.0,1366.25,1366.0,1366.25,16,3,21859.5
2021-05-21 02:04:00-04:00,1366.5,1366.5,1366.5,1366.5,8,4,10932.0
2021-05-21 02:05:00-04:00,1366.75,1367.0,1366.75,1367.0,8,6,10935.0
2021-05-21 02:06:00-04:00,1367.5,1367.75,1367.5,1367.5,28,14,38290.25
2021-05-21 02:08:00-04:00,1366.75,1366.75,1366.75,1366.75,4,2,5467.0
2021-05-21 02:09:00-04:00,1367.0,1367.0,1367.0,1367.0,12,9,16404.0
2021-05-21 02:10:00-04:00,1367.0,1367.0,1367.0,1367.0,2,1,2734.0
2021-05-21 02:11:00-04:00,1366.75,1366.75,1366.5,1366.5,24,13,32796.5
2021-05-21 02:12:00-04:00,1366.5,1366.5,1366.0,1366.0,33,8,45083.25
2021-05-21 02:13:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-05-21 02:14:00-04:00,1365.75,1365.75,1365.5,1365.5,15,2,20486.0
2021-05-21 02:15:00-04:00,1365.5,1365.5,1365.25,1365.25,24,7,32768.5
2021-05-21 02:16:00-04:00,1365.5,1365.5,1365.5,1365.5,2,1,2731.0
2021-05-21 02:17:00-04:00,1365.25,1365.25,1365.0,1365.0,19,4,25935.75
2021-05-21 02:18:00-04:00,1364.75,1364.75,1364.5,1364.5,8,7,10917.5
2021-05-21 02:19:00-04:00,1364.75,1364.75,1364.5,1364.5,10,8,13646.5
2021-05-21 02:20:00-04:00,1364.25,1364.25,1364.0,1364.25,19,11,25920.25
2021-05-21 02:21:00-04:00,1364.0,1364.0,1364.0,1364.0,2,1,2728.0
2021-05-21 02:22:00-04:00,1363.75,1363.75,1363.5,1363.5,10,6,13636.25
2021-05-21 02:23:00-04:00,1363.5,1363.5,1363.5,1363.5,3,1,4090.5
2021-05-21 02:24:00-04:00,1363.75,1363.75,1363.0,1363.0,13,4,17722.5
2021-05-21 02:25:00-04:00,1363.0,1363.0,1363.0,1363.0,9,6,12267.0
2021-05-21 02:27:00-04:00,1363.0,1363.0,1362.5,1362.5,10,5,13626.0
2021-05-21 02:28:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-05-21 02:29:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-05-21 02:30:00-04:00,1362.5,1362.5,1362.25,1362.25,3,2,4087.0
2021-05-21 02:32:00-04:00,1362.25,1362.25,1361.75,1361.75,3,2,4086.25
2021-05-21 02:33:00-04:00,1362.5,1363.5,1362.5,1363.0,17,6,23174.75
2021-05-21 02:35:00-04:00,1363.0,1363.75,1363.0,1363.0,22,5,29988.0
2021-05-21 02:36:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-05-21 02:38:00-04:00,1362.75,1362.75,1362.5,1362.75,7,5,9538.75
2021-05-21 02:39:00-04:00,1362.75,1362.75,1362.25,1362.75,30,20,40880.25
2021-05-21 02:40:00-04:00,1362.75,1362.75,1362.75,1362.75,8,2,10902.0
2021-05-21 02:41:00-04:00,1362.25,1362.25,1361.25,1361.25,14,8,19060.5
2021-05-21 02:42:00-04:00,1361.25,1361.25,1359.75,1360.0,130,27,176813.0
2021-05-21 02:43:00-04:00,1360.5,1360.75,1360.5,1360.75,49,21,66672.75
2021-05-21 02:44:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-05-21 02:45:00-04:00,1361.75,1362.75,1361.75,1362.75,41,18,55855.75
2021-05-21 02:46:00-04:00,1362.5,1362.5,1362.25,1362.25,7,7,9536.0
2021-05-21 02:47:00-04:00,1361.5,1362.25,1361.5,1361.75,45,26,61296.25
2021-05-21 02:48:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-21 02:49:00-04:00,1362.25,1362.25,1362.0,1362.0,6,2,8172.25
2021-05-21 02:50:00-04:00,1362.5,1363.0,1362.5,1363.0,29,15,39519.25
2021-05-21 02:51:00-04:00,1363.0,1363.0,1362.75,1362.75,40,19,54510.25
2021-05-21 02:52:00-04:00,1362.75,1363.0,1362.75,1362.75,26,15,35433.25
2021-05-21 02:53:00-04:00,1363.0,1363.5,1363.0,1363.25,65,26,88610.75
2021-05-21 02:54:00-04:00,1363.25,1363.25,1362.75,1362.75,24,11,32716.0
2021-05-21 02:55:00-04:00,1363.25,1363.5,1363.25,1363.5,23,11,31356.5
2021-05-21 02:56:00-04:00,1363.5,1363.75,1363.25,1363.25,70,39,95449.5
2021-05-21 02:57:00-04:00,1363.25,1363.25,1363.0,1363.0,9,3,12268.25
2021-05-21 02:58:00-04:00,1363.5,1363.75,1363.25,1363.25,40,17,54548.75
2021-05-21 02:59:00-04:00,1363.25,1363.5,1363.25,1363.5,6,5,8180.5
2021-05-21 03:00:00-04:00,1363.0,1363.0,1363.0,1363.0,5,2,6815.0
2021-05-21 03:01:00-04:00,1363.0,1363.0,1363.0,1363.0,7,5,9541.0
2021-05-21 03:02:00-04:00,1363.0,1363.0,1363.0,1363.0,6,5,8178.0
2021-05-21 03:03:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-05-21 03:05:00-04:00,1363.0,1363.5,1363.0,1363.5,12,8,16356.5
2021-05-21 03:07:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-21 03:08:00-04:00,1364.0,1364.0,1364.0,1364.0,7,2,9548.0
2021-05-21 03:10:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-21 03:12:00-04:00,1364.25,1364.25,1364.25,1364.25,6,3,8185.5
2021-05-21 03:13:00-04:00,1364.25,1364.25,1364.25,1364.25,10,1,13642.5
2021-05-21 03:14:00-04:00,1364.5,1365.0,1364.5,1365.0,2,2,2729.5
2021-05-21 03:18:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-05-21 03:20:00-04:00,1364.75,1365.0,1364.75,1365.0,7,3,9554.5
2021-05-21 03:22:00-04:00,1364.75,1365.0,1364.75,1365.0,6,3,8189.5
2021-05-21 03:25:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-05-21 03:26:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-05-21 03:28:00-04:00,1364.25,1364.5,1364.25,1364.5,2,2,2728.75
2021-05-21 03:29:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-05-21 03:31:00-04:00,1364.75,1364.75,1364.25,1364.5,8,7,10916.25
2021-05-21 03:32:00-04:00,1364.75,1364.75,1364.75,1364.75,4,4,5459.0
2021-05-21 03:33:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-05-21 03:35:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-05-21 03:36:00-04:00,1365.0,1365.0,1364.75,1364.75,2,2,2729.75
2021-05-21 03:37:00-04:00,1365.0,1365.0,1365.0,1365.0,14,7,19110.0
2021-05-21 03:38:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-21 03:39:00-04:00,1364.75,1364.75,1364.75,1364.75,3,2,4094.25
2021-05-21 03:40:00-04:00,1364.5,1364.5,1364.25,1364.25,8,5,10914.5
2021-05-21 03:41:00-04:00,1364.25,1364.25,1363.5,1363.5,24,15,32729.5
2021-05-21 03:42:00-04:00,1364.0,1364.0,1363.75,1364.0,5,4,6819.75
