,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-04-26 21:40:00-04:00,1361.0,1361.0,1361.0,1361.0,2,2,2722.0
2021-04-26 21:41:00-04:00,1361.0,1361.75,1361.0,1361.75,2,2,2722.75
2021-04-26 21:42:00-04:00,1361.5,1361.5,1361.0,1361.0,10,6,13611.75
2021-04-26 21:45:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-04-26 21:53:00-04:00,1359.75,1360.0,1359.75,1360.0,2,2,2719.75
2021-04-26 22:01:00-04:00,1361.5,1361.5,1361.5,1361.5,3,1,4084.5
2021-04-26 22:03:00-04:00,1361.25,1361.25,1360.5,1360.5,16,5,21774.0
2021-04-26 22:05:00-04:00,1360.25,1360.25,1360.25,1360.25,2,2,2720.5
2021-04-26 22:08:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-04-26 22:10:00-04:00,1360.25,1360.5,1360.25,1360.25,6,3,8162.25
2021-04-26 22:12:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-04-26 22:17:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-04-26 22:18:00-04:00,1359.75,1359.75,1359.5,1359.5,2,2,2719.25
2021-04-26 22:20:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-04-26 22:25:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-04-26 22:28:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-04-26 22:29:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-04-26 22:43:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-04-26 22:46:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-04-26 22:52:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-04-26 22:53:00-04:00,1359.75,1359.75,1359.75,1359.75,3,1,4079.25
2021-04-26 23:00:00-04:00,1360.5,1360.5,1360.5,1360.5,2,1,2721.0
2021-04-26 23:04:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-04-26 23:07:00-04:00,1360.75,1360.75,1360.75,1360.75,14,4,19050.5
2021-04-26 23:08:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-04-26 23:09:00-04:00,1360.75,1360.75,1360.75,1360.75,3,2,4082.25
2021-04-26 23:12:00-04:00,1360.75,1362.5,1360.75,1361.75,13,6,17698.25
2021-04-26 23:15:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-04-26 23:19:00-04:00,1361.25,1361.25,1361.0,1361.0,2,2,2722.25
2021-04-26 23:20:00-04:00,1361.5,1361.5,1361.5,1361.5,2,1,2723.0
2021-04-27 00:01:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-04-27 00:05:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-04-27 00:15:00-04:00,1362.0,1362.0,1362.0,1362.0,2,1,2724.0
2021-04-27 00:31:00-04:00,1363.25,1363.5,1363.25,1363.5,5,3,6816.75
2021-04-27 00:39:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-04-27 00:46:00-04:00,1363.5,1363.5,1363.5,1363.5,2,1,2727.0
2021-04-27 00:59:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-04-27 01:01:00-04:00,1362.5,1362.5,1362.5,1362.5,3,3,4087.5
2021-04-27 01:04:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-04-27 01:26:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-04-27 01:28:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-04-27 01:31:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-04-27 01:32:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-04-27 01:34:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-04-27 02:14:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-04-27 02:18:00-04:00,1362.25,1362.25,1362.0,1362.0,4,2,5448.25
2021-04-27 02:25:00-04:00,1361.0,1361.0,1360.5,1360.5,5,4,6804.0
2021-04-27 02:27:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-04-27 02:31:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-04-27 02:33:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-04-27 02:46:00-04:00,1361.5,1361.75,1361.5,1361.75,4,2,5446.5
2021-04-27 02:49:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-04-27 02:50:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-04-27 02:51:00-04:00,1362.0,1362.25,1362.0,1362.25,3,2,4086.25
2021-04-27 02:55:00-04:00,1361.75,1361.75,1361.5,1361.5,3,3,4084.75
2021-04-27 02:56:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-04-27 02:58:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-04-27 03:05:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-04-27 03:10:00-04:00,1362.0,1362.0,1362.0,1362.0,12,2,16344.0
2021-04-27 03:11:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-04-27 03:13:00-04:00,1362.25,1362.25,1362.25,1362.25,2,1,2724.5
2021-04-27 03:19:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-04-27 03:20:00-04:00,1364.5,1365.75,1364.5,1365.75,11,9,15017.5
2021-04-27 03:21:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-04-27 03:22:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-04-27 03:25:00-04:00,1365.0,1365.0,1365.0,1365.0,3,3,4095.0
2021-04-27 03:28:00-04:00,1365.0,1365.0,1365.0,1365.0,4,4,5460.0
2021-04-27 03:29:00-04:00,1365.0,1365.0,1365.0,1365.0,11,11,15015.0
2021-04-27 03:30:00-04:00,1365.75,1365.75,1365.75,1365.75,30,13,40972.5
2021-04-27 03:31:00-04:00,1365.75,1366.75,1365.75,1366.0,56,25,76483.5
2021-04-27 03:33:00-04:00,1366.5,1366.5,1366.5,1366.5,10,2,13665.0
2021-04-27 03:37:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-04-27 03:44:00-04:00,1367.5,1367.5,1367.5,1367.5,3,2,4102.5
2021-04-27 03:45:00-04:00,1367.25,1368.25,1367.25,1368.25,2,2,2735.5
2021-04-27 03:54:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-04-27 03:55:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-04-27 04:15:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-04-27 04:43:00-04:00,1365.25,1365.25,1365.25,1365.25,2,2,2730.5
2021-04-27 04:54:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-04-27 04:58:00-04:00,1366.25,1367.25,1366.25,1367.25,5,5,6833.75
2021-04-27 05:02:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-04-27 05:05:00-04:00,1365.0,1365.0,1364.75,1364.75,2,2,2729.75
2021-04-27 05:06:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-04-27 05:09:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-04-27 05:11:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-04-27 05:17:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-04-27 05:20:00-04:00,1365.75,1365.75,1365.75,1365.75,2,2,2731.5
2021-04-27 05:27:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-04-27 05:44:00-04:00,1368.25,1368.5,1368.25,1368.5,4,2,5473.5
2021-04-27 05:45:00-04:00,1368.75,1369.25,1368.75,1369.25,2,2,2738.0
2021-04-27 05:55:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-04-27 05:56:00-04:00,1370.0,1370.0,1370.0,1370.0,2,1,2740.0
2021-04-27 05:58:00-04:00,1369.75,1369.75,1369.25,1369.25,3,3,4108.5
2021-04-27 05:59:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-04-27 06:00:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-04-27 06:02:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-04-27 06:03:00-04:00,1371.0,1371.0,1370.5,1370.5,2,2,2741.5
2021-04-27 06:08:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-04-27 06:09:00-04:00,1370.25,1370.5,1370.0,1370.5,4,4,5481.0
2021-04-27 06:12:00-04:00,1371.75,1372.0,1371.25,1371.5,9,9,12345.5
2021-04-27 06:14:00-04:00,1372.5,1372.75,1372.5,1372.5,22,13,30198.5
2021-04-27 06:15:00-04:00,1372.75,1372.75,1372.5,1372.75,55,28,75501.0
2021-04-27 06:17:00-04:00,1372.0,1372.75,1372.0,1372.75,13,8,17845.0
2021-04-27 06:18:00-04:00,1372.75,1373.75,1372.75,1373.5,8,4,10983.75
2021-04-27 06:19:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-04-27 06:20:00-04:00,1374.5,1374.75,1374.5,1374.75,3,2,4124.0
2021-04-27 06:22:00-04:00,1374.5,1374.5,1374.25,1374.25,3,3,4123.0
2021-04-27 06:25:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-04-27 06:27:00-04:00,1375.0,1375.75,1375.0,1375.5,5,4,6876.75
2021-04-27 06:28:00-04:00,1375.5,1375.75,1375.5,1375.75,2,2,2751.25
2021-04-27 06:29:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-04-27 06:30:00-04:00,1376.25,1376.25,1375.5,1375.5,3,3,4127.5
2021-04-27 06:31:00-04:00,1376.0,1376.0,1376.0,1376.0,5,1,6880.0
2021-04-27 06:32:00-04:00,1375.75,1377.0,1375.75,1377.0,3,3,4129.5
2021-04-27 06:33:00-04:00,1377.5,1377.75,1377.5,1377.75,2,2,2755.25
2021-04-27 06:34:00-04:00,1378.25,1378.5,1378.25,1378.5,2,2,2756.75
2021-04-27 06:35:00-04:00,1379.0,1380.75,1379.0,1380.75,6,4,8279.0
2021-04-27 06:36:00-04:00,1380.0,1380.0,1377.25,1377.5,7,7,9647.5
2021-04-27 06:38:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-04-27 06:39:00-04:00,1380.25,1381.0,1380.25,1380.5,6,4,8284.0
2021-04-27 06:40:00-04:00,1379.0,1379.25,1379.0,1379.25,2,2,2758.25
2021-04-27 06:42:00-04:00,1379.5,1380.25,1379.5,1380.25,2,2,2759.75
2021-04-27 06:43:00-04:00,1379.5,1380.25,1379.5,1380.25,2,2,2759.75
2021-04-27 06:44:00-04:00,1380.0,1380.0,1379.5,1379.5,2,2,2759.5
2021-04-27 06:45:00-04:00,1380.75,1381.0,1380.75,1381.0,2,2,2761.75
2021-04-27 06:46:00-04:00,1381.5,1381.5,1380.0,1380.0,3,3,4142.75
2021-04-27 06:47:00-04:00,1380.5,1380.5,1380.0,1380.0,5,5,6901.0
2021-04-27 06:48:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-04-27 06:49:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-04-27 06:51:00-04:00,1379.75,1380.25,1379.75,1380.25,3,3,4140.25
2021-04-27 06:52:00-04:00,1379.75,1379.75,1378.5,1378.75,10,9,13791.0
2021-04-27 06:53:00-04:00,1379.0,1379.5,1378.0,1378.0,8,6,11029.75
2021-04-27 06:54:00-04:00,1377.5,1378.0,1377.25,1378.0,5,5,6888.0
2021-04-27 06:55:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-04-27 06:56:00-04:00,1376.75,1376.75,1376.25,1376.25,5,4,6881.75
2021-04-27 06:58:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-04-27 07:00:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-04-27 07:02:00-04:00,1375.0,1375.25,1375.0,1375.25,3,3,4125.25
2021-04-27 07:03:00-04:00,1375.0,1375.0,1375.0,1375.0,2,2,2750.0
2021-04-27 07:04:00-04:00,1374.75,1374.75,1373.75,1374.25,3,3,4122.75
2021-04-27 07:05:00-04:00,1373.5,1373.5,1372.75,1372.75,6,5,8238.5
2021-04-27 07:06:00-04:00,1373.0,1373.0,1371.75,1372.25,5,5,6861.75
2021-04-27 07:07:00-04:00,1371.5,1372.0,1371.5,1372.0,4,4,5486.5
2021-04-27 07:08:00-04:00,1373.0,1373.5,1372.5,1373.5,4,4,5492.0
2021-04-27 07:09:00-04:00,1374.0,1374.0,1374.0,1374.0,2,2,2748.0
2021-04-27 07:11:00-04:00,1374.25,1374.75,1374.25,1374.75,5,3,6872.25
2021-04-27 07:12:00-04:00,1375.0,1375.0,1374.5,1374.5,13,12,17873.5
2021-04-27 07:13:00-04:00,1374.0,1374.0,1371.5,1371.5,12,11,16468.0
2021-04-27 07:14:00-04:00,1371.0,1371.25,1371.0,1371.25,5,5,6856.0
2021-04-27 07:15:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-04-27 07:16:00-04:00,1372.0,1372.25,1372.0,1372.25,2,2,2744.25
2021-04-27 07:18:00-04:00,1372.5,1372.5,1372.25,1372.5,4,3,5489.5
2021-04-27 07:19:00-04:00,1373.0,1373.0,1373.0,1373.0,3,2,4119.0
2021-04-27 07:21:00-04:00,1374.0,1374.25,1374.0,1374.25,3,3,4122.25
2021-04-27 07:22:00-04:00,1374.25,1374.5,1374.25,1374.5,4,3,5497.75
2021-04-27 07:23:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-04-27 07:24:00-04:00,1374.25,1374.5,1374.25,1374.5,6,5,8246.25
2021-04-27 07:25:00-04:00,1375.0,1375.0,1374.5,1375.0,12,12,16499.5
2021-04-27 07:26:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-04-27 07:27:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-04-27 07:28:00-04:00,1377.0,1377.5,1377.0,1377.5,2,2,2754.5
2021-04-27 07:29:00-04:00,1377.25,1377.25,1376.75,1376.75,12,5,16523.0
2021-04-27 07:30:00-04:00,1377.25,1377.75,1377.25,1377.75,3,3,4132.5
2021-04-27 07:31:00-04:00,1377.5,1377.5,1377.5,1377.5,4,4,5510.0
2021-04-27 07:32:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-04-27 07:34:00-04:00,1378.25,1378.25,1378.0,1378.0,2,2,2756.25
2021-04-27 07:35:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-04-27 07:36:00-04:00,1376.5,1376.75,1376.25,1376.5,10,4,13765.75
2021-04-27 07:37:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-04-27 07:38:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-04-27 07:39:00-04:00,1375.0,1375.0,1375.0,1375.0,3,2,4125.0
2021-04-27 07:40:00-04:00,1374.75,1375.0,1374.5,1374.75,4,4,5499.0
2021-04-27 07:41:00-04:00,1374.25,1374.75,1373.25,1373.25,8,8,10991.75
2021-04-27 07:42:00-04:00,1373.5,1373.5,1372.75,1372.75,5,5,6865.5
2021-04-27 07:43:00-04:00,1372.25,1372.25,1371.75,1372.0,10,5,13721.25
2021-04-27 07:44:00-04:00,1372.0,1372.0,1371.75,1371.75,4,3,5487.25
2021-04-27 07:45:00-04:00,1372.5,1372.5,1372.25,1372.25,3,2,4117.0
2021-04-27 07:46:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-04-27 07:47:00-04:00,1372.25,1373.0,1372.25,1373.0,3,2,4118.25
2021-04-27 07:48:00-04:00,1373.25,1373.25,1372.25,1372.25,9,9,12353.75
2021-04-27 07:49:00-04:00,1371.75,1373.0,1371.75,1373.0,6,6,8235.25
2021-04-27 07:50:00-04:00,1372.75,1372.75,1372.5,1372.5,4,4,5490.25
2021-04-27 07:51:00-04:00,1372.25,1372.25,1372.0,1372.0,3,3,4116.5
2021-04-27 07:52:00-04:00,1371.5,1371.5,1371.5,1371.5,2,2,2743.0
2021-04-27 07:55:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-04-27 07:56:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-04-27 07:57:00-04:00,1373.25,1373.25,1373.25,1373.25,8,4,10986.0
2021-04-27 07:58:00-04:00,1373.25,1373.25,1373.25,1373.25,2,2,2746.5
2021-04-27 08:00:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-04-27 08:01:00-04:00,1373.0,1373.0,1372.5,1372.5,4,3,5491.0
2021-04-27 08:02:00-04:00,1372.5,1373.25,1372.5,1373.25,4,3,5490.75
2021-04-27 08:03:00-04:00,1372.5,1372.5,1372.5,1372.5,3,2,4117.5
2021-04-27 08:04:00-04:00,1372.0,1372.25,1370.5,1371.25,24,24,32909.5
2021-04-27 08:05:00-04:00,1370.75,1370.75,1370.5,1370.5,4,4,5482.75
2021-04-27 08:06:00-04:00,1371.25,1371.5,1371.25,1371.5,3,2,4114.25
2021-04-27 08:07:00-04:00,1371.25,1371.5,1370.75,1371.5,9,7,12342.25
2021-04-27 08:12:00-04:00,1372.5,1372.5,1372.0,1372.0,14,5,19211.5
2021-04-27 08:13:00-04:00,1371.75,1371.75,1371.5,1371.5,3,2,4115.0
2021-04-27 08:14:00-04:00,1371.25,1371.25,1371.25,1371.25,4,3,5485.0
2021-04-27 08:15:00-04:00,1371.25,1371.75,1370.75,1371.75,16,6,21940.75
2021-04-27 08:16:00-04:00,1371.0,1371.0,1370.5,1370.5,10,7,13707.25
2021-04-27 08:17:00-04:00,1370.0,1370.0,1369.25,1369.5,15,15,20544.75
2021-04-27 08:19:00-04:00,1369.0,1369.0,1368.75,1368.75,33,23,45175.5
2021-04-27 08:20:00-04:00,1368.0,1368.0,1367.0,1367.0,13,10,17778.75
2021-04-27 08:21:00-04:00,1367.5,1368.25,1367.5,1367.75,12,7,16413.75
2021-04-27 08:22:00-04:00,1367.75,1367.75,1367.5,1367.5,3,3,4103.0
2021-04-27 08:23:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-04-27 08:25:00-04:00,1368.5,1368.5,1367.75,1367.75,5,3,6840.5
2021-04-27 08:26:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-04-27 08:27:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-04-27 08:28:00-04:00,1369.75,1370.0,1369.25,1369.25,5,4,6848.0
2021-04-27 08:29:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-04-27 08:30:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-04-27 08:31:00-04:00,1368.0,1368.25,1368.0,1368.25,2,2,2736.25
2021-04-27 08:32:00-04:00,1368.0,1368.0,1367.5,1367.5,2,2,2735.5
2021-04-27 08:33:00-04:00,1366.75,1367.5,1366.75,1367.5,5,2,6834.5
2021-04-27 08:34:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-04-27 08:35:00-04:00,1366.5,1366.5,1366.25,1366.5,6,5,8198.5
2021-04-27 08:36:00-04:00,1366.75,1366.75,1366.25,1366.5,3,3,4099.5
2021-04-27 08:37:00-04:00,1366.5,1366.5,1366.5,1366.5,2,2,2733.0
2021-04-27 08:39:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-04-27 08:40:00-04:00,1364.5,1364.5,1362.5,1363.25,8,8,10904.5
2021-04-27 08:41:00-04:00,1362.75,1362.75,1361.0,1361.0,5,5,6810.5
2021-04-27 08:42:00-04:00,1360.0,1360.0,1356.75,1358.5,18,17,24443.5
2021-04-27 08:43:00-04:00,1358.5,1358.5,1357.25,1357.25,5,5,6789.75
2021-04-27 08:44:00-04:00,1357.25,1357.5,1356.75,1357.5,29,11,39359.75
2021-04-27 09:29:00-04:00,1356.5,1357.5,1356.5,1357.5,19,14,25782.75
2021-04-27 09:30:00-04:00,1357.0,1358.25,1350.5,1350.5,143,115,193618.5
2021-04-27 09:31:00-04:00,1350.25,1351.75,1348.25,1349.25,70,62,94499.0
2021-04-27 09:32:00-04:00,1347.75,1350.0,1347.0,1350.0,50,43,67408.0
2021-04-27 09:33:00-04:00,1349.5,1349.5,1345.75,1346.0,38,34,51176.25
2021-04-27 09:34:00-04:00,1345.25,1345.25,1339.25,1344.0,61,54,81879.5
