,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-18 20:08:00-04:00,4477.75,4478.5,4477.5,4478.5,192,72,859808.0
2021-10-18 20:09:00-04:00,4478.25,4478.5,4478.0,4478.25,77,36,344826.5
2021-10-18 20:10:00-04:00,4478.25,4478.5,4478.0,4478.5,94,42,420972.25
2021-10-18 20:11:00-04:00,4478.5,4478.5,4478.25,4478.25,68,37,304525.0
2021-10-18 20:12:00-04:00,4478.25,4478.75,4478.0,4478.5,79,33,353795.0
2021-10-18 20:13:00-04:00,4478.75,4478.75,4478.25,4478.5,99,42,443373.0
2021-10-18 20:14:00-04:00,4478.5,4479.0,4478.25,4478.75,176,78,788258.75
2021-10-18 20:15:00-04:00,4478.5,4483.25,4478.5,4483.25,2327,715,10427847.0
2021-10-18 20:16:00-04:00,4483.25,4484.25,4482.25,4482.25,893,311,4003635.0
2021-10-18 20:17:00-04:00,4482.25,4482.75,4481.75,4482.75,367,143,1644955.75
2021-10-18 20:18:00-04:00,4482.75,4483.25,4482.25,4482.25,264,102,1183461.0
2021-10-18 20:19:00-04:00,4482.25,4482.75,4482.25,4482.75,168,66,753062.5
2021-10-18 20:20:00-04:00,4482.75,4483.0,4481.5,4482.0,282,84,1263936.75
2021-10-18 20:21:00-04:00,4481.75,4482.25,4481.5,4481.75,196,76,878433.25
2021-10-18 20:22:00-04:00,4481.5,4482.0,4480.75,4481.25,247,94,1106874.0
2021-10-18 20:23:00-04:00,4481.25,4481.5,4480.75,4480.75,79,37,354014.25
2021-10-18 20:24:00-04:00,4481.0,4481.0,4479.75,4480.5,325,122,1456093.75
2021-10-18 20:25:00-04:00,4480.25,4480.5,4480.0,4480.0,161,66,721291.5
2021-10-18 20:26:00-04:00,4480.0,4480.0,4479.5,4480.0,153,58,685400.75
2021-10-18 20:27:00-04:00,4480.0,4480.25,4479.5,4479.75,98,53,439043.75
2021-10-18 20:28:00-04:00,4479.75,4479.75,4479.5,4479.75,58,28,259820.75
2021-10-18 20:29:00-04:00,4479.25,4479.75,4479.0,4479.75,117,55,524071.5
2021-10-18 20:30:00-04:00,4479.75,4480.25,4479.75,4480.25,125,57,559990.0
2021-10-18 20:31:00-04:00,4480.25,4480.25,4479.25,4479.5,81,36,362865.5
2021-10-18 20:32:00-04:00,4479.5,4480.25,4479.25,4480.0,95,33,425576.75
2021-10-18 20:33:00-04:00,4480.0,4480.25,4479.5,4479.5,56,28,250867.5
2021-10-18 20:34:00-04:00,4479.25,4480.0,4479.25,4479.75,81,34,362862.75
2021-10-18 20:35:00-04:00,4480.0,4480.0,4479.25,4479.5,98,35,438981.75
2021-10-18 20:36:00-04:00,4479.0,4479.0,4478.0,4478.75,291,119,1303259.0
2021-10-18 20:37:00-04:00,4478.5,4478.75,4476.75,4476.75,152,84,680595.0
2021-10-18 20:38:00-04:00,4476.75,4477.0,4476.0,4477.0,371,150,1660779.25
2021-10-18 20:39:00-04:00,4476.75,4476.75,4476.0,4476.25,133,51,595340.75
2021-10-18 20:40:00-04:00,4476.0,4476.25,4474.25,4475.25,423,175,1892983.25
2021-10-18 20:41:00-04:00,4475.25,4475.75,4475.0,4475.5,177,74,792165.5
2021-10-18 20:42:00-04:00,4475.5,4476.5,4475.25,4476.25,176,73,787759.5
2021-10-18 20:43:00-04:00,4476.25,4476.5,4476.0,4476.25,222,81,993737.0
2021-10-18 20:44:00-04:00,4476.25,4476.5,4475.75,4476.0,186,57,832556.75
2021-10-18 20:45:00-04:00,4475.75,4476.5,4475.75,4476.5,151,68,675887.0
2021-10-18 20:46:00-04:00,4476.5,4476.5,4474.25,4475.0,255,110,1141120.0
2021-10-18 20:47:00-04:00,4475.25,4476.5,4475.0,4476.5,153,71,684776.0
2021-10-18 20:48:00-04:00,4476.5,4477.25,4476.25,4476.75,131,70,586460.75
2021-10-18 20:49:00-04:00,4476.75,4476.75,4476.5,4476.75,88,36,393941.0
2021-10-18 20:50:00-04:00,4476.75,4476.75,4475.5,4476.25,157,45,702745.5
2021-10-18 20:51:00-04:00,4476.25,4476.5,4476.0,4476.5,58,23,259619.25
2021-10-18 20:52:00-04:00,4476.25,4476.5,4476.25,4476.25,48,17,214863.25
2021-10-18 20:53:00-04:00,4476.25,4476.25,4475.75,4476.25,93,23,416273.25
2021-10-18 20:54:00-04:00,4476.25,4476.75,4476.25,4476.5,81,45,362601.0
2021-10-18 20:55:00-04:00,4476.75,4476.75,4475.25,4476.25,218,94,975763.5
2021-10-18 20:56:00-04:00,4476.25,4477.5,4476.25,4477.5,128,57,573052.5
2021-10-18 20:57:00-04:00,4477.25,4477.75,4477.25,4477.5,214,100,958205.25
2021-10-18 20:58:00-04:00,4477.25,4477.75,4477.25,4477.75,95,42,425353.5
2021-10-18 20:59:00-04:00,4477.75,4478.0,4477.0,4477.0,113,45,505960.0
2021-10-18 21:00:00-04:00,4477.0,4477.25,4476.25,4477.0,124,52,555117.75
2021-10-18 21:01:00-04:00,4477.0,4477.5,4477.0,4477.5,70,33,313406.25
2021-10-18 21:02:00-04:00,4477.5,4477.75,4477.25,4477.25,39,22,174622.75
2021-10-18 21:03:00-04:00,4477.5,4477.5,4475.75,4476.25,97,49,434216.0
2021-10-18 21:04:00-04:00,4476.5,4476.5,4475.5,4475.75,119,42,532638.0
2021-10-18 21:05:00-04:00,4476.0,4476.0,4474.5,4475.0,233,93,1042671.5
2021-10-18 21:06:00-04:00,4475.25,4475.5,4475.0,4475.25,106,46,474373.75
2021-10-18 21:07:00-04:00,4475.25,4475.25,4474.25,4475.0,217,68,971039.25
2021-10-18 21:08:00-04:00,4475.0,4475.75,4475.0,4475.5,97,44,434108.0
2021-10-18 21:09:00-04:00,4475.5,4475.5,4475.0,4475.0,125,46,559403.5
2021-10-18 21:10:00-04:00,4474.75,4474.75,4473.75,4474.25,260,115,1163301.5
2021-10-18 21:11:00-04:00,4474.25,4474.25,4473.25,4473.5,170,77,760531.0
2021-10-18 21:12:00-04:00,4473.5,4474.25,4473.5,4474.0,92,44,411598.25
2021-10-18 21:13:00-04:00,4474.0,4474.25,4473.75,4474.25,60,35,268436.0
2021-10-18 21:14:00-04:00,4474.25,4474.25,4473.75,4474.0,128,41,572680.0
2021-10-18 21:15:00-04:00,4474.0,4475.0,4473.5,4475.0,210,73,939551.5
2021-10-18 21:16:00-04:00,4474.75,4474.75,4472.5,4472.75,296,122,1324139.25
2021-10-18 21:17:00-04:00,4472.75,4473.5,4472.75,4472.75,258,90,1154059.5
2021-10-18 21:18:00-04:00,4473.0,4473.75,4473.0,4473.5,135,46,603888.5
2021-10-18 21:19:00-04:00,4473.5,4474.25,4473.5,4474.0,106,38,474226.5
2021-10-18 21:20:00-04:00,4474.0,4475.0,4474.0,4474.75,152,72,680157.25
2021-10-18 21:21:00-04:00,4474.75,4475.0,4474.5,4474.75,142,48,635415.5
2021-10-18 21:22:00-04:00,4474.75,4475.25,4474.75,4475.0,124,48,554897.5
2021-10-18 21:23:00-04:00,4475.0,4475.0,4474.25,4474.75,177,34,792005.75
2021-10-18 21:24:00-04:00,4474.5,4474.5,4472.5,4472.75,314,97,1404673.5
2021-10-18 21:25:00-04:00,4472.75,4473.5,4472.75,4473.5,226,75,1010925.5
2021-10-18 21:26:00-04:00,4473.5,4473.75,4473.0,4473.5,46,25,205778.75
2021-10-18 21:27:00-04:00,4473.5,4473.5,4472.75,4473.0,122,62,545716.0
2021-10-18 21:28:00-04:00,4472.75,4473.0,4472.5,4473.0,68,35,304150.25
2021-10-18 21:29:00-04:00,4473.0,4473.5,4473.0,4473.5,71,33,317603.5
2021-10-18 21:30:00-04:00,4473.5,4473.75,4473.25,4473.75,106,54,474175.75
2021-10-18 21:31:00-04:00,4473.5,4473.75,4472.25,4472.75,182,74,814057.5
2021-10-18 21:32:00-04:00,4472.75,4473.75,4472.5,4473.75,110,56,492045.25
2021-10-18 21:33:00-04:00,4474.0,4475.0,4474.0,4474.75,211,87,944143.5
2021-10-18 21:34:00-04:00,4474.75,4475.0,4474.75,4475.0,93,46,416167.25
2021-10-18 21:35:00-04:00,4475.0,4476.5,4475.0,4475.75,314,123,1405438.75
2021-10-18 21:36:00-04:00,4475.75,4475.75,4474.75,4475.5,113,43,505701.0
2021-10-18 21:37:00-04:00,4475.5,4475.5,4474.75,4475.5,81,37,362490.0
2021-10-18 21:38:00-04:00,4475.5,4475.75,4475.25,4475.5,125,54,559427.75
2021-10-18 21:39:00-04:00,4475.25,4475.5,4475.0,4475.25,115,60,514651.75
2021-10-18 21:40:00-04:00,4475.5,4475.75,4474.75,4475.0,255,122,1141190.5
2021-10-18 21:41:00-04:00,4475.0,4475.25,4474.75,4475.0,85,44,380378.0
2021-10-18 21:42:00-04:00,4475.25,4475.75,4475.25,4475.5,64,37,286432.0
2021-10-18 21:43:00-04:00,4475.5,4475.5,4475.0,4475.25,56,30,250620.5
2021-10-18 21:44:00-04:00,4475.25,4475.5,4475.0,4475.5,49,25,219291.5
2021-10-18 21:45:00-04:00,4475.5,4477.0,4475.5,4476.75,201,92,899742.5
2021-10-18 21:46:00-04:00,4476.5,4477.0,4476.5,4476.75,118,51,528247.25
2021-10-18 21:47:00-04:00,4476.75,4477.0,4476.0,4477.0,129,61,577472.0
2021-10-18 21:48:00-04:00,4476.75,4477.0,4476.25,4476.25,114,52,510345.0
2021-10-18 21:49:00-04:00,4476.5,4476.75,4476.0,4476.0,276,90,1235511.5
2021-10-18 21:50:00-04:00,4476.25,4476.5,4475.25,4476.25,241,89,1078715.5
2021-10-18 21:51:00-04:00,4476.0,4476.5,4476.0,4476.25,92,41,411811.75
2021-10-18 21:52:00-04:00,4476.0,4477.0,4476.0,4477.0,79,35,353666.25
2021-10-18 21:53:00-04:00,4477.0,4477.25,4476.75,4477.25,74,42,331312.25
2021-10-18 21:54:00-04:00,4477.5,4479.0,4477.25,4479.0,381,142,1706233.25
2021-10-18 21:55:00-04:00,4479.0,4479.75,4479.0,4479.5,257,97,1151205.75
2021-10-18 21:56:00-04:00,4479.5,4479.75,4479.0,4479.5,204,85,913786.5
2021-10-18 21:57:00-04:00,4479.75,4481.25,4479.75,4480.25,540,197,2419478.5
2021-10-18 21:58:00-04:00,4480.25,4480.75,4480.25,4480.25,113,43,506282.75
2021-10-18 21:59:00-04:00,4480.5,4480.5,4480.0,4480.25,421,124,1886136.75
2021-10-18 22:00:00-04:00,4480.0,4480.75,4480.0,4480.5,86,46,385319.25
2021-10-18 22:01:00-04:00,4480.5,4480.5,4480.0,4480.5,97,50,434588.25
2021-10-18 22:02:00-04:00,4480.5,4480.75,4480.25,4480.25,89,42,398749.75
2021-10-18 22:03:00-04:00,4480.25,4480.5,4479.75,4480.0,283,69,1267820.5
2021-10-18 22:04:00-04:00,4480.25,4480.75,4480.0,4480.5,119,63,533167.75
2021-10-18 22:05:00-04:00,4480.75,4480.75,4480.0,4480.25,75,32,336033.25
2021-10-18 22:06:00-04:00,4480.0,4480.25,4480.0,4480.0,55,26,246411.5
2021-10-18 22:07:00-04:00,4480.0,4480.25,4479.75,4480.0,125,47,559994.0
2021-10-18 22:08:00-04:00,4480.0,4480.0,4478.75,4478.75,427,108,1912651.75
2021-10-18 22:09:00-04:00,4478.75,4479.0,4478.75,4479.0,41,20,183638.0
2021-10-18 22:10:00-04:00,4479.0,4479.25,4478.75,4478.75,80,29,358321.0
2021-10-18 22:11:00-04:00,4479.0,4479.0,4478.5,4479.0,102,47,456820.0
2021-10-18 22:12:00-04:00,4479.0,4479.0,4478.5,4478.75,53,29,237377.5
2021-10-18 22:13:00-04:00,4478.5,4479.0,4478.5,4479.0,138,55,618090.75
2021-10-18 22:14:00-04:00,4479.0,4479.0,4478.75,4479.0,48,19,214990.75
2021-10-18 22:15:00-04:00,4479.25,4479.5,4479.0,4479.25,54,23,241878.5
2021-10-18 22:16:00-04:00,4479.25,4479.25,4478.0,4478.25,66,29,295594.75
2021-10-18 22:17:00-04:00,4478.25,4478.5,4478.25,4478.25,45,29,201522.5
2021-10-18 22:18:00-04:00,4478.25,4478.75,4478.0,4478.5,70,31,313486.75
2021-10-18 22:19:00-04:00,4478.75,4478.75,4478.25,4478.75,33,17,147791.25
2021-10-18 22:20:00-04:00,4478.5,4478.5,4477.5,4478.0,114,48,510490.25
2021-10-18 22:21:00-04:00,4478.25,4478.25,4478.0,4478.25,87,36,389599.25
2021-10-18 22:22:00-04:00,4478.0,4478.25,4477.5,4477.75,61,22,273147.25
2021-10-18 22:23:00-04:00,4477.5,4477.5,4477.25,4477.25,55,28,246261.0
2021-10-18 22:24:00-04:00,4477.25,4477.5,4477.25,4477.5,41,14,183573.5
2021-10-18 22:25:00-04:00,4477.5,4477.5,4477.25,4477.5,28,17,125367.75
2021-10-18 22:26:00-04:00,4477.5,4477.75,4477.25,4477.5,44,24,197009.0
2021-10-18 22:27:00-04:00,4477.5,4478.25,4477.5,4478.0,55,25,246275.5
2021-10-18 22:28:00-04:00,4477.75,4477.75,4477.5,4477.5,46,21,205974.0
2021-10-18 22:29:00-04:00,4477.75,4477.75,4477.5,4477.5,35,20,156720.25
2021-10-18 22:30:00-04:00,4477.5,4478.25,4477.5,4478.0,71,30,317936.5
2021-10-18 22:31:00-04:00,4478.0,4478.0,4477.5,4478.0,99,50,443308.75
2021-10-18 22:32:00-04:00,4478.0,4478.5,4478.0,4478.25,60,33,268697.0
2021-10-18 22:33:00-04:00,4478.0,4478.0,4477.75,4477.75,35,20,156726.25
2021-10-18 22:34:00-04:00,4477.75,4477.75,4476.75,4477.0,152,71,680527.5
2021-10-18 22:35:00-04:00,4476.75,4477.25,4476.75,4477.0,45,27,201464.25
2021-10-18 22:36:00-04:00,4477.0,4477.0,4476.5,4476.5,24,14,107443.0
2021-10-18 22:37:00-04:00,4476.75,4476.75,4475.75,4476.5,194,65,868412.0
2021-10-18 22:38:00-04:00,4476.25,4477.25,4476.25,4476.5,73,34,326800.75
2021-10-18 22:39:00-04:00,4476.5,4477.0,4476.25,4476.25,62,29,277542.0
2021-10-18 22:40:00-04:00,4476.5,4476.5,4476.0,4476.25,53,16,237246.25
2021-10-18 22:41:00-04:00,4476.25,4476.25,4475.75,4476.0,63,26,281991.0
2021-10-18 22:42:00-04:00,4476.0,4476.25,4475.5,4475.75,118,33,528153.0
2021-10-18 22:43:00-04:00,4476.0,4476.25,4475.5,4476.25,33,20,147704.75
2021-10-18 22:44:00-04:00,4476.25,4476.5,4475.5,4475.5,104,47,465502.75
2021-10-18 22:45:00-04:00,4475.75,4475.75,4475.25,4475.75,92,39,411748.25
2021-10-18 22:46:00-04:00,4475.75,4476.5,4475.75,4476.25,50,25,223804.75
2021-10-18 22:47:00-04:00,4476.25,4476.5,4476.25,4476.25,35,25,156669.25
2021-10-18 22:48:00-04:00,4476.25,4476.75,4476.25,4476.5,55,25,246212.0
2021-10-18 22:49:00-04:00,4476.75,4477.25,4476.5,4477.0,74,22,331287.0
2021-10-18 22:50:00-04:00,4477.0,4477.25,4476.75,4476.75,79,20,353679.5
2021-10-18 22:51:00-04:00,4476.75,4477.25,4476.75,4477.25,46,28,205940.25
2021-10-18 22:52:00-04:00,4477.0,4477.0,4476.25,4476.5,73,30,326793.0
2021-10-18 22:53:00-04:00,4476.75,4476.75,4476.25,4476.75,65,35,290982.25
2021-10-18 22:54:00-04:00,4477.0,4477.0,4476.5,4476.5,12,11,53722.0
2021-10-18 22:55:00-04:00,4476.75,4477.0,4476.5,4476.75,76,28,340234.0
2021-10-18 22:56:00-04:00,4476.75,4476.75,4476.0,4476.5,84,26,376021.25
2021-10-18 22:57:00-04:00,4476.75,4477.25,4476.75,4477.0,79,23,353673.0
2021-10-18 22:58:00-04:00,4477.0,4477.0,4476.75,4477.0,26,13,116401.25
2021-10-18 22:59:00-04:00,4477.0,4477.0,4476.5,4476.75,71,28,317848.0
