,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-27 20:22:00-04:00,1366.0,1366.25,1366.0,1366.25,24,9,32788.25
2021-07-27 20:23:00-04:00,1366.0,1366.0,1365.25,1365.25,16,9,21850.75
2021-07-27 20:24:00-04:00,1365.5,1365.5,1365.25,1365.25,9,6,12288.0
2021-07-27 20:25:00-04:00,1365.25,1365.25,1365.25,1365.25,13,12,17748.25
2021-07-27 20:26:00-04:00,1365.25,1365.25,1365.25,1365.25,6,4,8191.5
2021-07-27 20:27:00-04:00,1365.25,1365.25,1365.0,1365.25,24,8,32761.5
2021-07-27 20:28:00-04:00,1365.25,1365.25,1364.25,1364.25,54,12,73690.75
2021-07-27 20:29:00-04:00,1364.25,1364.75,1364.25,1364.75,19,7,25925.5
2021-07-27 20:30:00-04:00,1364.75,1364.75,1364.5,1364.75,8,7,10917.75
2021-07-27 20:31:00-04:00,1364.75,1365.5,1364.75,1365.5,21,13,28670.0
2021-07-27 20:32:00-04:00,1365.25,1365.5,1365.0,1365.0,10,8,13652.5
2021-07-27 20:33:00-04:00,1365.0,1365.0,1364.75,1364.75,9,8,12284.25
2021-07-27 20:34:00-04:00,1364.75,1364.75,1364.5,1364.5,7,6,9552.5
2021-07-27 20:35:00-04:00,1365.0,1366.0,1365.0,1366.0,56,11,76472.75
2021-07-27 20:36:00-04:00,1365.75,1366.5,1365.5,1366.5,68,20,92886.5
2021-07-27 20:37:00-04:00,1366.75,1367.0,1366.5,1366.75,62,18,84744.25
2021-07-27 20:38:00-04:00,1366.75,1366.75,1366.5,1366.75,6,3,8199.5
2021-07-27 20:40:00-04:00,1367.0,1367.0,1366.75,1366.75,5,4,6834.0
2021-07-27 20:41:00-04:00,1367.0,1367.0,1366.25,1366.5,25,7,34164.25
2021-07-27 20:42:00-04:00,1366.5,1366.5,1366.0,1366.0,12,8,16393.5
2021-07-27 20:43:00-04:00,1366.25,1366.25,1366.25,1366.25,8,3,10930.0
2021-07-27 20:44:00-04:00,1366.25,1366.5,1366.25,1366.25,3,3,4099.0
2021-07-27 20:45:00-04:00,1366.5,1366.75,1366.5,1366.75,16,6,21867.25
2021-07-27 20:46:00-04:00,1366.75,1367.0,1366.75,1366.75,22,6,30069.25
2021-07-27 20:47:00-04:00,1366.75,1366.75,1366.75,1366.75,2,2,2733.5
2021-07-27 20:48:00-04:00,1366.75,1366.75,1366.25,1366.25,37,11,50563.0
2021-07-27 20:49:00-04:00,1366.25,1366.25,1366.25,1366.25,2,2,2732.5
2021-07-27 20:50:00-04:00,1366.0,1366.0,1366.0,1366.0,25,3,34150.0
2021-07-27 20:51:00-04:00,1366.25,1366.25,1366.0,1366.0,29,3,39614.5
2021-07-27 20:52:00-04:00,1366.0,1366.0,1365.0,1365.0,98,23,133830.0
2021-07-27 20:53:00-04:00,1365.25,1365.25,1365.0,1365.0,44,9,60060.25
2021-07-27 20:54:00-04:00,1365.25,1365.25,1364.5,1365.0,50,12,68244.75
2021-07-27 20:55:00-04:00,1365.0,1365.0,1365.0,1365.0,3,3,4095.0
2021-07-27 20:56:00-04:00,1365.0,1366.0,1365.0,1366.0,45,16,61457.25
2021-07-27 20:57:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-27 20:58:00-04:00,1366.25,1366.25,1366.0,1366.25,5,3,6830.5
2021-07-27 20:59:00-04:00,1366.0,1366.25,1365.75,1365.75,8,5,10928.75
2021-07-27 21:00:00-04:00,1366.0,1366.75,1366.0,1366.5,105,49,143462.5
2021-07-27 21:01:00-04:00,1366.0,1366.25,1365.75,1366.25,74,16,101081.75
2021-07-27 21:02:00-04:00,1366.25,1367.0,1366.25,1366.5,97,31,132562.25
2021-07-27 21:03:00-04:00,1366.5,1367.75,1366.25,1367.25,150,75,205055.5
2021-07-27 21:04:00-04:00,1367.75,1368.75,1367.75,1368.5,107,43,146375.0
2021-07-27 21:05:00-04:00,1368.75,1370.75,1368.75,1370.0,188,59,257517.0
2021-07-27 21:06:00-04:00,1370.25,1370.5,1368.5,1368.75,104,39,142407.5
2021-07-27 21:07:00-04:00,1368.5,1369.0,1368.25,1368.75,53,27,72538.0
2021-07-27 21:08:00-04:00,1369.0,1369.0,1369.0,1369.0,6,3,8214.0
2021-07-27 21:09:00-04:00,1369.0,1369.0,1368.75,1369.0,23,10,31485.75
2021-07-27 21:10:00-04:00,1369.0,1369.25,1369.0,1369.0,9,7,12321.75
2021-07-27 21:11:00-04:00,1369.0,1369.0,1368.25,1368.25,21,10,28740.25
2021-07-27 21:12:00-04:00,1368.5,1368.5,1368.25,1368.25,16,12,21893.75
2021-07-27 21:13:00-04:00,1368.25,1369.0,1367.75,1368.75,62,31,84843.75
2021-07-27 21:14:00-04:00,1368.75,1369.0,1368.5,1368.5,14,8,19162.75
2021-07-27 21:15:00-04:00,1368.75,1368.75,1368.5,1368.5,16,6,21897.0
2021-07-27 21:16:00-04:00,1368.5,1368.75,1368.0,1368.0,42,12,57474.75
2021-07-27 21:17:00-04:00,1368.0,1368.25,1368.0,1368.25,26,9,35570.25
2021-07-27 21:18:00-04:00,1368.25,1368.25,1367.25,1367.25,55,26,75214.75
2021-07-27 21:19:00-04:00,1367.25,1367.5,1367.25,1367.25,22,16,30081.25
2021-07-27 21:20:00-04:00,1367.25,1367.25,1367.0,1367.25,23,12,31443.25
2021-07-27 21:21:00-04:00,1367.25,1367.5,1367.25,1367.25,6,6,8203.75
2021-07-27 21:22:00-04:00,1367.25,1367.5,1367.0,1367.5,34,9,46487.0
2021-07-27 21:23:00-04:00,1367.75,1368.5,1367.75,1368.5,22,11,30098.75
2021-07-27 21:24:00-04:00,1368.25,1368.75,1368.25,1368.75,57,26,78011.25
2021-07-27 21:25:00-04:00,1368.75,1369.5,1368.5,1369.5,24,18,32853.0
2021-07-27 21:26:00-04:00,1369.25,1370.0,1369.25,1370.0,32,8,43830.5
2021-07-27 21:27:00-04:00,1370.5,1371.0,1370.5,1371.0,45,11,61683.25
2021-07-27 21:28:00-04:00,1370.75,1370.75,1370.5,1370.75,38,10,52086.0
2021-07-27 21:29:00-04:00,1371.0,1371.0,1371.0,1371.0,28,10,38388.0
2021-07-27 21:30:00-04:00,1371.0,1371.0,1370.0,1370.0,37,17,50710.75
2021-07-27 21:31:00-04:00,1370.0,1370.0,1369.5,1369.75,11,8,15067.75
2021-07-27 21:32:00-04:00,1369.75,1370.0,1369.75,1370.0,4,4,5479.75
2021-07-27 21:33:00-04:00,1370.25,1371.0,1370.25,1370.25,20,10,27409.25
2021-07-27 21:34:00-04:00,1370.0,1370.5,1370.0,1370.25,12,8,16443.25
2021-07-27 21:35:00-04:00,1370.25,1370.5,1370.25,1370.5,13,8,17816.0
2021-07-27 21:36:00-04:00,1370.5,1370.5,1370.0,1370.0,8,4,10962.0
2021-07-27 21:37:00-04:00,1370.0,1370.0,1369.5,1369.5,19,6,26025.25
2021-07-27 21:38:00-04:00,1369.5,1369.5,1369.25,1369.25,6,4,8215.75
2021-07-27 21:39:00-04:00,1369.25,1369.5,1369.0,1369.25,27,11,36969.5
2021-07-27 21:40:00-04:00,1369.25,1369.25,1369.0,1369.0,14,6,19166.5
2021-07-27 21:41:00-04:00,1369.0,1369.0,1368.75,1368.75,11,9,15057.0
2021-07-27 21:42:00-04:00,1368.75,1368.75,1368.25,1368.25,14,10,19160.0
2021-07-27 21:43:00-04:00,1368.25,1368.5,1367.75,1367.75,9,8,12313.5
2021-07-27 21:44:00-04:00,1368.0,1368.0,1367.75,1367.75,6,6,8207.5
2021-07-27 21:45:00-04:00,1368.0,1368.25,1367.75,1368.25,7,4,9576.5
2021-07-27 21:46:00-04:00,1368.25,1368.5,1368.0,1368.5,4,4,5473.0
2021-07-27 21:47:00-04:00,1368.5,1368.75,1368.25,1368.25,19,9,26003.75
2021-07-27 21:48:00-04:00,1368.5,1368.5,1368.0,1368.25,13,7,17786.75
2021-07-27 21:50:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-07-27 21:51:00-04:00,1368.0,1368.25,1368.0,1368.0,11,7,15049.0
2021-07-27 21:52:00-04:00,1368.0,1368.25,1368.0,1368.0,45,10,61562.0
2021-07-27 21:53:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-27 21:55:00-04:00,1368.25,1368.25,1368.0,1368.0,21,6,28730.25
2021-07-27 21:56:00-04:00,1368.25,1368.5,1368.25,1368.25,20,5,27365.25
2021-07-27 21:57:00-04:00,1368.25,1368.5,1368.25,1368.5,9,5,12314.75
2021-07-27 21:58:00-04:00,1368.25,1368.25,1368.25,1368.25,3,2,4104.75
2021-07-27 21:59:00-04:00,1368.25,1368.25,1368.0,1368.0,9,4,12312.25
2021-07-27 22:00:00-04:00,1368.0,1368.25,1367.5,1367.5,19,12,25987.25
2021-07-27 22:01:00-04:00,1367.5,1367.5,1366.75,1367.25,23,13,31443.5
2021-07-27 22:02:00-04:00,1366.75,1366.75,1366.0,1366.5,57,19,77880.5
2021-07-27 22:03:00-04:00,1366.5,1366.5,1366.0,1366.0,14,8,19125.75
2021-07-27 22:04:00-04:00,1365.75,1366.25,1365.75,1366.25,25,16,34149.25
2021-07-27 22:05:00-04:00,1366.25,1366.25,1366.0,1366.25,13,7,17759.75
2021-07-27 22:06:00-04:00,1366.25,1366.75,1366.25,1366.75,16,9,21863.5
2021-07-27 22:07:00-04:00,1367.0,1367.25,1366.75,1366.75,8,8,10935.75
2021-07-27 22:08:00-04:00,1366.5,1366.5,1366.25,1366.25,4,3,5465.25
2021-07-27 22:09:00-04:00,1366.25,1366.25,1366.0,1366.0,6,2,8196.25
2021-07-27 22:10:00-04:00,1366.0,1366.0,1365.25,1365.25,44,13,60080.75
2021-07-27 22:11:00-04:00,1365.25,1365.5,1364.75,1365.0,56,24,76440.75
2021-07-27 22:12:00-04:00,1364.75,1365.0,1364.75,1365.0,105,21,143319.75
2021-07-27 22:13:00-04:00,1365.0,1365.0,1364.75,1364.75,50,8,68249.25
2021-07-27 22:14:00-04:00,1365.0,1365.75,1365.0,1365.75,60,15,81904.0
2021-07-27 22:15:00-04:00,1366.0,1366.0,1366.0,1366.0,4,3,5464.0
2021-07-27 22:16:00-04:00,1366.25,1366.25,1366.0,1366.0,10,5,13660.75
2021-07-27 22:19:00-04:00,1366.25,1366.75,1366.25,1366.5,12,9,16398.25
2021-07-27 22:20:00-04:00,1366.25,1366.25,1365.0,1365.5,44,11,60074.75
2021-07-27 22:21:00-04:00,1365.75,1366.25,1365.75,1366.25,5,3,6829.5
2021-07-27 22:22:00-04:00,1366.25,1366.5,1366.25,1366.5,6,4,8198.5
2021-07-27 22:23:00-04:00,1366.75,1366.75,1366.75,1366.75,4,3,5467.0
2021-07-27 22:25:00-04:00,1366.75,1366.75,1366.25,1366.25,7,4,9565.0
2021-07-27 22:26:00-04:00,1366.5,1366.5,1366.5,1366.5,2,2,2733.0
2021-07-27 22:27:00-04:00,1366.75,1366.75,1366.0,1366.0,54,13,73779.25
2021-07-27 22:28:00-04:00,1366.25,1366.25,1366.25,1366.25,8,3,10930.0
2021-07-27 22:29:00-04:00,1366.0,1366.0,1366.0,1366.0,6,4,8196.0
2021-07-27 22:30:00-04:00,1366.25,1366.75,1366.25,1366.75,25,5,34159.75
2021-07-27 22:31:00-04:00,1366.75,1367.0,1366.75,1367.0,12,11,16402.0
2021-07-27 22:32:00-04:00,1367.0,1367.0,1367.0,1367.0,2,2,2734.0
2021-07-27 22:33:00-04:00,1367.0,1367.0,1366.25,1366.25,10,8,13665.0
2021-07-27 22:34:00-04:00,1366.5,1366.75,1366.5,1366.75,8,4,10932.75
2021-07-27 22:35:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-27 22:36:00-04:00,1366.0,1366.0,1365.75,1365.75,12,5,16390.25
2021-07-27 22:37:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-27 22:38:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-27 22:39:00-04:00,1365.75,1366.25,1365.75,1366.25,50,16,68300.75
2021-07-27 22:40:00-04:00,1366.5,1366.75,1366.5,1366.75,7,4,9566.25
2021-07-27 22:41:00-04:00,1367.0,1367.5,1367.0,1367.0,26,6,35548.75
2021-07-27 22:42:00-04:00,1367.25,1367.25,1366.75,1366.75,9,5,12302.75
2021-07-27 22:43:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-27 22:44:00-04:00,1367.0,1367.0,1366.5,1366.5,4,4,5467.0
2021-07-27 22:45:00-04:00,1366.75,1366.75,1366.75,1366.75,3,3,4100.25
2021-07-27 22:46:00-04:00,1367.0,1367.25,1366.75,1366.75,7,5,9568.5
2021-07-27 22:47:00-04:00,1366.75,1366.75,1366.0,1366.25,7,5,9564.0
2021-07-27 22:48:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-27 22:49:00-04:00,1366.25,1366.25,1366.25,1366.25,2,2,2732.5
2021-07-27 22:50:00-04:00,1366.25,1366.25,1366.0,1366.0,15,10,20491.25
2021-07-27 22:51:00-04:00,1366.0,1366.0,1365.5,1365.5,10,4,13656.75
2021-07-27 22:52:00-04:00,1365.75,1365.75,1365.5,1365.5,18,12,24579.5
2021-07-27 22:53:00-04:00,1365.5,1365.5,1364.5,1364.5,62,23,84638.25
2021-07-27 22:54:00-04:00,1365.0,1365.0,1364.25,1364.25,23,14,31383.5
2021-07-27 22:55:00-04:00,1364.5,1364.5,1363.5,1363.75,52,30,70924.25
2021-07-27 22:56:00-04:00,1363.75,1363.75,1363.5,1363.75,12,8,16364.0
2021-07-27 22:57:00-04:00,1363.75,1364.5,1363.75,1364.25,17,10,23191.75
2021-07-27 22:58:00-04:00,1364.25,1364.25,1363.5,1364.0,16,9,21821.25
2021-07-27 22:59:00-04:00,1364.25,1365.0,1364.25,1365.0,14,9,19104.25
2021-07-27 23:00:00-04:00,1365.25,1365.25,1364.5,1364.5,12,6,16380.0
2021-07-27 23:01:00-04:00,1364.5,1364.75,1364.5,1364.75,3,3,4094.0
2021-07-27 23:02:00-04:00,1365.0,1365.0,1365.0,1365.0,3,1,4095.0
2021-07-27 23:03:00-04:00,1365.0,1365.0,1364.75,1365.0,16,7,21839.75
2021-07-27 23:04:00-04:00,1364.75,1365.25,1364.75,1365.25,10,5,13651.5
2021-07-27 23:05:00-04:00,1365.0,1365.25,1364.75,1365.0,13,6,17744.0
2021-07-27 23:06:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-07-27 23:07:00-04:00,1364.5,1364.75,1364.5,1364.75,2,2,2729.25
2021-07-27 23:08:00-04:00,1365.0,1365.0,1364.75,1364.75,4,4,5459.5
2021-07-27 23:09:00-04:00,1364.75,1364.75,1364.25,1364.25,15,5,20467.0
2021-07-27 23:10:00-04:00,1364.75,1364.75,1364.75,1364.75,2,1,2729.5
2021-07-27 23:11:00-04:00,1364.75,1364.75,1364.75,1364.75,2,2,2729.5
2021-07-27 23:12:00-04:00,1364.5,1365.0,1364.5,1365.0,2,2,2729.5
2021-07-27 23:13:00-04:00,1364.5,1364.5,1364.5,1364.5,3,1,4093.5
2021-07-27 23:14:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-07-27 23:15:00-04:00,1364.5,1365.0,1364.5,1364.75,14,10,19106.5
2021-07-27 23:16:00-04:00,1364.75,1364.75,1364.5,1364.5,2,2,2729.25
2021-07-27 23:17:00-04:00,1364.0,1364.25,1363.75,1364.0,11,8,15004.0
2021-07-27 23:18:00-04:00,1363.75,1363.75,1363.75,1363.75,2,1,2727.5
2021-07-27 23:19:00-04:00,1363.5,1363.5,1363.0,1363.0,10,6,13630.5
2021-07-27 23:20:00-04:00,1363.0,1363.25,1363.0,1363.25,18,5,24536.0
2021-07-27 23:21:00-04:00,1363.0,1363.0,1363.0,1363.0,11,6,14993.0
2021-07-27 23:22:00-04:00,1363.0,1363.5,1363.0,1363.5,4,4,5453.0
2021-07-27 23:23:00-04:00,1363.5,1363.5,1363.5,1363.5,4,4,5454.0
2021-07-27 23:24:00-04:00,1363.25,1363.75,1363.0,1363.75,6,4,8180.5
2021-07-27 23:25:00-04:00,1363.75,1363.75,1363.75,1363.75,3,3,4091.25
2021-07-27 23:26:00-04:00,1363.5,1363.5,1363.25,1363.25,3,3,4090.25
2021-07-27 23:27:00-04:00,1363.5,1363.5,1363.0,1363.0,9,8,12270.0
2021-07-27 23:29:00-04:00,1363.5,1363.5,1363.25,1363.25,3,2,4090.0
2021-07-27 23:30:00-04:00,1363.25,1363.5,1363.25,1363.25,9,5,12270.5
2021-07-27 23:33:00-04:00,1363.75,1364.5,1363.75,1364.5,12,4,16367.75
2021-07-27 23:34:00-04:00,1364.0,1364.25,1364.0,1364.25,2,2,2728.25
2021-07-27 23:35:00-04:00,1364.5,1365.0,1364.5,1364.5,15,8,20469.0
2021-07-27 23:37:00-04:00,1364.25,1364.25,1364.25,1364.25,3,3,4092.75
2021-07-27 23:38:00-04:00,1364.25,1364.25,1364.25,1364.25,4,2,5457.0
2021-07-27 23:39:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-27 23:42:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-27 23:43:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-27 23:46:00-04:00,1364.0,1364.0,1364.0,1364.0,20,5,27280.0
2021-07-27 23:47:00-04:00,1363.75,1364.0,1363.75,1364.0,6,3,8183.5
2021-07-27 23:48:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-27 23:49:00-04:00,1364.0,1364.0,1364.0,1364.0,2,2,2728.0
2021-07-27 23:53:00-04:00,1364.0,1364.0,1364.0,1364.0,14,10,19096.0
2021-07-27 23:54:00-04:00,1364.0,1364.0,1364.0,1364.0,8,4,10912.0
2021-07-27 23:56:00-04:00,1364.0,1364.25,1364.0,1364.25,2,2,2728.25
2021-07-27 23:57:00-04:00,1364.0,1364.0,1364.0,1364.0,3,1,4092.0
2021-07-27 23:58:00-04:00,1364.0,1364.0,1363.75,1364.0,4,4,5455.5
2021-07-27 23:59:00-04:00,1364.25,1364.25,1364.25,1364.25,2,1,2728.5
2021-07-28 00:00:00-04:00,1364.25,1364.5,1364.25,1364.25,11,5,15008.25
2021-07-28 00:01:00-04:00,1364.25,1364.25,1364.0,1364.0,3,2,4092.25
2021-07-28 00:02:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-28 00:06:00-04:00,1363.75,1363.75,1363.5,1363.5,30,6,40912.25
2021-07-28 00:07:00-04:00,1363.5,1363.75,1363.5,1363.75,5,4,6818.25
2021-07-28 00:08:00-04:00,1363.5,1363.5,1363.25,1363.25,11,3,14996.75
2021-07-28 00:10:00-04:00,1363.5,1363.5,1363.5,1363.5,2,2,2727.0
2021-07-28 00:13:00-04:00,1363.75,1364.0,1363.75,1364.0,4,3,5455.5
2021-07-28 00:14:00-04:00,1363.75,1363.75,1363.75,1363.75,2,1,2727.5
2021-07-28 00:15:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 00:16:00-04:00,1363.5,1363.5,1363.25,1363.25,5,3,6817.0
2021-07-28 00:18:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 00:19:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 00:23:00-04:00,1363.75,1363.75,1363.75,1363.75,4,3,5455.0
2021-07-28 00:29:00-04:00,1363.5,1363.5,1363.25,1363.25,9,7,12270.25
2021-07-28 00:31:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-28 00:32:00-04:00,1363.5,1363.5,1363.25,1363.25,5,3,6816.5
2021-07-28 00:33:00-04:00,1363.0,1363.0,1363.0,1363.0,47,9,64061.0
2021-07-28 00:37:00-04:00,1363.0,1363.0,1362.75,1362.75,3,3,4088.75
2021-07-28 00:38:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 00:39:00-04:00,1363.25,1363.25,1363.25,1363.25,5,2,6816.25
2021-07-28 00:40:00-04:00,1363.25,1363.25,1363.25,1363.25,4,3,5453.0
2021-07-28 00:41:00-04:00,1363.5,1363.75,1363.5,1363.75,43,8,58633.0
2021-07-28 00:42:00-04:00,1364.0,1364.25,1364.0,1364.25,44,15,60021.5
2021-07-28 00:43:00-04:00,1364.25,1364.5,1364.0,1364.25,12,8,16370.5
2021-07-28 00:44:00-04:00,1364.25,1364.25,1364.0,1364.0,13,11,17734.75
2021-07-28 00:45:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 00:48:00-04:00,1364.0,1364.0,1364.0,1364.0,4,2,5456.0
2021-07-28 00:49:00-04:00,1364.25,1364.75,1364.0,1364.0,37,11,50483.75
2021-07-28 00:50:00-04:00,1364.25,1364.5,1364.25,1364.25,10,10,13643.75
2021-07-28 00:51:00-04:00,1364.25,1364.25,1364.0,1364.0,4,3,5456.25
2021-07-28 00:52:00-04:00,1363.75,1363.75,1363.75,1363.75,3,3,4091.25
2021-07-28 00:53:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 00:56:00-04:00,1363.75,1364.0,1363.75,1364.0,9,6,12275.0
2021-07-28 00:57:00-04:00,1364.0,1364.0,1363.75,1363.75,6,5,8183.25
2021-07-28 00:58:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 00:59:00-04:00,1364.0,1364.25,1364.0,1364.0,17,5,23189.0
2021-07-28 01:00:00-04:00,1363.5,1363.5,1363.0,1363.0,10,8,13632.75
2021-07-28 01:01:00-04:00,1362.75,1363.0,1362.75,1363.0,4,4,5451.25
2021-07-28 01:03:00-04:00,1362.75,1362.75,1362.25,1362.25,7,4,9538.5
2021-07-28 01:04:00-04:00,1362.25,1362.5,1362.25,1362.5,6,4,8174.25
2021-07-28 01:05:00-04:00,1362.5,1362.75,1362.5,1362.75,4,4,5450.75
2021-07-28 01:07:00-04:00,1362.75,1362.75,1362.5,1362.5,7,4,9539.0
2021-07-28 01:09:00-04:00,1362.25,1362.25,1362.25,1362.25,8,2,10898.0
2021-07-28 01:10:00-04:00,1362.0,1362.25,1362.0,1362.25,12,6,16344.25
2021-07-28 01:11:00-04:00,1362.25,1363.0,1362.0,1363.0,17,9,23164.75
2021-07-28 01:12:00-04:00,1362.75,1363.25,1362.75,1363.25,17,8,23169.75
2021-07-28 01:13:00-04:00,1363.25,1363.25,1363.25,1363.25,7,7,9542.75
2021-07-28 01:14:00-04:00,1363.5,1363.75,1363.5,1363.5,16,8,21816.25
2021-07-28 01:15:00-04:00,1363.75,1364.25,1363.75,1364.25,5,3,6819.25
2021-07-28 01:16:00-04:00,1364.0,1364.0,1364.0,1364.0,5,4,6820.0
2021-07-28 01:17:00-04:00,1363.75,1364.25,1363.75,1364.25,7,4,9547.25
2021-07-28 01:18:00-04:00,1364.25,1364.25,1364.25,1364.25,2,2,2728.5
2021-07-28 01:19:00-04:00,1364.25,1365.0,1364.25,1364.5,56,17,76426.25
2021-07-28 01:20:00-04:00,1364.25,1364.25,1364.25,1364.25,7,4,9549.75
2021-07-28 01:21:00-04:00,1364.5,1365.75,1364.5,1365.5,110,35,150163.0
2021-07-28 01:22:00-04:00,1365.25,1365.25,1365.25,1365.25,3,3,4095.75
2021-07-28 01:23:00-04:00,1365.5,1365.5,1365.0,1365.0,8,8,10921.0
2021-07-28 01:24:00-04:00,1365.5,1365.75,1365.5,1365.5,7,6,9559.0
2021-07-28 01:25:00-04:00,1365.25,1365.5,1365.25,1365.5,3,3,4096.0
2021-07-28 01:26:00-04:00,1365.25,1365.25,1365.0,1365.0,2,2,2730.25
2021-07-28 01:27:00-04:00,1365.5,1365.75,1365.25,1365.25,23,13,31405.75
2021-07-28 01:28:00-04:00,1365.5,1365.5,1365.5,1365.5,3,3,4096.5
2021-07-28 01:29:00-04:00,1365.75,1366.25,1365.75,1365.75,7,5,9561.0
2021-07-28 01:30:00-04:00,1365.75,1365.75,1365.0,1365.0,30,22,40958.75
2021-07-28 01:31:00-04:00,1365.5,1365.5,1365.0,1365.0,14,9,19113.5
2021-07-28 01:32:00-04:00,1365.25,1365.25,1365.0,1365.0,26,19,35495.0
2021-07-28 01:33:00-04:00,1365.25,1365.25,1363.75,1364.0,132,66,180162.0
2021-07-28 01:34:00-04:00,1363.75,1363.75,1363.25,1363.5,10,9,13636.25
2021-07-28 01:35:00-04:00,1363.25,1364.0,1363.25,1363.75,37,11,50458.75
2021-07-28 01:36:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 01:37:00-04:00,1364.0,1364.0,1364.0,1364.0,17,7,23188.0
2021-07-28 01:38:00-04:00,1363.75,1363.75,1363.0,1363.0,53,35,72252.25
2021-07-28 01:40:00-04:00,1363.0,1363.5,1363.0,1363.5,7,7,9542.75
2021-07-28 01:41:00-04:00,1363.5,1363.75,1363.0,1363.0,9,8,12271.0
2021-07-28 01:42:00-04:00,1363.0,1363.0,1362.75,1362.75,17,16,23167.5
2021-07-28 01:43:00-04:00,1362.25,1362.25,1361.5,1361.75,200,60,272345.0
2021-07-28 01:44:00-04:00,1361.75,1362.25,1361.75,1362.25,11,10,14982.5
2021-07-28 01:45:00-04:00,1362.25,1362.75,1362.25,1362.5,17,16,23162.25
