,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-28 08:13:00-04:00,1365.75,1366.25,1365.75,1366.25,4,3,5464.0
2021-07-28 08:17:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-28 08:19:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-28 08:25:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-28 08:28:00-04:00,1370.0,1371.0,1370.0,1371.0,2,2,2741.0
2021-07-28 08:29:00-04:00,1370.25,1370.25,1370.25,1370.25,2,2,2740.5
2021-07-28 08:33:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-07-28 08:34:00-04:00,1370.25,1370.25,1370.0,1370.0,4,3,5480.5
2021-07-28 08:37:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-07-28 08:39:00-04:00,1370.5,1370.5,1370.5,1370.5,2,1,2741.0
2021-07-28 08:40:00-04:00,1370.5,1370.5,1370.0,1370.5,25,8,34261.75
2021-07-28 08:44:00-04:00,1371.0,1371.0,1371.0,1371.0,2,1,2742.0
2021-07-28 09:29:00-04:00,1371.25,1371.25,1370.5,1371.0,6,5,8226.0
2021-07-28 09:30:00-04:00,1371.25,1375.0,1369.75,1371.5,34,31,46636.0
2021-07-28 09:31:00-04:00,1373.0,1374.0,1371.25,1371.25,10,7,13722.75
2021-07-28 09:32:00-04:00,1372.75,1374.5,1372.25,1372.25,8,7,10990.0
2021-07-28 09:33:00-04:00,1372.25,1372.25,1370.75,1370.75,6,4,8230.5
2021-07-28 09:34:00-04:00,1370.75,1370.75,1370.0,1370.0,3,3,4111.25
2021-07-28 09:35:00-04:00,1372.25,1373.75,1372.25,1372.5,6,5,8237.25
2021-07-28 09:36:00-04:00,1372.25,1372.25,1371.75,1371.75,2,2,2744.0
2021-07-28 09:37:00-04:00,1370.75,1370.75,1369.25,1369.25,20,7,27406.25
2021-07-28 09:38:00-04:00,1368.75,1368.75,1364.75,1364.75,35,17,47821.5
2021-07-28 09:39:00-04:00,1365.75,1365.75,1365.25,1365.25,14,5,19114.5
2021-07-28 09:40:00-04:00,1366.75,1368.5,1366.25,1368.5,21,10,28710.75
2021-07-28 09:41:00-04:00,1368.75,1369.5,1367.75,1367.75,9,7,12317.0
2021-07-28 09:42:00-04:00,1367.75,1368.25,1367.75,1368.0,12,7,16415.0
2021-07-28 09:43:00-04:00,1367.75,1367.75,1367.25,1367.25,6,6,8204.5
2021-07-28 09:44:00-04:00,1366.25,1366.25,1364.25,1364.25,2,2,2730.5
2021-07-28 09:45:00-04:00,1364.0,1364.0,1364.0,1364.0,3,1,4092.0
2021-07-28 09:46:00-04:00,1364.0,1364.5,1364.0,1364.5,2,2,2728.5
2021-07-28 09:47:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-28 09:48:00-04:00,1363.75,1364.5,1363.25,1364.5,16,4,21817.5
2021-07-28 09:51:00-04:00,1362.75,1362.75,1362.75,1362.75,7,3,9539.25
2021-07-28 09:52:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-28 09:53:00-04:00,1361.5,1361.5,1361.0,1361.25,4,4,5444.75
2021-07-28 09:55:00-04:00,1363.5,1363.5,1363.5,1363.5,2,2,2727.0
2021-07-28 09:56:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-28 09:57:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-28 09:58:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-28 09:59:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-07-28 10:02:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-28 10:03:00-04:00,1368.0,1368.0,1366.75,1366.75,4,3,5469.0
2021-07-28 10:04:00-04:00,1366.75,1366.75,1366.5,1366.5,3,3,4100.0
2021-07-28 10:05:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-28 10:06:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-28 10:07:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-28 10:08:00-04:00,1366.5,1366.5,1366.5,1366.5,2,1,2733.0
2021-07-28 10:10:00-04:00,1367.0,1367.75,1367.0,1367.75,2,2,2734.75
2021-07-28 10:11:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-28 10:12:00-04:00,1365.5,1365.5,1365.5,1365.5,2,1,2731.0
2021-07-28 10:13:00-04:00,1365.25,1365.25,1365.25,1365.25,5,1,6826.25
2021-07-28 10:14:00-04:00,1366.0,1366.0,1366.0,1366.0,2,2,2732.0
2021-07-28 10:15:00-04:00,1365.5,1365.5,1365.0,1365.0,54,16,73710.5
2021-07-28 10:18:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-28 10:20:00-04:00,1364.25,1364.25,1364.25,1364.25,6,2,8185.5
2021-07-28 10:22:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-28 10:24:00-04:00,1363.75,1363.75,1363.75,1363.75,4,3,5455.0
2021-07-28 10:25:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-28 10:26:00-04:00,1365.25,1365.25,1364.75,1364.75,2,2,2730.0
2021-07-28 10:28:00-04:00,1364.25,1364.25,1364.0,1364.0,2,2,2728.25
2021-07-28 10:29:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-28 10:30:00-04:00,1365.0,1365.5,1365.0,1365.5,3,3,4095.75
2021-07-28 10:32:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-28 10:33:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-28 10:35:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-28 10:38:00-04:00,1368.25,1368.25,1368.25,1368.25,2,1,2736.5
2021-07-28 10:41:00-04:00,1366.25,1366.25,1366.25,1366.25,2,1,2732.5
2021-07-28 10:43:00-04:00,1367.5,1367.5,1366.75,1366.75,2,2,2734.25
2021-07-28 10:44:00-04:00,1366.5,1366.5,1366.5,1366.5,3,1,4099.5
2021-07-28 10:45:00-04:00,1367.25,1367.25,1367.25,1367.25,2,2,2734.5
2021-07-28 10:46:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-28 10:49:00-04:00,1364.75,1364.75,1364.5,1364.5,3,2,4093.75
2021-07-28 10:50:00-04:00,1365.0,1365.0,1365.0,1365.0,4,2,5460.0
2021-07-28 10:51:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-28 10:52:00-04:00,1365.0,1365.0,1364.5,1364.5,3,2,4094.0
2021-07-28 10:54:00-04:00,1363.25,1363.25,1363.25,1363.25,2,1,2726.5
2021-07-28 10:55:00-04:00,1363.0,1363.25,1363.0,1363.25,2,2,2726.25
2021-07-28 10:57:00-04:00,1363.75,1363.75,1362.5,1362.5,11,5,14995.25
2021-07-28 10:58:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-07-28 11:01:00-04:00,1361.25,1361.25,1360.75,1361.25,3,3,4083.25
2021-07-28 11:02:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-28 11:03:00-04:00,1360.25,1360.25,1359.0,1359.75,9,8,12239.0
2021-07-28 11:04:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-28 11:05:00-04:00,1360.25,1360.75,1359.75,1359.75,3,3,4080.75
2021-07-28 11:06:00-04:00,1359.5,1359.75,1359.5,1359.75,4,2,5438.75
2021-07-28 11:07:00-04:00,1359.5,1360.25,1359.5,1360.25,3,2,4079.25
2021-07-28 11:08:00-04:00,1360.0,1360.75,1360.0,1360.75,5,5,6801.5
2021-07-28 11:09:00-04:00,1360.25,1361.0,1360.25,1360.5,5,5,6802.75
2021-07-28 11:10:00-04:00,1360.75,1360.75,1359.25,1359.5,4,4,5438.75
2021-07-28 11:11:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-28 11:12:00-04:00,1360.0,1360.0,1359.5,1359.75,3,3,4079.25
2021-07-28 11:13:00-04:00,1360.25,1360.25,1360.25,1360.25,2,1,2720.5
2021-07-28 11:15:00-04:00,1361.0,1361.0,1360.75,1360.75,2,2,2721.75
2021-07-28 11:16:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-28 11:17:00-04:00,1362.0,1362.0,1362.0,1362.0,2,1,2724.0
2021-07-28 11:18:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-28 11:19:00-04:00,1363.25,1363.5,1363.0,1363.0,3,3,4089.75
2021-07-28 11:24:00-04:00,1363.75,1363.75,1363.5,1363.5,3,2,4090.75
2021-07-28 11:25:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 11:34:00-04:00,1364.0,1364.0,1363.75,1363.75,3,2,4091.5
2021-07-28 11:35:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-28 11:38:00-04:00,1365.0,1365.5,1365.0,1365.5,4,4,5461.0
2021-07-28 11:40:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-28 11:43:00-04:00,1365.0,1365.0,1364.25,1364.25,2,2,2729.25
2021-07-28 11:44:00-04:00,1364.0,1364.0,1364.0,1364.0,3,2,4092.0
2021-07-28 11:45:00-04:00,1364.0,1364.25,1364.0,1364.25,2,2,2728.25
2021-07-28 11:49:00-04:00,1362.75,1363.0,1362.75,1363.0,2,2,2725.75
2021-07-28 11:50:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 11:51:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-07-28 11:53:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-07-28 11:54:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 12:00:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-28 12:03:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-28 12:04:00-04:00,1364.25,1364.25,1364.25,1364.25,2,2,2728.5
2021-07-28 12:12:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-28 12:13:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-28 12:15:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-28 12:16:00-04:00,1362.75,1362.75,1362.75,1362.75,2,1,2725.5
2021-07-28 12:17:00-04:00,1363.25,1363.25,1362.5,1362.5,4,2,5452.25
2021-07-28 12:18:00-04:00,1361.75,1361.75,1361.0,1361.0,4,3,5445.25
2021-07-28 12:20:00-04:00,1359.75,1360.0,1359.75,1360.0,3,3,4079.5
2021-07-28 12:21:00-04:00,1361.5,1362.0,1361.5,1362.0,16,5,21790.75
2021-07-28 12:22:00-04:00,1361.5,1361.75,1361.5,1361.5,9,7,12254.25
2021-07-28 12:23:00-04:00,1361.25,1361.25,1360.5,1360.5,5,3,6804.0
2021-07-28 12:26:00-04:00,1361.5,1361.5,1360.75,1360.75,3,3,4083.0
2021-07-28 12:27:00-04:00,1360.5,1360.75,1360.0,1360.75,8,4,10884.75
2021-07-28 12:29:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-28 12:30:00-04:00,1360.0,1360.0,1360.0,1360.0,5,2,6800.0
2021-07-28 12:31:00-04:00,1360.75,1361.25,1360.75,1361.25,5,4,6804.75
2021-07-28 12:32:00-04:00,1362.0,1362.0,1361.5,1361.5,2,2,2723.5
2021-07-28 12:35:00-04:00,1361.25,1361.25,1361.25,1361.25,3,1,4083.75
2021-07-28 12:36:00-04:00,1360.5,1360.5,1359.5,1359.5,12,7,16321.0
2021-07-28 12:41:00-04:00,1360.25,1360.25,1360.25,1360.25,2,1,2720.5
2021-07-28 12:42:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-28 12:47:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-28 12:49:00-04:00,1358.75,1358.75,1358.75,1358.75,11,1,14946.25
2021-07-28 12:50:00-04:00,1359.25,1359.25,1359.25,1359.25,4,2,5437.0
2021-07-28 12:52:00-04:00,1359.25,1359.5,1359.25,1359.5,4,2,5437.25
2021-07-28 12:53:00-04:00,1359.25,1359.25,1359.25,1359.25,3,2,4077.75
2021-07-28 12:54:00-04:00,1359.75,1359.75,1359.25,1359.25,2,2,2719.0
2021-07-28 12:55:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-28 12:57:00-04:00,1360.0,1360.0,1360.0,1360.0,2,2,2720.0
2021-07-28 12:58:00-04:00,1360.75,1361.0,1360.75,1361.0,5,3,6804.75
2021-07-28 12:59:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-28 13:02:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-28 13:03:00-04:00,1363.5,1363.5,1362.75,1362.75,3,3,4089.25
2021-07-28 13:05:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-28 13:06:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 13:07:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 13:08:00-04:00,1363.25,1363.75,1363.25,1363.5,3,3,4090.5
2021-07-28 13:09:00-04:00,1363.75,1364.0,1363.75,1364.0,3,3,4091.75
2021-07-28 13:10:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-28 13:12:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-28 13:14:00-04:00,1363.0,1363.5,1363.0,1363.5,5,3,6816.25
2021-07-28 13:15:00-04:00,1363.25,1363.25,1363.0,1363.0,2,2,2726.25
2021-07-28 13:16:00-04:00,1363.25,1364.25,1363.25,1364.25,7,3,9545.0
2021-07-28 13:18:00-04:00,1364.0,1365.0,1364.0,1364.0,10,7,13642.25
2021-07-28 13:19:00-04:00,1364.25,1364.25,1364.25,1364.25,2,1,2728.5
